Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,17.86676615969274,0.2092300348526763,1062.6830288232156,0.5783543240072184,4693.954457379628,18636.276908510816,12374.898342103856,1.0
noisy_BSDS300_11_66039.jpg,17.640950676781245,0.31181016378184906,1119.3999758205366,0.5360854354383511,3776.28024056625,18914.358763529865,12789.49497113391,1.0
noisy_BSDS300_12_249087.jpg,17.61128822985563,0.404929345823896,1127.0716813146719,0.12225142708889258,3705.2906255190387,20131.45435280546,13730.06690752523,1.0
noisy_BSDS300_13_20008.jpg,17.289951397900786,0.20866115048844525,1213.6269756456672,1.044025758027285,2776.4887423247883,21376.06365928859,13203.754862268952,1.0
noisy_BSDS300_14_42044.jpg,17.72300126869577,0.25337129153864274,1098.449850281626,1.9234004650886627,2242.794031133737,15983.271025943986,11881.939830939114,1.0
noisy_BSDS300_15_108070.jpg,17.437605673173714,0.40808949328237626,1173.0588316569624,0.5941340434788698,2546.1444027142634,22226.190270433362,14233.159642715711,1.0
noisy_BSDS300_16_87065.jpg,17.479080107650702,0.5556354886864491,1161.909627096543,0.16364366299748134,3231.006581844753,21820.58853764971,15252.809150930136,1.0
noisy_BSDS300_17_143090.jpg,17.255143794352435,0.1469796873081023,1223.392972411664,0.32127040631062087,2537.067057831564,20126.213786323904,12516.703384084889,1.0
noisy_BSDS300_18_117054.jpg,17.82836828816832,0.3787492602922136,1072.1203316904252,0.053735655844224794,4369.934131990543,20643.844684241754,14258.478944440074,1.0
noisy_BSDS300_19_189080.jpg,17.99606858750516,0.18716776337974464,1031.510141341917,0.42845252547403323,5225.84812017624,17507.662080328413,12304.034918723617,1.0
noisy_BSDS300_1_26031.jpg,17.894152458239773,0.559838010743869,1056.0029101711345,0.5051332505169537,5926.531112093614,23800.885780597557,16719.481990514563,1.0
noisy_BSDS300_20_42049.jpg,18.07653024768246,0.19806272507206515,1012.5753157902691,1.208615309054287,3377.6507159614707,18092.835342532744,12987.01779010765,1.0
noisy_BSDS300_2_97033.jpg,17.985766364882988,0.4138911231588361,1033.9599678758557,0.16415478273882034,5470.433143200527,18334.627456451715,13524.562948648112,1.0
noisy_BSDS300_3_15088.jpg,17.370360116573714,0.29426658451072935,1191.363661288895,0.7819376466698138,2605.9494487259008,21382.550953294176,13282.803931278104,1.0
noisy_BSDS300_4_176039.jpg,17.56962066510554,0.26045001695628317,1137.9371981614972,0.32106378076008024,4080.6620022990983,19855.2338064889,13343.523908532701,1.0
noisy_BSDS300_5_385039.jpg,17.61374456336581,0.3580510946874477,1126.434399172717,0.35422200678080795,4384.763299555287,20803.973624985094,14334.19405047625,1.0
noisy_BSDS300_6_188005.jpg,17.292534250922298,0.2291594840179453,1212.9054172792491,0.29028172838877087,3003.828800674453,20099.788607577313,12727.156303839205,1.0
