Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,13.212058472039018,0.09201679857371547,3103.6626770552,0.23034638208275737,4785.283976715092,49252.92862952001,18738.456341747242,1.0
noisy_BSDS300_11_66039.jpg,12.823947369688462,0.13014701869289208,3393.7951438138352,0.5025176212992744,4064.706777000915,47378.55116258987,18290.045940213036,1.0
noisy_BSDS300_12_249087.jpg,13.274803833603585,0.20334424780231666,3059.144401050943,0.2276019977810293,4219.071078626518,50958.331719713555,19637.00236515448,1.0
noisy_BSDS300_13_20008.jpg,13.058355840579448,0.09599549807617973,3215.4723307059758,0.6976657269879869,3751.696811973005,54669.48375806909,19642.610396526507,1.0
noisy_BSDS300_14_42044.jpg,12.752900491295966,0.11888896827344347,3449.7713551078036,1.4222830871097898,3058.815140047214,42885.09099685717,17564.166385012584,1.0
noisy_BSDS300_15_108070.jpg,12.843925980037799,0.2005281148193904,3378.2187097233827,0.6533734858831046,3544.5366472905644,52947.94898257932,19635.514635667496,1.0
noisy_BSDS300_16_87065.jpg,13.167658405556304,0.29900330167151945,3135.5557023594406,0.20207913953665724,4034.9174721082986,54067.63059363669,20657.874611292395,1.0
noisy_BSDS300_17_143090.jpg,13.073171931895127,0.06588556022592544,3204.5213372970384,0.17135644090912283,3570.4683701413473,52445.07264061365,19098.303079332207,1.0
noisy_BSDS300_18_117054.jpg,13.343129550756121,0.201905127050112,3011.392786747927,0.015543480029132972,4638.141036391155,50722.775792512824,19780.360657054498,1.0
noisy_BSDS300_19_189080.jpg,13.320005761845417,0.08341375390206089,3027.469556544323,0.12826577182810883,5085.904661290266,46767.43302973617,18486.776438565772,1.0
noisy_BSDS300_1_26031.jpg,13.071897385441586,0.36802946205018316,3205.461922742297,0.4528596478395217,5551.94489607339,49387.56675095025,20592.27219027803,1.0
noisy_BSDS300_20_42049.jpg,13.740692843285547,0.10946791637256892,2747.9642381418084,0.8017578322940535,3878.5927989528705,46908.41809742398,18829.083990100793,1.0
noisy_BSDS300_2_97033.jpg,13.287461480668865,0.21967744802296074,3050.24141035356,0.10663558520814398,5302.687907549006,47493.690946272225,19115.454633924273,1.0
noisy_BSDS300_3_15088.jpg,13.270980860484618,0.14035734341775577,3061.838466072111,0.7140184603818573,3621.8465876632545,53676.04053736006,19633.912247268578,1.0
noisy_BSDS300_4_176039.jpg,13.232558603483389,0.1291657706416084,3089.0468887291318,0.09459443584525662,4355.862201968181,49565.590826340274,19151.61616975956,1.0
noisy_BSDS300_5_385039.jpg,13.116071905652738,0.2010474456490974,3173.0226358637574,0.2399563910092306,4642.5929067230745,50963.71337441797,19807.230792052287,1.0
noisy_BSDS300_6_188005.jpg,12.964767272252162,0.09365460590401069,3285.516356759347,0.2681162893877227,3891.8115550634743,52855.68914462186,19308.218306640298,1.0
noisy_BSDS300_7_25098.jpg,12.942049222962728,0.16565658856165608,3302.7480024956662,0.03696168766468855,4341.961935768253,48792.6794903511,19041.753907560575,1.0
noisy_BSDS300_8_101087.jpg,13.161050459054728,0.11452989919752204,3140.3301943208485,1.2428410618667813,4879.832564932956,47258.18009984232,18589.796360986198,1.0
noisy_BSDS300_9_187003.jpg,13.029749572497156,0.1855862534667693,3236.722029002403,0.13066419919713645,4477.951656567144,51689.241079625346,19635.69078333057,1.0
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,12.713064272610033,0.03221409355579163,3481.560397222222,4.701262104811947,5636.847324859251,33807.84953741573,23688.062636156283,1.0
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,12.649385947445513,0.02653388295432781,3532.984776851852,4.988495191682053,5254.465527941597,33486.34884188882,23506.516209232595,1.0
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,12.55770625265782,0.022050260799441918,3608.3589675925928,5.150571007578268,4260.052314223696,35119.646921839994,23847.0440965309,1.0
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,12.67940798357882,0.02354935192006614,3508.646077777778,5.011464435241857,5381.85525067543,33078.47344574406,23366.24188832339,1.0
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,12.628084678390977,0.020644485394109544,3550.3559212962964,5.191076433626297,4954.440343168821,33094.289857253214,23294.474169950518,1.0
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,12.64986184037012,0.026216357007929566,3532.597659259259,5.081907390218214,5295.586151692708,32824.473720167785,23256.966437991316,1.0
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,12.739739986106112,0.02479246045901691,3460.241115740741,4.655095974772941,5907.152374258881,33917.74712221108,23611.88294094796,1.0
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,12.630823358007886,0.020321436263326744,3548.117757407407,5.037472823156495,4876.304012352399,34525.598381222226,23720.371130720763,1.0
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,12.691473254169265,0.031680310732663065,3498.912125925926,4.728546535515452,5513.148623542933,34098.638364313825,23826.30940579082,1.0
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,12.740044555830746,0.031063251379508865,3459.9984583333335,4.79331354946688,6329.5543487683935,32265.60835044812,23245.192981009495,1.0
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,12.665569384461385,0.024352369355199605,3519.844052777778,5.019568496353899,5373.254963555278,33244.04119103331,23404.738849649293,1.0
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,12.614224696666387,0.018647413659658375,3561.704550925926,5.158441553018926,4871.572948276265,33407.78901441083,23257.89484619258,1.0
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,12.678876933503634,0.03185883995060602,3509.075137037037,4.531108856749235,5386.852597580484,35652.22120861035,24182.01021028988,1.0
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,12.674874326331905,0.02148566284501648,3512.310712037037,4.72401273887929,5429.226574142099,34822.813554019376,23803.543409691225,1.0
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,12.716046413105019,0.02511353088999592,3479.1705583333332,4.731445776071886,5547.780280470488,35078.99956237944,24015.742192045218,1.0
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,12.670952085416623,0.023290564335493192,3515.4842157407406,4.835608766449891,5400.250417215278,33790.73205358943,23499.865089680003,1.0
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,12.58752309712029,0.02019195276001681,3583.6703305555557,5.080580852470744,4610.512428390363,35003.42778865721,23858.898053574656,1.0
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,12.665118316145263,0.02639820898298881,3520.209650925926,4.9195735092270905,5240.248542260734,34599.407426053695,23804.683605916824,1.0
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,12.69736380845012,0.026770889032350104,3494.1695925925924,4.920280121317379,5740.2975136907335,32674.6848409921,23275.862981725488,1.0
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,12.64978980660577,0.021483551365320864,3532.656252777778,5.036576622285159,5502.8817763775,32751.34399115704,23214.438179581575,1.0
noisy_Pokemon_10_dustox.png,10.523236859458152,0.09371162895291146,5764.4340509259255,4.192528632964692,3661.6174061728398,39675.972418012156,7305.879715711203,1.0
noisy_Pokemon_11_muk.png,10.491353021714072,0.12684952703628125,5806.909513888889,4.060730650875915,4059.021761067708,42681.07429744888,7630.16863940733,1.0
noisy_Pokemon_12_wobbuffet.png,10.564299161688142,0.06571640819665621,5710.18849537037,4.401756200586587,3518.672938194444,37495.37880485629,7135.742672807028,1.0
noisy_Pokemon_13_aromatisse.png,10.614320956092413,0.11485338944596835,5644.796180555555,4.124253409523121,4221.189232402585,39899.12925335165,7387.983598903603,1.0
noisy_Pokemon_14_lotad.png,10.53008053665333,0.04697574418728531,5755.357523148148,4.629147492738511,2612.7098489149303,36219.55425538195,6975.530814879208,1.0
noisy_Pokemon_15_honedge.png,10.523221791414187,0.11044999862867584,5764.454050925926,4.35027547592282,3204.224321175733,39516.397170061726,7338.154918085448,1.0
noisy_Pokemon_16_poliwrath.png,10.593001248780705,0.10852882985520912,5672.574861111111,4.200519822002567,3687.8007534673998,38826.10797127701,7301.082008749857,1.0
noisy_Pokemon_17_meloetta-aria.png,10.499774835775916,0.07316626479661308,5795.6596990740745,4.596294454579071,2870.5692864149305,38172.997291184416,7113.968958885257,1.0
noisy_Pokemon_18_gothorita.png,10.552413107369183,0.1093481549518907,5725.837916666666,4.2518477682986004,3047.5911777777774,39505.60948919271,7313.659686909562,1.0
noisy_Pokemon_19_palkia.png,10.61677690691086,0.24489967571949556,5641.604930555555,3.5087558031127055,6377.777703120177,43688.27474488812,8069.890274334504,1.0
noisy_Pokemon_1_nidoqueen.png,10.549614385685235,0.11758738885967925,5729.5290046296295,4.078007979528176,4477.029665104167,40663.51591064333,7486.8656782414555,1.0
noisy_Pokemon_20_starmie.png,10.52018533957888,0.10399495931539147,5768.485787037037,4.313999064646419,3659.0497212770065,37929.39982522666,7335.875378948497,1.0
noisy_Pokemon_2_donphan.png,10.573429071272146,0.12451987682401926,5698.196921296297,4.0062185111593465,4456.190851832562,39964.411622665895,7521.013543952472,1.0
noisy_Pokemon_3_arceus.png,10.662460754115324,0.2234063945546346,5582.571388888889,3.85772434736045,5682.716213715277,40292.143815104166,7794.156460976784,1.0
noisy_Pokemon_4_stunfisk.png,10.471966693299176,0.10800159488809213,5832.888726851852,4.051955109224181,4239.9397777729555,40236.82498147667,7446.756150510418,1.0
noisy_Pokemon_5_registeel.png,10.580468427520461,0.16598371637693243,5688.968356481481,3.8874237434673997,5176.092495134068,42352.995169270835,7717.624166435978,1.0
noisy_Pokemon_6_sawsbuck.png,10.481391773555808,0.10895393811778853,5820.243888888889,4.300211613491175,3001.0750832561725,39616.133006770826,7290.117916154384,1.0
