Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,22.03879191752026,0.39634769782974805,406.6316409867812,0.205568577370296,4613.197273090253,6117.380077805049,7933.363066782279,1.0
noisy_BSDS300_11_66039.jpg,23.258117165742004,0.5708974652367814,307.0921000079879,-0.005110780836711015,3340.9849171785904,6391.614377143965,8319.2826399138,1.0
noisy_BSDS300_12_249087.jpg,21.935844836561067,0.6556824399378701,416.3857682268897,0.1599915872189328,3459.286494343357,6827.67793497141,9655.056750967182,1.0
noisy_BSDS300_13_20008.jpg,21.890478269607417,0.39539574149411033,420.7581470759041,0.38922857841529446,2228.3175976769307,6476.639846410171,8409.710297147682,1.0
noisy_BSDS300_14_42044.jpg,24.607470169758155,0.49723149215682044,225.0781536389013,0.4416609762119723,1778.60758399292,4725.3993125128745,7662.616935349507,1.0
noisy_BSDS300_15_108070.jpg,22.45760196498564,0.6469786116448493,369.24971124971125,0.16843368293347094,2052.587621874151,8796.204014194349,10406.720762341518,1.0
noisy_BSDS300_16_87065.jpg,21.904084111947316,0.7832188519195218,419.44203297474326,0.09950787294868935,2846.559507777367,8029.967260397511,11335.132694100783,1.0
noisy_BSDS300_17_143090.jpg,22.230310008237186,0.3368063816138998,389.08936470618715,0.02247874853278997,1893.098613089159,5539.026501971999,7441.131552992539,1.0
noisy_BSDS300_18_117054.jpg,22.168920521531575,0.5722151546146678,394.6283746003372,0.024247316275176622,4202.425864532294,8473.870006176603,10733.984712123647,1.0
noisy_BSDS300_19_189080.jpg,22.142260436334116,0.3642734980941687,397.0583351144099,0.1694538387761959,5405.608515314877,5473.588158953385,7944.142248927807,1.0
noisy_BSDS300_1_26031.jpg,22.70676441349735,0.7408973480495965,348.66144001658023,0.24158424198564088,6360.488806667713,14432.549474187806,14907.410567080486,1.0
noisy_BSDS300_20_42049.jpg,21.975853535677174,0.330347465482769,412.567494165625,0.4746235771598526,3024.422066243453,6284.245343126905,9029.879750373266,1.0
noisy_BSDS300_2_97033.jpg,22.2119175737477,0.6220198440473997,390.74065798364865,0.22077019577017953,5810.130802166592,7098.46947143626,10246.128248326268,1.0
noisy_BSDS300_3_15088.jpg,21.98075012302294,0.5032869735552375,412.1025943268934,0.23166975008537705,1988.190129301788,6887.736554569344,8433.019713775246,1.0
noisy_BSDS300_4_176039.jpg,22.243873216539498,0.4419339120451014,387.87611695088333,0.07331555743134288,3678.2460502359727,6176.693096246091,8845.813740638538,1.0
noisy_BSDS300_5_385039.jpg,22.275519207253026,0.5680350589957652,385.06002983573075,0.10766577929751264,4176.292776929842,8100.074996808005,10720.354834229858,1.0
noisy_BSDS300_6_188005.jpg,22.3279612081725,0.4689442074148403,380.43830674671796,-0.013463745393722526,2406.200597146123,5786.3292705834765,7791.5187115253,1.0
noisy_BSDS300_7_25098.jpg,22.754394879329837,0.5750595100731427,344.85845083041346,-0.10898575773736763,3630.804113141086,5733.122979473141,8936.013150260806,1.0
noisy_BSDS300_8_101087.jpg,22.008732829884657,0.44931571125862185,409.45584765210936,1.1851296688877273,5275.976424639675,5953.668273803047,8601.91459094543,1.0
noisy_BSDS300_9_187003.jpg,22.286606897546335,0.5729015821858345,384.0782119286792,-0.0002416991919815814,3792.87032608243,7207.16799288096,9793.747208430983,1.0
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,25.674253734346077,0.1707583810139103,176.0576851851852,2.9535538584314245,6798.420217837956,2357.9965211197223,7993.855989325064,1.0
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,26.006108550714984,0.15374818431716497,163.10583796296297,3.134291938607178,6211.555132762933,2091.446857177709,7532.925092978708,1.0
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,26.096762342918005,0.1466736471312516,159.7364861111111,3.2403559616335698,4137.50552315358,2069.4044300330556,7130.513763201482,1.0
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,26.001973839372774,0.1468272961529938,163.26119722222222,3.1539151215926293,6454.393444198027,2047.8567534873764,7429.904960100266,1.0
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,26.216966647806593,0.13691912481223364,155.3759138888889,3.2500750045534383,5652.217668219724,1944.6862974400003,7131.364226460727,1.0
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,26.134760877610862,0.15529179635514076,158.34497037037036,3.176816769947997,6390.093240960985,1962.478979176265,7414.817235985143,1.0
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,25.561737620834787,0.1565736224799653,180.67855092592592,2.9256718131002875,7251.780069338511,2307.4093263775,7566.28638837323,1.0
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,25.94051594884086,0.14377401787264824,165.58796388888888,3.1462028802745547,5283.434163888889,2123.0635688814505,7207.372338168123,1.0
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,25.74063360027101,0.17031352064081826,173.38718703703702,2.968431627002104,6532.923416878888,2279.0578844086117,7973.722922665587,1.0
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,25.703332421435885,0.16653374782613403,174.88280833333334,3.0261435566990156,8362.10951769629,2080.8998277377773,7806.136214563725,1.0
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,26.00790271210908,0.15289151776558726,163.03846944444444,3.1650605319159775,6447.471293794783,2061.169565972222,7343.371695167347,1.0
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,26.193930652317412,0.13616492900266972,156.2022537037037,3.2306606962720146,5536.683940918026,1948.5519860677084,6912.3117681045505,1.0
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,25.513304168353194,0.18242547694783742,182.70479444444445,2.8814633924710793,6139.6684731975,2446.350799999228,7940.640747379181,1.0
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,25.67418475658996,0.1471000547184683,176.06048148148147,2.9714878846686514,6236.595091275278,2261.3682163133017,7421.5622727292985,1.0
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,25.517758692245025,0.15637301568489856,182.51749166666667,2.9769051285798955,6408.202875748025,2410.7507720997223,7864.955453478856,1.0
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,25.84985136943134,0.15038696885687794,169.08116203703705,3.055154478846656,6405.115489813511,2130.9479930309876,7267.389450476773,1.0
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,25.991519080256076,0.14410240170809882,163.6546888888889,3.1871993535972325,4758.2950750536975,2124.517005327284,7235.784120060027,1.0
