Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,18.039760042493405,0.20907885565551512,1021.1848347268908,0.6216389674245129,4818.057371703837,18864.428590661617,12446.430191455742,1.0
noisy_BSDS300_11_66039.jpg,18.41980372894261,0.3241060528092187,935.6210581537684,0.4361949652601682,3661.841445662373,17769.151055337352,12409.715911647914,1.0
noisy_BSDS300_12_249087.jpg,17.79807336967323,0.4074734160572013,1079.6252269523297,0.1637804224923931,3808.7715678882773,20396.44102808624,13876.952099112208,1.0
noisy_BSDS300_13_20008.jpg,17.607959958472925,0.210156174604379,1127.9357581880947,1.0573570599839721,2810.401326661619,21263.563014919757,13158.721731226775,1.0
noisy_BSDS300_14_42044.jpg,18.94833794714299,0.27281506924356563,828.4123526833807,1.739002171723147,2096.8192232765914,14356.58179500117,11351.851023675506,1.0
noisy_BSDS300_15_108070.jpg,18.122089348428535,0.4158381600277567,1002.008547008547,0.5246374539671574,2481.615411195829,21169.62792315942,13963.016811971815,1.0
noisy_BSDS300_16_87065.jpg,17.676387103882888,0.556022730753972,1110.303350798678,0.19472534274081799,3301.743957777813,22278.9447223628,15383.722520047004,1.0
noisy_BSDS300_17_143090.jpg,17.82101229293596,0.1539255824163294,1073.9378069658444,0.2695715127167695,2463.2827562655025,19530.384262434618,12295.568885697203,1.0
noisy_BSDS300_18_117054.jpg,17.964461990747317,0.3774265759382509,1039.0445333903278,0.0819948947878002,4427.077100463533,21311.22230338883,14427.23128122842,1.0
noisy_BSDS300_19_189080.jpg,18.16909143651121,0.18508829040779137,991.2226496805936,0.4785657849276994,5356.554036568053,17572.70287416549,12323.700224909626,1.0
noisy_BSDS300_1_26031.jpg,18.43378341429223,0.5692689758029849,932.6141907543777,0.47341697093199286,5976.792969054804,23658.44395355298,16748.631345237514,1.0
noisy_BSDS300_20_42049.jpg,18.0253849374702,0.19549301150124565,1024.5705468228832,1.2681505616301862,3428.2826180601023,19035.50077726426,13253.817515388188,1.0
noisy_BSDS300_2_97033.jpg,18.153194623358658,0.4166467118123826,994.8575462594155,0.2110979088853302,5588.6377477143205,18471.27346771062,13618.828531186837,1.0
noisy_BSDS300_3_15088.jpg,17.60533247593464,0.2956782739217368,1128.618366029581,0.7933726464121067,2609.9847356442315,21648.304085237614,13350.620174930767,1.0
noisy_BSDS300_4_176039.jpg,17.895850178324483,0.26059389040672576,1055.590184001399,0.3234668864684247,4095.280233267364,19808.538396698004,13376.942733130823,1.0
noisy_BSDS300_5_385039.jpg,18.073300166515736,0.36129647179978214,1013.32870253431,0.3313845051101705,4377.309798752433,20444.447181909913,14241.638648664997,1.0
noisy_BSDS300_6_188005.jpg,17.855397415623393,0.2360378184753745,1065.4685116460817,0.23031205335241722,2898.592058996617,19490.10774234866,12537.735643850307,1.0
noisy_BSDS300_7_25098.jpg,17.933018000238235,0.3558045893792383,1046.594771622809,0.09149889864937055,4015.163037216138,19380.62135334352,13614.546319089382,1.0
noisy_BSDS300_8_101087.jpg,17.934945934918993,0.2521723453501809,1046.1302668592389,1.3661527370993314,4994.457122324014,17765.601492810103,12583.14907232302,1.0
noisy_BSDS300_9_187003.jpg,17.990570610695457,0.3573582160593645,1032.8168146579362,0.24109242418489352,4030.5208353399394,20115.565778119802,13794.814473527664,1.0
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,18.89119305375672,0.06097971609731221,839.3847129629629,4.182922453847919,6515.502827065555,9655.466883111043,13705.612673283738,1.0
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,18.961216855798238,0.051879267246016984,825.9593527777778,4.376499614050653,5929.588919425153,9052.38649589499,13227.388304728753,1.0
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,18.795333695994138,0.044637123822577375,858.1179592592592,4.5185080019681925,4236.307160123696,9693.871730602403,13356.576435924744,1.0
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,18.975978063081165,0.04795518964998391,823.1567703703704,4.385461700540024,6096.999500174994,8933.284323244377,13131.706176882797,1.0
