Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,13.270666820813465,0.09262786836612501,3062.0598765552036,0.21268204676815472,4847.096088801993,49155.47004094069,18653.727665841354,1.0
noisy_BSDS300_11_66039.jpg,13.7489874871053,0.1401047851024438,2742.7208761601287,0.3000456707961785,3810.644094269855,43222.75671032313,17373.25397298894,1.0
noisy_BSDS300_12_249087.jpg,13.222954565992618,0.20151481910577326,3095.8856009136384,0.22934876999174936,4340.132250792085,51528.756917558334,19761.880112380077,1.0
noisy_BSDS300_13_20008.jpg,13.242250268759035,0.09919786304763256,3082.161093516234,0.6609776571376385,3765.64134872043,53939.662554088856,19443.582019460584,1.0
noisy_BSDS300_14_42044.jpg,14.038998868379753,0.127367965992665,2565.5499467835916,1.1434670314727642,2686.5246028899305,37263.2684933614,16328.824512208867,1.0
noisy_BSDS300_15_108070.jpg,13.800523656069606,0.21438415950083164,2710.3663404597983,0.464533037345487,3307.1137672416353,48431.50152344148,18764.83884992288,1.0
noisy_BSDS300_16_87065.jpg,13.11670591541935,0.30105393801408953,3172.5594523351533,0.20610274869274647,4111.422464106069,54575.1406143313,20741.53507440249,1.0
noisy_BSDS300_17_143090.jpg,13.513750365335977,0.07072152602994684,2895.378361107333,0.09461102668506527,3307.228206902219,48774.680894008525,18543.108176410857,1.0
noisy_BSDS300_18_117054.jpg,13.168531254251645,0.20536022263572254,3134.9255790657658,0.03750718414513621,4701.939769946723,51974.58816090791,19949.825416325657,1.0
noisy_BSDS300_19_189080.jpg,13.357495934609776,0.08300458705905168,3001.447611522378,0.11872028343547925,5181.609358171889,46520.80744432394,18395.197234719395,1.0
noisy_BSDS300_1_26031.jpg,13.566249911614456,0.38038799421834296,2860.5883770182836,0.3649691783663336,5452.386990637538,47339.21205607222,20248.357313271285,1.0
noisy_BSDS300_20_42049.jpg,13.105376213595596,0.1103182712503263,3180.846704360723,0.9066421143236694,4042.73512092086,50293.73298912099,19413.09787833055,1.0
noisy_BSDS300_2_97033.jpg,13.160781893993736,0.22173768650482775,3140.5243964309384,0.1360566969128918,5379.67529454513,47690.498873276025,19215.745143437638,1.0
noisy_BSDS300_3_15088.jpg,13.044108068062322,0.13919507154953892,3226.0385597675318,0.7378450815190112,3685.1384100938876,55212.45726885607,19886.969383846663,1.0
noisy_BSDS300_4_176039.jpg,13.371443997860723,0.12863740286111405,2991.8234445804537,0.05908678564457226,4342.5257694709035,49045.41137049423,19049.026147252473,1.0
noisy_BSDS300_5_385039.jpg,13.558021583058547,0.20443032837777778,2866.01330734041,0.15488271869553838,4521.9370684378,48423.89333436613,19358.454363947432,1.0
noisy_BSDS300_6_188005.jpg,13.465462457642428,0.0961106546051994,2927.7508457415,0.15870504797573126,3646.690350324385,49867.701493335444,18759.314510332384,1.0
noisy_BSDS300_7_25098.jpg,13.37226383482226,0.17130532396528753,2991.2587180998394,-0.0713092110599094,4213.853796710806,46862.51179587811,18648.606460250117,1.0
noisy_BSDS300_8_101087.jpg,12.937018042973715,0.11504139087722863,3306.5763606885102,1.2959849654952524,5127.699228003801,48177.520137839085,18725.92621865661,1.0
noisy_BSDS300_9_187003.jpg,13.521357790094143,0.19203689069686,2890.3110407316017,0.02866080425869466,4364.930120387288,49239.806112014536,19179.530255350528,1.0
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,13.635294349014725,0.031414222335765345,2815.4701416666667,4.46662617061291,5311.577738851822,30411.01479285923,22454.16861697963,1.0
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,13.690118784364476,0.02605904680599297,2780.151625925926,4.734774333627735,4924.400093021111,29253.388114419377,21970.065278396865,1.0
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,13.687992919727893,0.022363717093429297,2781.512838888889,4.865028245510924,3851.933383444445,30583.689032887378,22278.364498216983,1.0
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,13.65607406746908,0.022897900040399512,2802.0311185185187,4.767010272526324,5040.9650319722205,29292.238284333336,21993.573893289977,1.0
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,13.709833602822778,0.019659702647029317,2767.5597166666666,4.917697573827844,4593.611746418488,28834.133079065552,21752.594854189967,1.0
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,13.648115248577575,0.025066468723651713,2807.170788888889,4.834477710308715,4984.423843840001,28699.793191401353,21816.232770581104,1.0
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,13.594256104472393,0.02369487640272021,2842.2007546296295,4.4374950095469465,5578.097019621946,30635.98379851814,22445.023974536805,1.0
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,13.66357383417724,0.0197931541576562,2797.1965083333334,4.776043829050668,4504.517057406474,30629.795162469996,22315.00754803944,1.0
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,13.621245535547285,0.030610339925547642,2824.592537037037,4.493041464187096,5170.21775533321,30577.817956360923,22554.040001405752,1.0
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,13.584173838814523,0.029696326096990994,2848.806666666667,4.579988854973514,6073.293918234806,28946.460342758317,22038.145364396816,1.0
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,13.648962070476998,0.023856137604072753,2806.6234777777777,4.775209028033183,5032.284625026844,29370.768813845487,21999.71934438677,1.0
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,13.682434841656164,0.018447664895724098,2785.074883333333,4.894004606131102,4542.408798719723,29063.6667283777,21755.65973395088,1.0
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,13.608622526716353,0.03161057103205039,2832.814313888889,4.300889948721091,4997.233109528696,31693.94394527033,22854.601872191917,1.0
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,13.639986725906875,0.021098367621885227,2812.4297824074074,4.482968781106958,5064.122738884068,30883.396751007407,22474.59188456429,1.0
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,13.597247476012681,0.024442533595145848,2840.243752777778,4.502980430377962,5156.963556527586,31633.10285298516,22855.63815247785,1.0
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,13.6469360908936,0.022924338980577053,2807.9330703703704,4.5946685277658315,5073.999638931474,29812.309366165162,22106.89362292553,1.0
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,13.677553554636555,0.020225783242719498,2788.20695,4.808947024632676,4215.0891974824,30742.548379751104,22345.302412942096,1.0
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,13.652372038263467,0.025982823014940638,2804.4206546296296,4.670468738777959,4876.746951000001,30624.56035585271,22454.62128995832,1.0
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,13.629647699979238,0.02594420951418667,2819.133165740741,4.686762381393651,5435.577272437499,28956.658788980723,21933.888022688134,1.0
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,13.672430928481155,0.02056903241400002,2791.4976592592593,4.786202940847874,5194.947004443673,28573.47333359988,21743.26434908228,1.0
noisy_Pokemon_10_dustox.png,11.46486119847101,0.09484438328567403,4640.814837962963,3.684018859800774,3270.234280073302,35755.84672359182,6842.7768776394205,1.0
noisy_Pokemon_11_muk.png,11.426709628428473,0.13185396722318132,4681.762708333334,3.5990548327578553,3666.260270249806,37244.3469218316,7164.200476861196,1.0
noisy_Pokemon_12_wobbuffet.png,11.612099652128695,0.06725727989615764,4486.1149305555555,3.875867205897271,3075.250817317708,33001.27097391493,6596.483058879473,1.0
noisy_Pokemon_13_aromatisse.png,11.490608490511487,0.11537576727198105,4613.383009259259,3.668437166623842,3783.505823765432,34903.83712950907,6952.347677741793,1.0
noisy_Pokemon_14_lotad.png,11.774821190699443,0.05248190695252805,4321.139050925926,4.019189423892703,2239.7824869598767,29498.271988811728,6344.8990999740145,1.0
noisy_Pokemon_15_honedge.png,11.665370708462081,0.11395396269745467,4431.423842592592,3.7961448323400777,2783.0474936294368,33289.10967544367,6737.292772921252,1.0
noisy_Pokemon_16_poliwrath.png,11.60912082921308,0.11136891168929719,4489.193009259259,3.681415508798834,3325.2855291232636,34360.21278888889,6811.143543254781,1.0
noisy_Pokemon_17_meloetta-aria.png,11.85077080924648,0.0757641789519821,4246.227708333333,3.972995767370786,2442.145908328511,31213.451713715272,6401.612860988751,1.0
noisy_Pokemon_18_gothorita.png,11.75348902742138,0.1143928663632303,4342.4163194444445,3.6615739610288793,2652.495006939622,32335.987060064625,6692.5345328898575,1.0
noisy_Pokemon_19_palkia.png,11.188970898380312,0.24675786089250237,4945.193287037037,3.223129392951369,6137.065754320988,40628.35190369888,7792.206660497811,1.0
noisy_Pokemon_1_nidoqueen.png,11.54324110859111,0.1230551315747424,4557.810347222222,3.6106860523137847,4072.9606659722212,35135.74133562885,6995.5077582461,1.0
noisy_Pokemon_20_starmie.png,11.601966077611896,0.10848649583914222,4496.594791666666,3.788083402207097,3258.003233777006,33041.613075443674,6796.559902155562,1.0
noisy_Pokemon_2_donphan.png,11.40231991743014,0.1310367146790221,4708.129166666667,3.559320714717315,4147.571958314043,36122.06513193963,7118.825552456774,1.0
