Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,22.53496102272482,0.4068508020439842,362.7306537306537,0.1212079749303463,4414.491251899419,5855.255466225301,7856.363474423551,1.0
noisy_BSDS300_11_66039.jpg,22.28546166411536,0.5293037050512864,384.1795066094131,0.3146491016709403,3445.9990292855073,7189.891371263602,8824.34887737697,1.0
noisy_BSDS300_12_249087.jpg,22.43537470273853,0.6619599186601963,371.14438162101715,0.0771034767830665,3291.8093366045496,6486.799269898884,9432.653710140648,1.0
noisy_BSDS300_13_20008.jpg,22.222730374066543,0.39985848402977736,389.7690256755677,0.36024258270183296,2165.6371954106326,6330.784836917417,8316.030120433492,1.0
noisy_BSDS300_14_42044.jpg,22.22802348848447,0.4085379528800032,389.294270546607,1.0178701787379776,1987.0174185464764,6088.302802476671,8447.920252919208,1.0
noisy_BSDS300_15_108070.jpg,22.131362083971105,0.6390686034471355,398.0559797756059,0.2974915489488117,2059.2023877336246,9164.860593715342,10572.152572341136,1.0
noisy_BSDS300_16_87065.jpg,22.277913294933253,0.7854800155103172,384.8478205020261,0.0488127283286115,2738.8430543877002,7797.482109313133,11213.947354015674,1.0
noisy_BSDS300_17_143090.jpg,22.107017363414727,0.3284982748611424,400.29357970479464,0.10141621664671341,1985.9668119310465,5891.516777840826,7693.238767854294,1.0
noisy_BSDS300_18_117054.jpg,22.377111974656792,0.5742225523117086,376.1570132317796,0.038997381095198236,4224.883568741237,8431.581743279017,10784.893909188519,1.0
noisy_BSDS300_19_189080.jpg,22.723332136775994,0.382057301685604,347.3338795301412,0.08007747314966807,5176.338200929272,5138.445465827342,7786.684254662303,1.0
noisy_BSDS300_1_26031.jpg,22.683177136187574,0.7148537743132769,350.56023169107283,0.2718581958595605,6187.8675077665575,14099.284265110795,14612.631439099374,1.0
noisy_BSDS300_20_42049.jpg,22.26268432763737,0.3344588330725911,386.1996964613787,0.47316117168249594,3052.379165243085,6134.446511847075,8997.223806618538,1.0
noisy_BSDS300_2_97033.jpg,22.844304008398012,0.6260332764509511,337.7924668018126,0.08030326002804866,5575.696996577752,6807.773412391125,10006.610154564461,1.0
noisy_BSDS300_3_15088.jpg,22.07850903153108,0.5023106744266149,402.92986444388316,0.2742013112975643,2041.3640631709884,6924.162804219993,8513.270515856291,1.0
noisy_BSDS300_4_176039.jpg,22.343479560468037,0.4352688447541433,379.08133798788003,0.13212515992252793,3645.0691317165833,6152.146454353,8777.696392114045,1.0
noisy_BSDS300_5_385039.jpg,22.28552379968146,0.5592931571117784,384.17401009924373,0.16208342666471953,4189.72235461586,8174.647628679613,10735.892715880209,1.0
noisy_BSDS300_6_188005.jpg,22.08411683091295,0.45270007932740014,402.4099196248729,0.11894734152723707,2542.5037518763475,6191.110298753769,8043.303758227491,1.0
