Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,11.237998027360042,0.05652313730691117,4889.68135137294,0.18772635044517738,5014.529779729887,72881.75387634746,22258.96432289134,1.0
noisy_BSDS300_11_66039.jpg,10.616847641567752,0.07632941088059973,5641.5130450364095,0.5556241579836341,4561.551944427535,70430.85075322729,21850.86690454212,1.0
noisy_BSDS300_12_249087.jpg,11.426433169926632,0.12756765547570215,4682.06074442523,0.19512303832523958,4721.667106071555,74335.9469073011,22879.49705208988,1.0
noisy_BSDS300_13_20008.jpg,11.401167916475465,0.06280369714976332,4709.378201350164,0.6814687231075762,4457.999722156206,77150.55362701035,22863.32343095966,1.0
noisy_BSDS300_14_42044.jpg,10.371830390859056,0.07232749938632552,5968.9414900162565,1.5672493309196467,3926.06902518981,67290.87390002144,21384.658113719423,1.0
noisy_BSDS300_15_108070.jpg,10.885602369369074,0.12892996640148133,5302.981645196598,0.7044069639023123,4303.346878295836,75155.21911781345,22727.95659122333,1.0
noisy_BSDS300_16_87065.jpg,11.421274784739355,0.1938068809146818,4687.625222634569,0.17995602256305343,4634.201581454428,76292.037288514,23473.789845064908,1.0
noisy_BSDS300_17_143090.jpg,11.243191476769297,0.04127125468628183,4883.837589566561,0.14542385563163407,4322.866802313173,75194.25490117916,22536.4011486816,1.0
noisy_BSDS300_18_117054.jpg,11.38789010960508,0.1334144846211116,4723.79834759274,-0.02666488613406237,4966.07630526964,74139.09720929313,22931.187881623613,1.0
noisy_BSDS300_19_189080.jpg,11.156925316324495,0.052163044142555105,4981.817676051321,0.07807295145738546,5177.863327030622,71030.18645096176,22151.851919479705,1.0
noisy_BSDS300_1_26031.jpg,10.806395348431757,0.2605027710463658,5400.585250959083,0.42502402718284493,5453.08911224081,71908.61443015299,23217.237996005595,1.0
noisy_BSDS300_20_42049.jpg,11.638331851278394,0.07419677003021954,4459.099628024862,0.8247079972048592,4432.354962250803,70550.8868112304,22283.284747912385,1.0
noisy_BSDS300_2_97033.jpg,11.124732848864767,0.1405227568662227,5018.883051275575,0.06671435204102849,5299.624872527944,70933.45502284262,22430.12711862828,1.0
noisy_BSDS300_3_15088.jpg,11.620697107253095,0.0890784302424371,4477.242835214798,0.7185684475581082,4363.39172496946,75789.5940638131,22858.15198963654,1.0
noisy_BSDS300_4_176039.jpg,11.315351390086759,0.08238087208007207,4803.360936781498,0.05307488834253249,4789.468184095685,73089.61077829573,22528.68911474504,1.0
noisy_BSDS300_5_385039.jpg,11.122137146168999,0.1347567684583253,5021.883647126638,0.19889206477264043,4940.224557686715,73324.7960825323,22862.953801466083,1.0
noisy_BSDS300_6_188005.jpg,11.164512475921075,0.056132930165975654,4973.121998346297,0.25311874757649555,4542.839133572911,75655.6610501771,22730.37373244611,1.0
noisy_BSDS300_7_25098.jpg,10.879197088856769,0.10405523215186498,5310.80862602358,0.008877736779954404,4729.420567807409,71630.47028296825,22348.60588780748,1.0
noisy_BSDS300_8_101087.jpg,11.026429205477173,0.07105411345218932,5133.782205642019,1.21681744339468,5094.580651302733,70354.60184059384,22060.688711994117,1.0
noisy_BSDS300_9_187003.jpg,11.078441655749621,0.12143846067151765,5072.665151132441,0.09650018756009171,4869.050304320962,74580.74116751365,22820.11713598822,1.0
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,10.087964314829188,0.02150389837995315,6372.119758333333,4.808606716500037,5379.133091124377,58627.8931651032,30474.01269941793,1.0
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,10.012559290366491,0.01732089381083399,6483.722691666667,5.120757066685794,5154.057210559999,58400.10482805538,30342.517161922322,1.0
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,9.997094949488899,0.014869326857627325,6506.851059259259,5.29362859647453,4530.656976726658,59744.7718415347,30616.16516697902,1.0
