Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,21.948916235849055,0.39245458554272855,415.1344140689935,0.4959011749806139,4717.896788852877,6372.6818413931705,8178.313626493358,1.0
noisy_BSDS300_11_66039.jpg,22.96643821911681,0.572403519225578,328.4252498364648,0.19062014560626128,3419.301296066273,6698.671326225276,8722.240767008856,1.0
noisy_BSDS300_12_249087.jpg,21.907397548541567,0.6551845328202545,419.12214299130187,0.11677326940487465,3504.5725707480224,6877.177490138406,9724.317652206735,1.0
noisy_BSDS300_13_20008.jpg,21.828577369881156,0.3936696641398359,426.79824396646825,0.6752660820564786,2243.2347124096273,6584.058997856796,8464.544626022993,1.0
noisy_BSDS300_14_42044.jpg,24.447395187067787,0.49138817481567615,233.52901211779715,1.2237144536701727,1782.6528780511142,4749.190796099432,7769.111058716804,1.0
noisy_BSDS300_15_108070.jpg,22.237439590992032,0.6512661540175952,388.4511412922628,0.27404548945631824,2074.5455331495823,8895.68553205942,10560.929299256253,1.0
noisy_BSDS300_16_87065.jpg,21.86364966539362,0.7862949696338838,423.36543157103904,0.11498649500958447,2886.9983894869792,8214.578605221623,11548.743386971104,1.0
noisy_BSDS300_17_143090.jpg,22.152640438491225,0.3283362301564276,396.1104656057927,0.07485989144375349,1910.7103472391063,5690.068396761617,7371.284879402828,1.0
noisy_BSDS300_18_117054.jpg,22.114228782024504,0.5723225215452562,399.629447564027,0.058831750851277675,4221.370444096548,8631.683584040495,10839.066416273497,1.0
noisy_BSDS300_19_189080.jpg,22.048679119014537,0.36462362549723476,405.7069513798486,0.4109823473376144,5446.24012308576,5595.520248818074,8086.7390191821205,1.0
noisy_BSDS300_1_26031.jpg,22.70603782220668,0.7407731052084906,348.71977728987076,0.3369269716268226,6384.688989693233,14459.621288795774,14940.339030923147,1.0
noisy_BSDS300_20_42049.jpg,21.957833829129708,0.3301806330301505,414.28287165670343,0.9048832522622208,3041.0766244326733,6331.574928482917,9081.054543718312,1.0
noisy_BSDS300_2_97033.jpg,22.187114560575132,0.6231062097170094,392.97860333374354,0.23513445702240432,5829.975580875689,7208.824046292001,10290.129434410494,1.0
noisy_BSDS300_3_15088.jpg,21.942032932239485,0.5062696499135617,415.7928985779453,0.3981446711264036,2002.7915339013941,6916.835730228146,8499.101876974966,0.9921568627450981
noisy_BSDS300_4_176039.jpg,21.99376765396705,0.43654556106587544,410.86920853275996,0.24366327684650635,3806.6674158524115,6480.633287319637,9130.225319324933,1.0
noisy_BSDS300_5_385039.jpg,22.20656483355704,0.5646203677429759,391.2225482132024,0.19966002651080128,4206.3604790203135,8218.81275234265,10765.344334559157,1.0
noisy_BSDS300_6_188005.jpg,22.340372918885933,0.47245790537928567,379.3526035021362,0.059544335697892414,2420.5289107083345,5833.895421461144,7821.851819572531,1.0
noisy_BSDS300_7_25098.jpg,22.29319022893783,0.5930438514948267,383.49644108522614,0.016031871260131503,3713.895304152971,6109.403922617439,9326.112787256872,1.0
noisy_BSDS300_8_101087.jpg,21.900558443843984,0.44731849646315824,419.7826805957647,1.2703928466556,5292.82740988269,6053.9712347811665,8633.7799888934,1.0
noisy_BSDS300_9_187003.jpg,22.157833406690802,0.570256160686471,395.637109431502,0.14944741651265314,3819.7672913980346,7336.845326836049,9905.649778923851,1.0
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,25.68806294390116,0.16784013023956845,175.49876574074074,3.001471952149327,6829.703526355546,2367.7527888370064,8057.80323048592,1.0
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,25.99924216360907,0.15354313389008548,163.36391944444443,3.1714993556086513,6223.367552994785,2095.527569499722,7572.445170016878,1.0
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,26.088117558031506,0.14674592548691656,160.05476388888889,3.2513238068594923,4134.449379628858,2058.2191117296215,7134.427287513674,1.0
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,25.981441320857567,0.14801670745220122,164.0348888888889,3.1934130132294394,6455.797372878887,2047.6319082775847,7464.217671965249,1.0
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,26.231452736593177,0.1364749449987663,154.8585138888889,3.2636883523016516,5667.04678694367,1951.7190136041665,7169.041369381325,1.0
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,26.13362356336736,0.15493667843623835,158.3864425925926,3.184097778466656,6405.213496484373,1967.2516137868438,7446.0658470295875,1.0
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,25.578616164382307,0.15601849769785914,179.97771944444443,2.9500506647709646,7267.987335288395,2335.0819054836725,7615.774309926703,1.0
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,25.934024150230158,0.14319293140254694,165.83566851851853,3.1675139716877005,5285.8851293838825,2128.4006120441663,7228.573237581332,1.0
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,25.724334789450772,0.16821096873423125,174.0391212962963,2.9821934919161706,6540.920144147771,2307.3507914462884,8036.793834500377,1.0
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,25.65192312370621,0.16572264854339389,176.9652722222222,3.04135739804541,8376.344854458765,2105.290763043511,7860.364895556136,1.0
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,25.983418601527983,0.15281719312905118,163.96022314814815,3.178340804906964,6451.092624619722,2072.5109387740445,7362.994110239762,1.0
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,26.19149990461043,0.13594173182090782,156.28970462962963,3.258624954280535,5543.829540441945,1954.4683333055557,6948.651858197698,1.0
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,25.49892744655684,0.1810016324565397,183.31061574074073,2.9011425787833276,6145.985015735916,2472.0305428958027,7990.3327502620305,1.0
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,25.667581693741106,0.14727309923487972,176.32836944444443,2.9894833885696195,6244.473322482841,2267.5178471554864,7450.3822927548035,1.0
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,25.52349232182412,0.15621208829743385,182.27668796296297,3.0195858529983046,6402.352824458139,2381.654744364167,7850.3812792399285,1.0
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,25.859645274245207,0.14982343128175674,168.70029166666666,3.0700424359895977,6418.685018844438,2135.978048612841,7293.618299127412,1.0
