Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,11.30582954247316,0.059211220150623946,4813.90379380099,0.5485470374653509,5119.531785835988,73469.71036921455,22388.296685227637,1.0
noisy_BSDS300_11_66039.jpg,11.140944528596448,0.08531014463918607,5000.183101145718,0.5545390926353289,4559.422211591906,69305.49801775343,21916.058460741555,1.0
noisy_BSDS300_12_249087.jpg,11.41121148933206,0.1294768046769132,4698.499791668016,0.13488053906810116,4838.267934939421,75788.95785274814,23051.839844492646,1.0
noisy_BSDS300_13_20008.jpg,11.544080615052943,0.06390308630769005,4556.929391649018,1.2105105764185256,4523.164882119119,77693.52204706916,22952.02626393375,1.0
noisy_BSDS300_14_42044.jpg,10.882691991451253,0.07751106334560025,5306.536572517881,2.1877244832953338,3776.721858623525,64216.50141304898,21049.893569428346,1.0
noisy_BSDS300_15_108070.jpg,11.327098820404053,0.1339676933932011,4790.385662441738,0.7511835734695165,4219.805765896638,73908.68096074762,22572.231224586652,1.0
noisy_BSDS300_16_87065.jpg,11.454700754138408,0.1998478826323962,4651.684868189541,0.221814084254083,4691.939172593542,77033.19362818879,23643.366687913738,1.0
noisy_BSDS300_17_143090.jpg,11.408114882808007,0.038565863465543936,4701.8511106361575,0.4397243062910148,4358.546773379396,76058.94295927782,22634.266678719097,1.0
noisy_BSDS300_18_117054.jpg,11.302791956234621,0.13268796127834956,4817.27196067383,-0.004251283570220643,5012.771810517234,74723.84649751754,22997.081581658374,1.0
noisy_BSDS300_19_189080.jpg,11.22192673061867,0.05376610925444517,4907.809396743976,0.39061996422629175,5258.5628769235855,71358.24844488887,22257.908287124133,1.0
noisy_BSDS300_1_26031.jpg,11.017726238915069,0.2652320955959642,5144.080271500832,0.5020758616125596,5445.603330156095,70409.95660379519,23048.998093265353,1.0
noisy_BSDS300_20_42049.jpg,11.379519338531413,0.07409681542252199,4732.911971640943,1.3850495684972186,4578.655987302029,73123.05994254656,22635.02598011528,1.0
noisy_BSDS300_2_97033.jpg,11.123243222577003,0.14214785850721168,5020.6048190534175,0.10281639395210895,5386.129509986392,71177.00649227916,22544.202617583072,1.0
noisy_BSDS300_3_15088.jpg,11.493641160166392,0.0917491266530921,4610.162617685982,1.0043743002903396,4487.862610021585,78450.26598398111,23160.722030272256,1.0
