Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_2_97033.jpg,9.24409166115426,0.1118022257545359,7738.756730850188,0.5763871471669413,7211.06649354084,99489.94763120655,141.35165166668253,255
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,13.650110653204512,0.7750371294219365,2805.8813055555556,0.19585943196487055,2527.7788033021898,28265.01216111111,75.46213182052415,255
noisy_BSDS300_19_189080.jpg,9.3166503859604,0.0410340380207993,7610.537360509323,0.15934622370097262,7245.281915453988,100935.2314812585,142.02573688573096,255
noisy_BSDS300_17_143090.jpg,11.470489176106096,0.07351406946646007,4634.804748673908,0.10733613084329363,4527.27783823342,84548.04186380474,130.27207807992892,255
noisy_BSDS300_1_26031.jpg,10.388441170797481,0.2292088573868153,5946.155245108516,0.0574997853974466,5892.194359546798,76887.47977474137,124.79558935880225,255
noisy_Sports_19_049.jpg,12.315978387770825,0.2517772319095637,3814.8944116709185,0.28790306454999115,3813.2571992107555,64207.5904990736,113.99285326621111,255
noisy_Pokemon_15_honedge.png,18.202004594165604,0.8859465940133983,983.7390277777778,0.022174340682511673,974.4204235918212,17491.399861111113,60.97855158579449,255
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,14.30192952042049,0.7993074437745896,2414.8347055555555,0.19049548711938336,2215.2035527254316,25179.074422222224,71.09073003990832,255
noisy_BSDS300_5_385039.jpg,10.600482939650867,0.10374193220355847,5662.810998633428,0.05887033693686128,5662.800274989442,87293.96293909986,132.42207421546425,255
noisy_Pokemon_4_stunfisk.png,15.764820677433178,0.796471574783835,1724.2422916666667,0.1695217053423379,1686.3710884982638,27143.210833333334,74.58418532289612,255
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,15.65609326160504,0.7908132541773842,1767.9543,0.09325094265235645,1684.4717644739508,25722.619916666667,71.97669953157826,255
noisy_Sports_14_056.jpg,10.367674186947223,0.12329155234150803,5974.65650908801,0.09583078747639551,5974.35911293419,106782.93886601395,146.50581741471873,255
noisy_Pokemon_8_kommo-o.png,15.778010629778652,0.7703385800959113,1719.0135416666667,0.1326982118694775,1705.2283071711033,31641.689305555556,81.89154284732928,255
noisy_Sports_8_160.jpg,7.980827159572376,0.1423744794535731,10351.365533322703,0.22612457746353876,7235.549469260661,113555.12637790486,151.12385444597192,255
noisy_Pokemon_20_starmie.png,17.151075314064766,0.8652532214059013,1253.0627777777777,0.005880608211699778,1231.1499765432097,19813.785555555554,64.23484573160012,255
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,14.080299998796306,0.7551014644854482,2541.267375,0.21483994727752753,2327.997130749375,30465.242372222223,78.33850676152137,255
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,14.292466160256211,0.7484195960201145,2420.102413888889,0.19663339979539263,2238.2652048838813,30847.330433333333,78.75180449478799,255
noisy_BSDS300_15_108070.jpg,11.433730380179536,0.1364678661409736,4674.200341966697,0.6450713410583857,4441.519353714364,80246.04712182813,127.3615208161383,255
noisy_BSDS300_6_188005.jpg,11.404161513104295,0.09711862563693734,4706.133140329402,0.019828378861538987,4654.264989540784,86106.71786574148,131.5744169420689,255
noisy_BSDS300_4_176039.jpg,10.25196594634158,0.03789021917008966,6135.9776102486385,0.25165649275461455,6079.192457639797,97250.55324924285,139.61678816032273,255
noisy_Pokemon_18_gothorita.png,18.037544879163324,0.8735866824495633,1021.7058333333333,0.4376108068850004,1019.5831462191359,16885.864166666666,59.237970212068696,255
noisy_Sports_7_036.jpg,10.407391842668794,0.14377562009859943,5920.265405771684,0.12653282743705052,5621.568006751041,104538.7609565096,144.88807118270364,255
noisy_Pokemon_3_arceus.png,13.474549494178014,0.769419406264178,2921.6313194444447,0.16022493451562347,2709.2674912760417,35245.49208333333,86.59500538704987,255
noisy_BSDS300_7_25098.jpg,10.931279519389712,0.12323520331560081,5247.499536920098,0.4623171870322116,5194.095560847636,87510.39527565037,132.52601326230632,255
noisy_Sports_4_095.jpg,9.706995489238018,0.1079494409562626,6956.340182557398,0.4512603208663091,6656.701019076991,108002.80027358384,147.2588153298289,255
noisy_Pokemon_6_sawsbuck.png,18.472285479743547,0.8865130508874275,924.3827083333333,0.04624513748211401,922.8665607590663,17980.421944444446,61.96216542356788,255
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,14.426077907601154,0.7857455284915544,2346.781036111111,0.14717553857581622,2165.905061527585,26490.821027777776,73.11390732706015,255
noisy_BSDS300_16_87065.jpg,9.761974134933574,0.11158758777078319,6868.832837870221,0.4254517992700455,6727.713345856646,110767.38628454614,149.03943103376304,255
noisy_BSDS300_3_15088.jpg,10.049442875714867,0.05928648315836353,6428.891160031347,0.1918126314680828,6035.56203316652,112256.27303381806,150.0544373152582,255
noisy_BSDS300_8_101087.jpg,8.49834643307679,0.0581316640672827,9188.523228476499,0.6596338871538174,8364.305134195896,110981.56620589732,149.13690996967358,255
noisy_Sports_9_122.jpg,7.930284983687514,0.06472615496611701,10472.536013233419,0.5114792650244242,6654.4187161093305,116973.72527339886,152.89420699618304,255
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,14.128702930848423,0.7328203377004396,2513.101722222222,0.09116426334817795,2310.718694536265,32831.51968333333,81.3177655421355,255
noisy_Sports_5_038.jpg,13.11734384828374,0.3246488330894082,3172.0934709821427,0.31143337084055744,3146.229548785151,56451.75877104516,107.4427262398203,255
