Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,11.289688617165911,0.05729204281164161,4831.828366828367,0.18741239823935452,5072.384030652038,72801.21979958843,22281.504807414647,1.0
noisy_BSDS300_11_66039.jpg,10.941823004277289,0.07896498901247927,5234.775491523155,0.49145046867113074,4467.375568898115,68733.1733130855,21579.44369482346,1.0
noisy_BSDS300_12_249087.jpg,11.439754502408322,0.1289493443127853,4667.721228057677,0.1982204508196057,4756.748413866692,73947.09855043763,22906.711234661263,1.0
noisy_BSDS300_13_20008.jpg,11.483546647720244,0.06374539020535508,4620.890700189766,0.6700699773799554,4473.629609639895,76939.3997292685,22843.633320319914,1.0
noisy_BSDS300_14_42044.jpg,10.785856658148514,0.07397228264112769,5426.18623152268,1.481515649680344,3770.54516182647,64581.966565534,20963.43552368017,1.0
noisy_BSDS300_15_108070.jpg,11.240343986941436,0.13278624298735062,4887.040770461331,0.6406310198532141,4198.585908940708,72745.37899834524,22391.370697779024,1.0
noisy_BSDS300_16_87065.jpg,11.420665859267787,0.1934621403131301,4688.282521918036,0.1841720532145743,4655.124499761964,76571.61144895371,23524.59808917854,1.0
noisy_BSDS300_17_143090.jpg,11.408096278017304,0.04214566060843137,4701.871252992748,0.12953648291023345,4270.593760740394,74472.89330491953,22439.611308237458,1.0
noisy_BSDS300_18_117054.jpg,11.357600883446889,0.13200872463124372,4756.858934419682,-0.01628226701074542,4981.705296762944,74006.6460382795,22961.05743597864,1.0
noisy_BSDS300_19_189080.jpg,11.226953061200307,0.05172114982272366,4902.132602768117,0.07775343239490695,5214.165082898124,70553.51142315629,22090.564788769232,1.0
noisy_BSDS300_1_26031.jpg,11.024639521503786,0.26338282257651935,5135.898221729997,0.3980182163076398,5410.438267030605,70694.05345414765,23056.698549936707,1.0
noisy_BSDS300_20_42049.jpg,11.393207097125263,0.07345860435880029,4718.018626822365,0.8650731175942479,4517.686322490954,72848.66415651703,22563.977632592396,1.0
noisy_BSDS300_2_97033.jpg,11.110432119518276,0.14039405742629946,5035.436793371373,0.07438496406538508,5349.366441453358,70551.64684719546,22438.89291544128,1.0
noisy_BSDS300_3_15088.jpg,11.544101173679689,0.08877075179151449,4556.907820113428,0.7331037464229349,4420.076603715146,77305.60203461311,23016.97777819056,1.0
noisy_BSDS300_4_176039.jpg,11.35938357845469,0.08157905507098943,4754.906736355334,0.04758560436787107,4777.86187117835,73190.88904213179,22573.677096758154,1.0
noisy_BSDS300_5_385039.jpg,11.279569711597922,0.13291551790815362,4843.099479062096,0.17437285841196282,4897.609400977601,72996.28663387964,22771.636868710648,1.0
noisy_BSDS300_6_188005.jpg,11.372239953775287,0.05780501239760707,4740.851648197443,0.2243453646955622,4471.816137810782,74883.44246507437,22545.717397757606,1.0
noisy_BSDS300_7_25098.jpg,11.041102926725596,0.1055069249559082,5116.465713736742,-0.021943037503993068,4704.004699619401,71343.82610273795,22262.195405246533,1.0
noisy_BSDS300_8_101087.jpg,10.977339671104907,0.07097910499942019,5192.139994775509,1.2362963429809213,5187.851371633743,71387.33366343366,22134.671277416517,1.0
noisy_BSDS300_9_187003.jpg,11.254163722677937,0.12282381872349342,4871.514377065779,0.06758309477149282,4821.351026444573,74272.62301299878,22727.206306951357,1.0
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,10.409777093832117,0.021460405792775597,5917.014744444445,4.739075290361754,5260.522469252771,56722.98076648295,29969.845629064544,1.0
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,10.339929928378055,0.016817140909044088,6012.9468916666665,5.041838523257999,5011.12623879997,56332.276452512444,29794.27781221809,1.0
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,10.38589716304704,0.014686397929808553,5949.639400925926,5.204836421633312,4383.664321134068,57536.599929953525,29932.07134944459,1.0
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,10.35125922509039,0.015106579526643937,5997.2815574074075,5.0740078515226035,5080.172478894322,55581.0518728666,29691.323459057374,1.0
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,10.319409241478311,0.013258795859178293,6041.425672222223,5.265403173014797,4800.1348633268435,55929.32076372278,29617.436965327626,1.0
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,10.303190297743217,0.016787857071684766,6064.029859259259,5.155819304235585,5041.7751148424695,55719.81566688368,29644.201710621433,1.0
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,10.397812029085408,0.015380616687305539,5933.338939814815,4.688768782559361,5445.519409182708,57127.96637887462,29970.03541710551,1.0
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,10.39253044898851,0.013314118955636035,5940.559033333333,5.081676244327552,4755.168926386657,57246.95800775,29972.413093473988,1.0
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,10.391559260354574,0.02094885433874259,5941.8876361111115,4.769445103754681,5192.163316468858,57168.039682364324,30091.393481155905,1.0
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,10.321791569528983,0.019781712262236396,6038.112549074074,4.853327859377309,5721.234952710485,55381.75003129478,29690.029575912326,1.0
