Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,13.277125898952653,0.09535883086617092,3057.5091892755445,0.5950641856470629,4862.108536884533,50148.306630821804,18879.532392929385,1.0
noisy_BSDS300_11_66039.jpg,12.96150571187834,0.1387705217805469,3287.9847129660216,0.5975063183089135,4184.29347165946,47890.49072026921,18707.350844551427,1.0
noisy_BSDS300_12_249087.jpg,13.220939812827874,0.2014238404369725,3097.322158967019,0.15307593815299736,4323.309671992368,52427.53725434518,19853.671559871713,1.0
noisy_BSDS300_13_20008.jpg,13.072008176175416,0.09901326238692454,3205.3801508194033,1.2303060025146815,3865.9114672989967,55900.89371561886,19853.072874767488,1.0
noisy_BSDS300_14_42044.jpg,12.83668759536183,0.1217420487884165,3383.8538804800487,2.1413890072114796,3084.92260192772,43016.66249134037,17696.928860346994,1.0
noisy_BSDS300_15_108070.jpg,12.951975933425746,0.20892026336461345,3295.2075008149773,0.7667123680808148,3538.6494844985996,52815.17768571587,19749.061205208098,1.0
noisy_BSDS300_16_87065.jpg,13.22138520360237,0.30644414960771704,3097.004529331632,0.23295235405221693,4084.2003455522754,54132.79984109826,20777.66042767622,1.0
noisy_BSDS300_17_143090.jpg,12.907152226700296,0.06054024152365136,3329.393583374892,0.46960412721564904,3649.969714268683,53508.51456177862,19413.751176273003,1.0
noisy_BSDS300_18_117054.jpg,13.336540355775162,0.20687222657854543,3015.965194525942,0.019817251243324563,4663.612309435372,50924.365193031204,19834.94185386348,1.0
noisy_BSDS300_19_189080.jpg,13.331391715392913,0.08523753298794062,3019.542796570834,0.4297575553502462,5149.165788686999,47771.07351233105,18686.359287230913,1.0
noisy_BSDS300_1_26031.jpg,13.0801756489657,0.3706860193206423,3199.357681189457,0.5589071089287785,5539.402825412181,49589.61651238613,20581.28990733413,1.0
noisy_BSDS300_20_42049.jpg,13.693969923208606,0.11117534516347576,2777.687398397679,1.3158826323116655,3933.6441369633612,47924.224779898694,18971.515459988128,1.0
noisy_BSDS300_2_97033.jpg,13.273929990395605,0.22005941254657715,3059.7599929188714,0.1393225839384149,5325.846132851735,48090.63112436283,19209.657647641106,1.0
noisy_BSDS300_3_15088.jpg,13.283314809252051,0.14303735546893886,3053.1551911364995,0.9715122462189347,3691.0340001445384,54554.81617811423,19736.519338513743,1.0
noisy_BSDS300_4_176039.jpg,13.164331834413112,0.13190937095469354,3137.958368145284,0.3173611007894648,4529.160646518162,52092.8280605788,19579.022653078115,1.0
noisy_BSDS300_5_385039.jpg,13.12694846075795,0.19988605779726162,3165.0859990112326,0.3666365136040275,4685.537169613299,51334.10200542567,19843.100854317297,1.0
noisy_BSDS300_6_188005.jpg,12.914976847387056,0.09448350098778552,3323.4004637275666,0.3731513822426056,3930.5428547422375,53258.38186274364,19430.384199896125,1.0
noisy_BSDS300_7_25098.jpg,13.070798178132499,0.17653598656886457,3206.273333721932,0.10353974387345755,4544.988243605508,51567.1661942496,19828.134246897607,1.0
noisy_BSDS300_8_101087.jpg,13.231706221674385,0.11546162062651395,3089.653229793417,1.378807633781939,4926.675461591452,47288.70952503062,18691.556537169516,1.0
noisy_BSDS300_9_187003.jpg,13.061169963175294,0.18679152102842322,3213.3894577539436,0.27931933702800915,4508.651847045517,52170.441682801036,19758.992762410282,1.0
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,12.710207157706444,0.03202965855981523,3483.8515824074075,4.8059832994787826,5674.882542807375,34249.79851249536,23749.509878141173,1.0
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,12.665434360416219,0.026548167888658405,3519.9534879629628,5.0340170870852,5273.06789612493,33428.54151826417,23457.659608887585,1.0
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,12.595844628291271,0.022768174158826936,3576.8102222222224,5.166581875492307,4262.547974841943,34940.82138695988,23800.58985274779,1.0
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,12.658629148676388,0.024003624725010986,3525.4734305555558,5.051074441789801,5385.68240222071,33408.28266464811,23423.216130257075,1.0
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,12.632542885712905,0.020433630833726162,3546.713208333333,5.2397666087835955,4953.878785412029,33108.43193058951,23283.438050190576,1.0
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,12.625549639804042,0.026193260090547486,3552.4289194444445,5.096176230824696,5309.910927172561,32987.60226265306,23321.33476745876,1.0
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,12.760067016766243,0.024616249317600394,3444.083397222222,4.707840046098935,5931.4242673148065,34023.484406518335,23601.01554652079,1.0
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,12.651622619576932,0.020651129565916557,3531.165712962963,5.075651413564323,4901.641311244376,34440.45310146325,23706.110134869574,1.0
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,12.676764935947823,0.03125158684355284,3510.782034259259,4.768739550650179,5532.460241727286,34417.25958622667,23864.706715112097,1.0
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,12.726774332941096,0.03129739012303839,3470.586935185185,4.816995731803582,6359.107835609375,32350.03441202469,23259.27490641308,1.0
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,12.643929392296673,0.02492408834994724,3537.426473148148,5.033306735686001,5376.114678527153,33441.19878792437,23441.759572106705,1.0
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,12.603270867410405,0.018925288424901637,3570.699264814815,5.191981218048903,4875.207223983673,33522.37064234382,23317.412246080643,1.0
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,12.679560774615215,0.03212848961994189,3508.522640740741,4.572645820323913,5397.976740135803,35384.14454068515,24172.353277566348,1.0
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,12.684431015781211,0.021926090383577717,3504.590337962963,4.757175258550275,5404.21467198321,34792.1352951387,23760.970058117164,1.0
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,12.727956065961738,0.025021000760632336,3469.6427027777777,4.797726093836172,5559.332323143326,35162.17033309432,24006.462010568714,1.0
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,12.688330286278656,0.023489723069481393,3501.445187962963,4.856218476665177,5411.869612516597,33624.25678321849,23410.878656028184,1.0
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,12.611504783427876,0.02003521173032381,3563.9358851851853,5.11742330328155,4613.279208834446,34793.46214746218,23807.009157823228,1.0
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,12.689738936109498,0.02677564878543771,3500.309665740741,4.9489857667521076,5246.513885733056,34288.88327622223,23739.53303313578,1.0
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,12.681065771358536,0.026847840311916744,3507.307013888889,4.92975098952553,5765.046942213883,32818.98933845661,23301.150281419006,1.0
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,12.658034273332156,0.021481885274823736,3525.9563657407407,5.0775806664071546,5524.444348806474,32801.89518359848,23218.621976930866,1.0
noisy_Pokemon_10_dustox.png,10.469619563004875,0.08674420806274548,5836.041944444444,3.761231296789547,3692.4405631510413,40570.610356245175,7383.019028112839,1.0
noisy_Pokemon_11_muk.png,10.45458405986178,0.12131236358854598,5856.281643518519,3.649163385665191,4004.8353326340666,42747.76996597222,7652.716969818059,1.0
noisy_Pokemon_12_wobbuffet.png,10.537786334920526,0.06280572828516966,5745.154699074074,4.280959513653622,3526.1091194251544,37538.00431133777,7190.483678128326,1.0
noisy_Pokemon_13_aromatisse.png,10.600345235347817,0.11044515132391663,5662.990555555555,3.66817075608723,4206.455317664931,39479.302720249805,7412.354302895624,1.0
noisy_Pokemon_14_lotad.png,10.570861435282232,0.048697322894015106,5701.566805555555,4.461324438539766,2631.075840104166,36208.12028622203,6962.778081955943,1.0
noisy_Pokemon_15_honedge.png,10.614232817655127,0.11158729240681176,5644.910740740741,3.9656879027775247,3232.9125239149307,39981.03230895061,7303.775339591488,1.0
