Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_Sports_15_008_bw.jpg,12.30479004822117,0.19699960876461375,3824.735052614796,0.629413728963466,3777.8746756935357,75055.46035027494,123.0020391764946,255
noisy_BSDS300_10_46076_bw.jpg,12.122721682232946,0.11636315394389167,3988.4871082441177,0.5317751334936922,3766.8226244475,61391.4068988212,111.16857170300021,255
noisy_Pistachio_Image_Dataset_12_kirmizi 843_bw.jpg,18.184052876763666,0.8130188768127509,987.8137638888888,0.1729258307699335,965.352299136659,16939.125294444446,58.369104589822996,255
noisy_Pistachio_Image_Dataset_7_kirmizi 424_bw.jpg,16.66181474356169,0.7753249551086967,1402.487136111111,0.19875175717471594,1327.8180948454865,20777.258994444444,64.76444854404495,255
noisy_Sports_2_116_bw.jpg,16.366510199170836,0.4960515472578904,1501.1681481186224,0.04198734734745013,1486.5506625062274,25573.975039035668,72.97254684392736,255
noisy_Pokemon_7_nidoran-f_bw.png,22.11958054761538,0.9540717633622476,399.13729166666667,0.13002761989207268,394.2381398099922,7224.952638888889,39.58232565428263,255
noisy_Pistachio_Image_Dataset_19_kirmizi 56_bw.jpg,14.821366686173823,0.7497676467713005,2142.6127861111113,0.22985599408070678,1920.6137954190658,23234.848161111113,68.4794155245524,255
noisy_Pokemon_8_kommo-o_bw.png,17.971831354436702,0.8181752018509244,1037.2829166666668,0.143905198206709,1030.9360161844136,23179.90375,70.42760850132345,255
noisy_Sports_8_160_bw.jpg,10.226213684569247,0.2370161039440751,6172.470065369898,0.7928016757401686,4530.783008082913,80379.21298497678,128.00433049033657,255
noisy_BSDS300_17_143090_bw.jpg,14.420931619637013,0.14200915010575502,2349.5635650028175,0.41035070860987943,2347.9494683236558,46063.56841533514,96.36052847843176,255
noisy_BSDS300_16_87065_bw.jpg,12.057524927699767,0.25985678570735904,4048.8143923938314,0.23544224741360686,3918.8556327973465,70175.18443074187,119.64780230494497,255
