Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_2_97033.jpg,15.31034875761389,0.358836239855596,1914.4564219143658,0.19063081767870482,1913.2755270776545,39413.93980295926,90.95212348171256,255
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,13.945784614307133,0.14130347280916575,2621.210502777778,0.056217772619676865,2579.106734361042,50480.206841734354,100.68099551325635,255
noisy_BSDS300_19_189080.jpg,15.381545597180779,0.18097945348336053,1883.327297102998,0.13019267766670684,1882.4920492534495,37031.63713150623,86.61350165123055,255
noisy_BSDS300_17_143090.jpg,15.940069974729392,0.14985814204077844,1656.0496887973522,0.12233361971395151,1646.254294130032,33046.65183376756,81.68225602804188,255
noisy_BSDS300_1_26031.jpg,15.047118362822955,0.5164689770462741,2034.0823181197013,0.19287586749715402,2028.3626738669975,48489.00739982927,104.41759230402393,255
noisy_Sports_19_049.jpg,15.255483712546802,0.35790103141714436,1938.7954400510205,0.1460906772715811,1923.625893028415,38167.45687901442,89.00551861008017,255
noisy_Pokemon_15_honedge.png,13.92182702229794,0.26153719660831554,2635.7102083333334,0.13396914133013982,2553.653031206597,57426.992759331595,108.2133717408778,255
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,13.943111732326194,0.14424320563815277,2622.8242333333333,0.07405817509177837,2572.412418872562,50544.747224706596,100.71737386865452,255
noisy_BSDS300_5_385039.jpg,15.623083029984734,0.3330576532600698,1781.4435204435204,0.13774536455057174,1777.8102722743452,37541.99672318107,89.20387149496096,255
noisy_Pokemon_4_stunfisk.png,14.165760028680445,0.2853450892293955,2491.749375,0.06489789208352548,2435.2292598331405,52543.529625651056,104.00630199339719,255
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,14.09947706985972,0.13414960347712682,2530.0706805555556,0.07405450818129555,2474.966081233326,48997.00424399999,99.06123972250161,255
noisy_Sports_14_056.jpg,16.17809641038132,0.4522354166867283,1567.7280173788265,0.12932892242253313,1567.524227464462,37187.21748276265,88.79388605096653,255
noisy_Pokemon_8_kommo-o.png,14.41093778026091,0.3340454478821511,2354.976527777778,0.035772334577656384,2298.0285425154325,53953.83443467882,105.7385007091215,255
noisy_Sports_8_160.jpg,14.920908121848683,0.3780037129432391,2094.0620615433672,0.07866371657861837,2067.1279143778693,45291.47459206348,98.20161197419603,255
noisy_Pokemon_20_starmie.png,13.972072369639424,0.25692703807664014,2605.3922916666666,0.12251012825506602,2530.21737071277,53018.192203776045,104.42869654010063,255
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,14.095586135827734,0.14892044945101132,2532.338438888889,0.03977237715152482,2490.1077200219447,48903.000003317706,99.14554453485526,255
