Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_2_97033.jpg,10.476425101626536,0.14997231306135933,5826.903834819723,0.9522949111950494,5805.174328741213,109256.26547237206,148.76351823758353,255
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,9.32705752724481,0.018927994393237644,7592.321813888889,0.0577464927755269,7276.182647019439,134759.21758382642,164.12357253536013,255
noisy_BSDS300_19_189080.jpg,10.62352565442285,0.058097134872839185,5632.844929760818,0.8428336854140026,5614.071473813427,105254.68869355817,145.28968769008475,255
noisy_BSDS300_17_143090.jpg,11.294842233170383,0.044624863333773225,4826.098011023245,0.8168045357930689,4770.277996180035,93697.4190590091,136.92223993045428,255
noisy_BSDS300_1_26031.jpg,10.305124958962914,0.27840750020468785,6061.329104086113,0.9016336874517377,6032.892880065227,117687.08716966592,155.775355908152,255
noisy_Sports_19_049.jpg,10.597765711033231,0.14251623045217107,5666.355129942602,0.8692656249414537,5560.922556141526,105672.41807197998,146.21704670713962,255
noisy_Pokemon_15_honedge.png,9.350601821460119,0.10886784440065025,7551.273125,0.1413095547589729,6922.444362456597,139172.27607530382,166.84309961144686,255
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,9.324236418285583,0.018250784765559146,7597.255269444445,0.007199006158296495,7212.344985688512,134390.30129554862,164.04163940118696,255
noisy_BSDS300_5_385039.jpg,10.872574757710991,0.14492919456896974,5318.912979838214,0.8613766870550288,5301.045890342108,102104.3770126772,143.8203692062779,255
noisy_Pokemon_4_stunfisk.png,9.614171312795667,0.12713085993655873,7106.622222222222,0.0024705475228148366,6647.448752777777,132358.18154405383,163.00234226977898,255
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,9.488539432559342,0.01567141228820155,7315.203591666666,0.011642920920379218,6892.087719562957,130006.50689648431,161.32903306205236,255
noisy_Sports_14_056.jpg,11.487183623033905,0.20843553268061935,4617.022580516582,0.8109313682025281,4616.969602378692,92952.91088225949,137.87048407677543,255
noisy_Pokemon_8_kommo-o.png,9.669547850938859,0.14796991026718115,7016.581527777777,0.09751576030644538,6560.035212885804,130204.39571072046,162.503160064081,255
noisy_Sports_8_160.jpg,9.982075319074523,0.18993561707274564,6529.39329559949,0.685015822831387,6226.052092190339,122181.61318141923,157.46537324129142,255
noisy_Pokemon_20_starmie.png,9.534318737949077,0.10826750262075212,7238.4984722222225,0.15592431503382476,6651.392111033951,133023.9724956597,163.37366627438087,255
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,9.430501682809183,0.023234804074162257,7413.617797222222,0.1073082388656621,7097.044642124992,131519.61902776218,162.31675098048018,255
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,9.502527746455362,0.01588540756754876,7291.67975,0.11628841125012679,6974.886423836544,130206.04507065975,161.36053771910727,255
noisy_BSDS300_15_108070.jpg,10.958434957194957,0.15408238841702465,5214.7904935848865,0.7240205791763721,5083.8935444253375,100734.60573656244,142.9337524476842,255
noisy_BSDS300_6_188005.jpg,11.22120552695807,0.07006682622856433,4908.624471344097,0.8459206169577129,4865.413226243336,94709.54068616383,137.94495818983262,255
noisy_BSDS300_4_176039.jpg,11.052195783931628,0.09221588386104702,5103.413786180141,0.8792321091508359,5103.283926590822,97406.43446113836,140.13780444011218,255
noisy_Pokemon_18_gothorita.png,9.388043720454233,0.10779809740873803,7486.451041666666,0.13751310737922195,6818.066969401042,136585.7941048177,166.15203248579195,255
noisy_Sports_7_036.jpg,11.262857654170318,0.16121079215584194,4861.772082270408,0.795920991844504,4845.602310312536,95833.17037881247,139.2106383066504,255
noisy_Pokemon_3_arceus.png,9.383160392460052,0.2100317604898223,7494.87375,0.17582013799430696,7168.353869425154,141434.38953884548,168.82659191387742,255
noisy_BSDS300_7_25098.jpg,11.017859446280111,0.13323685319412168,5143.922494025298,0.9300867321467221,5134.056309544113,98643.30501343627,141.06316869587604,255
noisy_Sports_4_095.jpg,10.994477497797185,0.16308594656638875,5171.6915058992345,0.8778475448547907,5144.443879905218,101170.80440835346,142.89227051500725,255
noisy_Pokemon_6_sawsbuck.png,9.43864043050872,0.11620989379174822,7399.7375694444445,0.13477392372787533,6732.781836569251,134360.3025683594,165.2548276245547,255
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,9.39286251285956,0.019956922564992544,7478.148922222223,0.033528196465412385,7116.446847871113,132806.4943286042,163.02256685453008,255
noisy_BSDS300_16_87065.jpg,11.190692381000185,0.2331093951746032,4943.2334699904795,0.8953668652890254,4923.720274815994,96456.45607413603,140.15659415587928,255
noisy_BSDS300_3_15088.jpg,11.279088189358998,0.1038531136800287,4843.63648551499,0.688213133397344,4793.74788735967,94508.76033849451,137.95437617067788,255
