Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,23.38446286877289,0.39909228030503635,298.2868267260791,0.47667081294122937,4681.503066452354,6242.75226468571,8130.508535629773,1.0
noisy_BSDS300_11_66039.jpg,23.685366288500216,0.5608264840543971,278.3195618335805,0.34836501004176856,3544.515932117627,7131.602627254973,8988.87958504861,1.0
noisy_BSDS300_12_249087.jpg,23.308758526246645,0.6608276488385662,303.5320172796808,0.08557736773625813,3444.4572218982144,6835.499758003286,9657.657858162445,1.0
noisy_BSDS300_13_20008.jpg,23.158702758444505,0.39746422637564827,314.2028246794602,0.6680923396895944,2237.0475008665785,6552.448967232193,8444.79008476803,1.0
noisy_BSDS300_14_42044.jpg,24.313316102312392,0.45690650017914686,240.85116460817395,1.5296550467228656,1909.3727692638347,5532.020177164374,8210.581898632112,1.0
noisy_BSDS300_15_108070.jpg,23.340079767049456,0.6546218120791395,301.3508245844694,0.32244925769025023,2092.1075649629784,9150.555466864935,10670.376422674168,1.0
noisy_BSDS300_16_87065.jpg,23.24807466839735,0.7915790025147521,307.80303236378,0.09782528201747809,2863.852755256656,8111.665979219827,11507.978599000315,1.0
noisy_BSDS300_17_143090.jpg,23.28351163924882,0.32948709843673923,305.301681983925,0.13124265349873454,1966.2876647004296,5857.825501969313,7513.281448942237,1.0
noisy_BSDS300_18_117054.jpg,23.40813966619092,0.5760834591801994,296.66505614169165,0.07598111903270155,4257.520101239598,8564.840962394292,10848.657936055137,1.0
noisy_BSDS300_19_189080.jpg,23.50541081445717,0.3714522671072615,290.09435603828126,0.37482851260533856,5395.951382784565,5504.480765411116,8021.034305636669,1.0
noisy_BSDS300_1_26031.jpg,23.7798186229633,0.7318004442180838,272.3318890421694,0.3849107641766105,6346.232119969543,14521.309669237213,14885.608631800154,1.0
noisy_BSDS300_20_42049.jpg,23.225387947331004,0.3322028220987753,309.4151441160787,0.9155029894538451,3066.2750230664997,6365.485353889335,9101.303629413156,1.0
noisy_BSDS300_2_97033.jpg,23.6383293167717,0.6305034369301113,281.3503302007975,0.19457771243327215,5759.199624617805,7037.482771987358,10188.749244017667,1.0
noisy_BSDS300_3_15088.jpg,23.202075961764194,0.508072033946807,311.0804830711373,0.4149697839784965,2036.2282689782908,6941.4106280124415,8545.256087134801,1.0
noisy_BSDS300_4_176039.jpg,23.281347718028975,0.43780205494649144,305.4538398930922,0.24625912498130287,3802.840610852579,6506.727113262886,9125.040772268378,1.0
noisy_BSDS300_5_385039.jpg,23.382964363036585,0.5623960092918977,298.38976647387864,0.23404553158241814,4225.649054802907,8285.465006039536,10787.044779514164,1.0
noisy_BSDS300_6_188005.jpg,23.367190340954338,0.4677437302451441,299.4755193727156,0.1399211230107209,2501.361798637431,6045.879052919901,7968.559846872652,1.0
noisy_BSDS300_7_25098.jpg,23.427057092710278,0.5905435400028533,295.37562364665166,0.07839859367760749,3791.288764704428,6208.080379097881,9415.589803724411,1.0
noisy_BSDS300_8_101087.jpg,23.580329924619605,0.47636468021185524,285.13292444133566,1.1263531943590417,5065.262558414685,5810.844020752048,8517.333768705026,1.0
noisy_BSDS300_9_187003.jpg,23.383060168712213,0.5728382347371582,298.38318404673544,0.17450049820994717,3825.239887692096,7339.306420946868,9921.498058221307,1.0
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,24.64122968713383,0.124291663440952,223.3353101851852,3.4820868900759017,7238.01293693882,2884.760557799622,8697.710925018207,1.0
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,24.71367746774664,0.10798037875770422,219.6405962962963,3.6712385818841002,6594.4905157955245,2679.2132804064736,8293.787440181926,1.0
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,24.616685284991352,0.09894039552025756,224.60107592592593,3.779001417679556,4472.550868870363,2686.930801512153,7963.758816700937,1.0
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,24.75791620904269,0.10390927640762167,217.4146175925926,3.6863514413179237,6820.884872698882,2580.0996581232635,8164.4057888767875,1.0
