Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,13.271288546951203,0.09636682633530774,3061.6215503785597,0.6032345883837138,4921.316396871953,49555.14809396775,18813.760147060268,1.0
noisy_BSDS300_11_66039.jpg,13.828100734569084,0.1483026661785727,2693.210428257157,0.4217153667256168,3885.2970703716614,43897.43433345762,17824.864842163624,1.0
noisy_BSDS300_12_249087.jpg,13.106835720932853,0.2025786763210642,3179.77791594614,0.18230793074220575,4434.144644823248,52935.296305597854,19977.094294797385,1.0
noisy_BSDS300_13_20008.jpg,13.212159685937921,0.09933709116703048,3103.5903459174488,1.205661082491578,3848.097316149371,54606.31695673423,19656.21104469022,1.0
noisy_BSDS300_14_42044.jpg,14.111821687801873,0.13158193653505604,2522.8892839640503,1.8751369940106857,2706.8881066473177,37372.20816069944,16483.07522655609,1.0
noisy_BSDS300_15_108070.jpg,13.842385770503675,0.21829663383162237,2684.366336142037,0.6030970544188019,3279.3565290035676,47951.65747858219,18873.76134879206,1.0
noisy_BSDS300_16_87065.jpg,13.076072715650849,0.30616910046690754,3202.3816555592257,0.2570320446410008,4155.634642394794,54775.59693601433,20912.05136036945,1.0
noisy_BSDS300_17_143090.jpg,13.53909183463551,0.06689752928286664,2878.532766411271,0.3444584651288025,3431.129465699158,50541.28676291328,18737.42373517035,1.0
noisy_BSDS300_18_117054.jpg,13.138557185355237,0.20626965002110617,3156.6369971697072,0.05405580318933367,4730.552448079289,52027.5015631516,19951.01981884142,1.0
noisy_BSDS300_19_189080.jpg,13.266947555823103,0.08523106248763274,3064.6833245898665,0.45120685752704937,5265.765522437218,47831.556621268435,18698.993062922378,1.0
noisy_BSDS300_1_26031.jpg,13.567028765070177,0.38100826734035786,2860.0754118604586,0.46122255456397543,5440.006449459229,47370.800616266075,20250.776586844557,1.0
noisy_BSDS300_20_42049.jpg,13.048679777772215,0.11076190089743056,3222.6443762238155,1.43397509082026,4103.220856010835,51289.048578431466,19543.724024223462,1.0
noisy_BSDS300_2_97033.jpg,13.16820769288956,0.2232530726495089,3135.1591483647558,0.16584447458030294,5396.0796179373065,47898.79720635629,19275.81419294177,1.0
noisy_BSDS300_3_15088.jpg,12.950887950561278,0.14187620041298224,3296.033110752737,1.024569376450983,3762.3896116982796,56178.56088779519,20081.402987868576,1.0
noisy_BSDS300_4_176039.jpg,13.350932220601795,0.1320660592151349,3005.987282034011,0.28132066523460253,4493.122862451382,50700.1732334163,19412.20952008368,1.0
noisy_BSDS300_5_385039.jpg,13.55515307372491,0.20668008231642618,2867.9069306545944,0.2846772375078501,4571.483249371003,49063.242278149555,19506.252804510965,1.0
noisy_BSDS300_6_188005.jpg,13.454725367210818,0.09910074425718801,2934.9980980261353,0.2609295173811539,3706.9902685075476,50602.95966554749,18864.741201463432,1.0
noisy_BSDS300_7_25098.jpg,13.394646946877124,0.18144075418481512,2975.8817235639667,0.0335973755972212,4412.803916319475,49811.68556132149,19511.90454072533,1.0
noisy_BSDS300_8_101087.jpg,12.945781131783217,0.11630921566822777,3299.9111577429335,1.454920451890061,5159.440835404666,48300.78942671137,18878.47061344852,1.0
noisy_BSDS300_9_187003.jpg,13.48205763407262,0.19126967048780133,2916.584728509962,0.19931981392223008,4400.341033225833,49948.62347275577,19365.32262607059,1.0
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,13.605278068551662,0.03120942669319342,2834.996675925926,4.581433148748361,5322.972783249066,30610.55156431926,22517.827539205482,1.0
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,13.649740406416367,0.025759229999806555,2806.120524074074,4.784845454672162,4934.794655358025,29635.877011360488,22093.41014984975,1.0
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,13.688452527676017,0.022735647451435307,2781.218490740741,4.889796566034859,3853.8078377986953,30519.92646923148,22266.581777551066,1.0
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,13.6684386996893,0.02337145570533659,2794.0649083333333,4.806191882954261,5051.098936562471,29213.203750211036,21949.99610587416,1.0
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,13.679307328474415,0.01993033874766423,2787.081239814815,4.973585493829319,4607.847049653209,29044.021404102183,21809.009878174234,1.0
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,13.665566217392326,0.025489110903917294,2795.913551851852,4.848113721124735,4976.836467000548,28583.953877127773,21762.230546173825,1.0
