Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
Noisy_Pokemon_17_meloetta-aria_bw.png,8.131055265495021,0.059193560620259614,9999.420555555556,0.29622698859265295,8716.477502295527,171836.56832899305,185.46699877081429,255
Noisy_Sports_16_060_bw.jpg,7.834364807029548,0.07312038450204807,10706.410235969388,0.23578245765255312,9540.789856891242,179351.81907781388,189.76657307905373,255
Noisy_Sports_18_106_bw.jpg,9.742070180629462,0.1419113857990746,6900.385323660715,1.3750412533168728,6835.256666527447,133941.44802631432,164.00571599759775,255
Noisy_BSDS300_15_108070_bw.jpg,9.656868170072318,0.11034695817477977,7037.097104293366,1.223785806989567,6840.704475168938,132706.3647154036,163.70469742196565,255
Noisy_Pokemon_4_stunfisk_bw.png,8.281842195158557,0.09054783442113658,9658.198819444444,0.06070961969002786,8875.081348722028,169685.10236002604,183.9208077282344,255
Noisy_BSDS300_10_46076_bw.jpg,9.387798161322197,0.04465326350435815,7486.874353145381,1.331160468926348,7451.5982115578045,137933.59515278,166.2610466565584,255
Noisy_BSDS300_11_66039_bw.jpg,9.272627169500883,0.06657141519578628,7688.075575935389,1.2784260013600512,7456.202414975318,141250.5483828015,168.3898637969701,255
Noisy_Pokemon_10_dustox_bw.png,8.27964170964164,0.07367027927927497,9663.093680555556,0.005192406028641461,8718.585782171103,170044.91023871533,184.3810700467828,255
Noisy_BSDS300_14_42044_bw.jpg,8.905125332927815,0.06101062098977468,8366.962597392503,0.6082830659206717,7690.173615947122,149161.20638220088,173.0629373395756,255
Noisy_Pokemon_2_donphan_bw.png,8.294914566472091,0.10310846024079577,9629.17111111111,0.12428116750682339,8910.6928691358,169107.57507703992,184.09021639704065,255
Noisy_Sports_15_008_bw.jpg,10.004440607750713,0.11567071897055811,6495.854671556122,1.3246285880690039,6436.515922700501,127666.5991847075,160.06673741289592,255
Noisy_Sports_4_095_bw.jpg,9.51615369188177,0.11239515522310148,7268.838030133928,1.4477360975042561,7186.352928463095,137626.50327899205,166.11881851069387,255
Noisy_Sports_7_036_bw.jpg,9.794220398929085,0.11419768064843532,6818.020786830357,1.3170127017084505,6767.456885264744,130157.35488843144,161.8113267643847,255
Noisy_BSDS300_4_176039_bw.jpg,9.612570819260272,0.0633510799941154,7109.241688849165,1.4416726528984602,7107.395634400029,134089.39190211435,163.8592135182307,255
Noisy_Pistachio_Image_Dataset_12_kirmizi 843_bw.jpg,8.190135866159666,0.011982063325308838,9864.311411111112,0.0880704585830725,9042.567395949507,167780.78080538195,183.26190113426625,255
Noisy_Pistachio_Image_Dataset_3_kirmizi 224_bw.jpg,8.155439809641337,0.010711602486394172,9943.433644444445,0.26574447514623856,9403.909145666668,168622.30911597222,183.77639693571464,255
Noisy_Pokemon_8_kommo-o_bw.png,8.42610859354453,0.11225353905976274,9342.637569444445,0.25750368226355436,8560.04860065104,164244.94303710936,182.19348689419903,255
Noisy_BSDS300_6_188005_bw.jpg,9.789515065909214,0.04538848142688931,6825.411726607988,1.3989333707342864,6764.134855233218,129214.17664946619,161.01613810499572,255
Noisy_Sports_1_015_bw.jpg,9.238479943891722,0.145567161701062,7748.7627949617345,1.3207087003539568,7432.017009895575,142953.41198448258,170.00081183624974,255
Noisy_Pistachio_Image_Dataset_14_kirmizi 567_bw.jpg,8.022703785935668,0.010003044086027502,10252.032688888889,0.06339175686265497,9517.916844983672,172648.23521788194,185.97747143979177,255
Noisy_Sports_14_056_bw.jpg,10.036100599126534,0.14660566946114315,6448.672193877551,1.3342615359867658,6443.153964416428,126879.88473640228,160.22831550186447,255
Noisy_Pokemon_6_sawsbuck_bw.png,8.15734999963768,0.08870200281430332,9939.06111111111,0.10172792395540631,8780.51915970293,171694.65804578993,185.64869292530435,255
Noisy_BSDS300_20_42049_bw.jpg,9.166250024035635,0.05791154337779838,7878.714412471421,1.0033234630197354,7497.694004962951,143245.32083123506,169.49050982445993,255
Noisy_Pistachio_Image_Dataset_9_kirmizi 141_bw.jpg,7.974394714653064,0.010193985195716074,10366.70856111111,0.13256851240042433,9770.8026893775,173948.6703058264,186.6407751565276,255
Noisy_Sports_12_067_bw.jpg,9.764078994211218,0.08608103402347261,6865.504583864796,1.307015987246384,6845.665030514782,130235.5906758211,161.9041286348011,255
Noisy_Sports_5_038_bw.jpg,9.081802690264029,0.09887943619307996,8033.412946428572,1.477418619156536,7697.752807102419,146885.96740393736,171.62429315828805,255
Noisy_Pokemon_9_octillery_bw.png,8.251430691693399,0.06049095427105935,9726.067777777778,0.18489831103983412,8559.759901215279,166385.0768999566,183.07791368428798,255
Noisy_BSDS300_9_187003_bw.jpg,9.583732326149443,0.0999991835404905,7156.606330269881,1.4415482770094483,7138.025669347219,134962.43411834116,164.69114268455505,255
Noisy_Pokemon_1_nidoqueen_bw.png,8.235295644171567,0.08377684076451028,9762.269583333333,0.10553068924591535,9006.951240663579,170724.65956488714,184.3771322337895,255
Noisy_BSDS300_16_87065_bw.jpg,9.70291123913355,0.16181360306355375,6962.885233903926,1.466964715316922,6898.83558729537,131848.3105256387,163.22495085374305,255
Noisy_Pokemon_16_poliwrath_bw.png,8.109044441715408,0.08238088791119552,10050.228055555555,0.002713517410510624,9048.655008314043,173502.62274197052,186.60413843694013,255
Noisy_Sports_17_143_bw.jpg,9.731021841254254,0.07886650953877855,6917.962073501276,1.4231581768298707,6910.184871350661,130419.12219328484,162.0856244077619,255
Noisy_Sports_3_119_bw.jpg,9.678158558160735,0.0916734683363395,7002.6836136798465,1.2786335944209384,6853.032452504668,134237.20271785534,164.1756533086857,255
Noisy_Pokemon_13_aromatisse_bw.png,8.18979945052108,0.0834957005676263,9865.075555555555,0.06441964090972885,9028.106547048612,168281.56103732644,184.33973723939772,255
Noisy_Sports_11_056_bw.jpg,9.287697295011956,0.082241965564044,7661.443997130102,1.40594506025466,7612.068279655615,142081.25754362342,168.682864845653,255
Noisy_BSDS300_19_189080_bw.jpg,9.15909000727798,0.039639588896164826,7891.71440599478,1.3876157008817005,7833.060995923693,143449.90295281104,169.39856441817446,255
Noisy_Pokemon_14_lotad_bw.png,8.067212889902056,0.0398164725241889,10147.500277777777,0.3365919307452089,8805.122630999227,172282.9352387153,186.0220443398904,255
