Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,16.33991643640394,0.5568235952238818,108.70157576699631,0.7473725104035154,8930.553466385387,1.3938942439476945,0.9390766387974306,139,False
noisy_BSDS300_11_66039.jpg,13.893827522877,0.2631842374843305,109.65639471246948,0.7554699349851006,4256.508076886686,1.4970498325534465,1.0787812436238198,168,False
noisy_BSDS300_12_249087.jpg,15.881202987617035,0.2259693061461272,104.21341398911493,1.001498311655018,8989.103298016154,1.6033250149178528,1.0518461081936783,133,False
noisy_BSDS300_13_20008.jpg,18.15438531934481,0.5787474174842834,103.44807568172054,0.8365656085043067,8802.485427620752,1.2642966271439573,0.8285015602125951,117,False
noisy_BSDS300_14_42044.jpg,13.389818828711924,0.2827029573309753,111.9176171138788,0.2125132568332839,2799.6125117631,1.3023080401476756,0.9110974777618374,85,False
noisy_BSDS300_15_108070.jpg,14.741475666204453,0.2019212942967591,112.62622867295764,1.132587431678628,3879.5981192646977,1.354214021881844,0.8402660038562951,112,False
noisy_BSDS300_16_87065.jpg,14.666723808221365,0.1173011622612767,104.52453244042027,1.6530534835184056,8747.78768888715,1.585622264926252,0.9152070753866468,99,False
noisy_BSDS300_17_143090.jpg,17.223623244289875,0.6343363528410967,102.34208327666272,0.974822102998372,9451.007727266951,1.483567641671673,0.9881437715320932,133,False
noisy_BSDS300_18_117054.jpg,15.184992470644206,0.3609705507372151,102.6700949691604,1.0332783682331057,9055.61530704364,1.6823983896251782,1.2827373941949938,149,False
noisy_BSDS300_19_189080.jpg,15.178576595696208,0.5703092053561774,111.5499791668016,0.7798899338495913,8440.137661781857,1.5445215146244875,1.261841862145831,142,False
noisy_BSDS300_1_26031.jpg,11.915276160085618,0.1517991367581946,110.55758706225996,0.4242310885673017,4201.028014857456,1.5926817737392662,1.1894598567727768,157,False
noisy_BSDS300_20_42049.jpg,15.822080747564971,0.7037640046918249,111.11026051212968,0.5362760294373139,5237.592038791522,1.483740338366177,1.0720495172245068,142,False
noisy_BSDS300_2_97033.jpg,14.0958152983277,0.2867264575757902,104.01909529946911,0.6869564106459682,7997.762661525055,1.6529814659036015,1.5172136637349711,154,False
noisy_BSDS300_3_15088.jpg,18.835841030009345,0.4395120252179518,84.02658877425233,1.0549998980725397,10988.040304132444,1.0915041313091491,0.7992522727148353,112,True
noisy_BSDS300_4_176039.jpg,16.04355445307219,0.4926287510347062,106.9039988946531,0.9179764564051264,8698.883437899607,1.5588651053927869,1.1136263588231088,142,False
noisy_BSDS300_5_385039.jpg,14.057424468567048,0.3135636480132138,111.04150663963748,0.9897832213402218,6323.902214672533,1.5655446914500672,1.2386911054340295,130,False
noisy_BSDS300_6_188005.jpg,17.048401480160752,0.4224587489904543,99.71037320570032,0.9646854846434988,8622.708061295247,1.5417646082311165,0.9331587404346235,121,False
noisy_BSDS300_7_25098.jpg,13.20822534878193,0.2265214917216159,107.181458237533,0.8337003716194031,7094.138381916106,1.6516991424959857,1.2033212657600432,154,False
noisy_BSDS300_8_101087.jpg,14.686692763961611,0.5384986323844875,101.7249931455539,0.5224568704601342,8588.890883840346,1.6796458389131237,1.3362440563315705,160,False
noisy_BSDS300_9_187003.jpg,15.085930323528975,0.3043190648782098,108.01546837995436,0.9796782745717776,7080.217763096853,1.5149275724761078,1.0833476614410231,141,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,12.433356550300694,0.1623079172035011,93.5889425925926,3.1590838941937593,4363.085294769379,0.9484055535545268,0.92282768454059,160,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,12.350328111096832,0.1525151765875622,91.88922407407408,3.295147200763794,3754.423706819697,0.8727324068389919,0.9047261928968008,169,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,12.535288271888188,0.1375553602104289,88.71405277777778,3.1688247550123143,3977.370440248867,0.7962787031867284,0.7946630341954707,144,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,12.391607941041872,0.1663012883039125,90.9167462962963,3.1868360441792896,3789.897570948136,0.8220379437782923,0.910565168650754,157,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,12.36057686185652,0.1457215926001862,89.87555,3.308080219428815,3661.356515593658,0.8393879582278808,0.8831802728290276,165,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,12.225777893198275,0.1386157976445228,90.58493981481482,3.346475105207913,3587.692220347029,0.8633361093595678,0.9485132409429072,174,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,12.560823288602863,0.2003160000131273,93.99646111111112,3.1163977059875827,4708.093310247871,0.9951490655889916,0.9834185796296456,168,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,12.521362714076911,0.1669773323215414,90.82932870370372,3.228188247441671,4337.0229286638205,0.8642222199639916,0.8761150182121714,143,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,12.450452631903117,0.1529631696837085,92.89108796296296,3.182540169426886,4363.532661956337,0.9489314734722224,0.9240408521118972,165,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,12.14774395065078,0.1965191646745665,95.87122777777778,3.4041939305661395,3872.711992589506,0.9249398100797324,1.0014673107275478,177,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,12.32240717115555,0.1568892848901353,91.22266944444443,3.2599668067522867,3720.6605528965624,0.8977425913014404,0.9009297355130488,159,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,12.419992279267971,0.1524929409935442,89.57281296296296,3.2356379643590127,3681.158316797683,0.7560296290997942,0.8554912809044993,158,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,12.67272208327987,0.1648605072967663,92.55367314814816,2.9987689175245067,4787.997824086485,0.9721759258590534,0.9211013611544304,159,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,12.68177866073707,0.2029079339567248,92.10757777777778,3.109245725653883,4852.854784479254,0.9139083304809672,0.9118161096889248,162,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,12.621283984218758,0.198797554387803,94.32031574074074,3.2157866791327328,4906.574077822077,1.101398141229424,0.9578756639298166,154,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,12.488632211812142,0.1817888604999638,91.46106944444443,3.1434603370794716,4195.557103939743,0.8810879605735598,0.9015472110638764,162,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,12.589000249426952,0.1473135120226627,87.92102777777778,3.2656092096882188,4353.43726333256,0.8623092572376544,0.8393522146769369,151,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,12.53255482478779,0.1532267359266907,92.19229074074076,3.220263042860282,4537.45890176247,0.9747111077417696,0.9263449779576912,156,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,12.166990083336984,0.1764953891322586,92.61710277777776,3.322453246526255,3786.6935867283255,0.9017222207458848,0.9476984670716032,170,False
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,12.314154750439872,0.1661620351097698,92.402075,3.3330466620728543,3901.443144652119,0.8940166625668723,0.9357867366235604,162,False
noisy_Pokemon_10_dustox.png,12.32496866132143,0.0361346037987278,104.4750462962963,4.659624103613911,2376.344248756858,2.160459268904321,3.1558749494771825,151,False
noisy_Pokemon_11_muk.png,12.41455530537398,0.0640630680387737,105.76453703703704,4.737624092814768,3869.438018209876,2.6735539930555556,4.025672307131468,149,False
