Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,12.21993171973324,0.0699663942429407,104.83835812807776,0.2443439574115133,7894.105747479377,32214.913964464795,14.462981115801163,255,True
noisy_BSDS300_11_66039.jpg,11.69682481021928,0.0993239058365137,104.51061413678237,0.6518152118835827,6599.74759255373,25317.905709998795,14.445507033725656,255,False
noisy_BSDS300_12_249087.jpg,12.617635474257249,0.1490567751669792,105.02931112276907,0.205364885396059,8050.550691697253,32326.162989111985,14.480705702427022,255,False
noisy_BSDS300_13_20008.jpg,12.98047424491587,0.0832051702067959,104.84395394675768,0.6577208305449984,8059.435517762542,29713.629913791126,14.485679929433674,255,False
noisy_BSDS300_14_42044.jpg,11.564027504569877,0.0951693931178091,104.0901958752426,1.6457551625107287,5716.051420852829,21522.55999810118,14.409581967379468,255,False
noisy_BSDS300_15_108070.jpg,12.305679071793922,0.1582796149470547,104.86995550546952,0.7088805379722993,7138.873454663487,25511.331778758045,14.46911375371662,255,True
noisy_BSDS300_16_87065.jpg,12.756530370850392,0.2288831566028789,105.09889616431671,0.1710459718043555,8057.06166023141,32055.53616907207,14.49053684773005,255,False
noisy_BSDS300_17_143090.jpg,12.84581275253936,0.0586804496711807,104.87812902766174,0.1512430187714821,7873.306032947777,27450.06184725558,14.46404105831535,255,True
noisy_BSDS300_18_117054.jpg,12.54734402037036,0.1564535733977426,104.77546561658713,0.0150440227517556,8051.370956695769,33231.39762622907,14.471720534372096,255,True
noisy_BSDS300_19_189080.jpg,12.02266797008823,0.0658492985734229,104.74313421976971,0.1787300114510319,7886.862979083949,32996.211593986176,14.460857771703935,255,True
noisy_BSDS300_1_26031.jpg,11.429053414795122,0.2443498279740226,105.09850108915528,0.5383445215823164,7229.280194614851,31608.558380010338,14.453958651443491,255,True
noisy_BSDS300_20_42049.jpg,12.631409759220524,0.0877733242033225,104.41237427218736,0.8826143982367158,8216.657095711216,35379.41376384136,14.471660333159935,255,False
noisy_BSDS300_2_97033.jpg,11.748184481463094,0.1476028843378197,105.06934972355532,0.1933338366990371,7756.756173464716,35333.707296417066,14.457575876307546,255,True
noisy_BSDS300_3_15088.jpg,13.245678476635495,0.1075485909888409,104.82551062924895,0.6717189589877224,8225.852197814722,31073.167686836325,14.48483782583412,255,False
noisy_BSDS300_4_176039.jpg,12.598409502104936,0.0972711975684234,104.74260529400716,0.0935999783883492,7939.489692539105,29964.665068306596,14.477416793671692,255,True
noisy_BSDS300_5_385039.jpg,12.340080506970104,0.1498628310546221,104.60936349721396,0.2444483474367782,7713.556560192675,29480.88803938688,14.476637890601674,255,True
noisy_BSDS300_6_188005.jpg,12.824025343683497,0.0782414818500418,104.7728533709842,0.2370855459315244,7646.91353593075,26873.47888594995,14.469868054768789,255,False
noisy_BSDS300_7_25098.jpg,12.019417952685634,0.126763594439433,105.10100107296368,0.1298654405945116,7287.927455009204,28091.8495170047,14.448478140788197,255,False
noisy_BSDS300_8_101087.jpg,11.365239172446174,0.0860981604747464,105.91647290712712,1.3746509776222453,7504.210100442491,37869.759082741766,14.440375702209073,255,False
noisy_BSDS300_9_187003.jpg,12.433068912310688,0.1482784485432583,104.8761471752126,0.1319569071107338,7666.585783495682,28685.15770447382,14.467008747812825,255,True
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,11.845815413461288,0.0390982689706971,110.4082537037037,4.884030209873497,4645.14780197802,3371.9259624103656,13.660478571529197,255,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,11.7569553922544,0.0327877206272662,110.86192222222222,5.183151959449319,4270.121127589998,3303.942387627831,13.666620242538992,255,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,11.83268696171524,0.029413292707525,110.47535185185184,5.310338087805738,3823.6283532937023,2711.4888744350415,13.669282490418986,255,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,11.744846183111065,0.030185144505622,110.9126425925926,5.213626039160552,4305.788486427128,3378.4480218672416,13.64540292255856,255,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,11.69884431039209,0.0257612559919923,110.9898537037037,5.392379621845461,3912.173615647376,3096.123631043814,13.651504774626552,255,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,11.660552019696729,0.0314284969936934,111.17009814814814,5.296058526491953,4077.446238724193,3415.6865326789375,13.649372813462334,255,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,11.89561960412437,0.0324187450303501,110.34638333333334,4.846737201541885,4897.711657613825,3518.9391752510332,13.663421292338958,255,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,11.857194522369364,0.028040294284264,110.43038981481482,5.208852430551021,4228.087096525184,2961.594347660386,13.665425651187178,255,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,11.883574846546184,0.0397007618335474,110.60807962962964,4.91166644676427,4621.098644577656,3277.010599036654,13.669856241943636,255,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,11.6824686183781,0.0373613065194005,111.08661944444444,5.024011434933421,4755.48406020829,4051.7110469017975,13.644334573538789,255,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,11.725695420115947,0.030996213815365,111.0126962962963,5.22706550730034,4310.27432476037,3363.577484066274,13.658031686779362,255,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,11.70914229918128,0.0246811800328042,110.98742037037036,5.35634089861198,3934.1283522498775,3080.589863190211,13.648449581727451,255,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,11.993079020090985,0.0410104241668561,110.07512314814817,4.692365157088993,4812.05897474845,3218.3771312887325,13.689075505381416,255,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,11.916392897404078,0.0297100502483288,110.25184166666666,4.897786249527476,4676.772390492584,3177.587297893104,13.670803108726224,255,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,12.000283540044798,0.0342064836295721,110.01862037037036,4.8977368338031635,4903.842833068916,3195.123891567436,13.671544634528644,255,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,11.79834860690957,0.0307154068308854,110.72342962962963,5.032210380622203,4422.712681581218,3332.6670921747395,13.656288801887875,255,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,11.88415714659496,0.0271789323710689,110.30096574074074,5.241305339523134,4068.503325749991,2783.6515129417953,13.669761024367228,255,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,11.90044105091289,0.0342710291840469,110.48735925925926,5.0945821075697655,4490.317635909124,3084.9787588742693,13.663374785724749,255,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,11.69872388136194,0.0326111284387175,111.1307574074074,5.136923750907064,4426.4677413938225,3540.9827421369005,13.644719739800484,255,False
