Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,14.357188344450362,0.1114160052365559,104.55696746350952,0.0419408488172914,8753.321573748384,5547.681295129051,13.90629586111742,255,False
noisy_BSDS300_11_66039.jpg,13.048670351388733,0.1337975942419824,107.32287787427974,0.43103085819211,5937.715707066669,4108.431626094357,13.851118494656042,255,False
noisy_BSDS300_12_249087.jpg,14.876155762607086,0.2342172695661288,103.91907004056536,0.0404816280707072,9151.85592030844,5503.4044158763345,13.937029139774989,255,False
noisy_BSDS300_13_20008.jpg,15.271785795065824,0.131027661752634,103.56787196974112,0.37344377087586,9185.842883708952,4508.5198603365725,13.953343149285226,255,False
noisy_BSDS300_14_42044.jpg,12.672027583969657,0.1314805895723294,108.68015103529122,1.3841795978686626,4299.120322932133,3374.60712577425,13.815568944935825,255,False
noisy_BSDS300_15_108070.jpg,13.747928284771136,0.2045649084410554,106.15984568321016,0.4113952124396443,6572.49103961099,4111.672340803871,13.941932631582494,255,False
noisy_BSDS300_16_87065.jpg,14.950956251432636,0.3298789525695496,103.7601893770118,0.0953523591689853,9191.194087818065,5472.2553706920235,13.997438930597651,255,False
noisy_BSDS300_17_143090.jpg,14.845267632664555,0.0986584118371998,103.8700397018154,0.0926403250074452,8676.48861826653,3918.453201259611,13.909381751558533,255,False
noisy_BSDS300_18_117054.jpg,14.639613636960554,0.2113071935268849,104.05648063591988,0.2045944759441056,9001.291828255948,5572.706877958834,13.95071225414153,255,False
noisy_BSDS300_19_189080.jpg,14.162313032053133,0.1147985552903753,105.13345336709824,0.0098753083239548,8634.129176310948,5828.9475769142,13.851904615913536,255,False
noisy_BSDS300_1_26031.jpg,12.71200135240515,0.2780117818203468,107.17394317394316,0.3800799179865972,6950.006779348291,6050.17892287745,13.98335139840036,255,False
noisy_BSDS300_20_42049.jpg,15.170392216709294,0.134923567077626,103.04898932001736,0.609933041130776,9030.550298747285,5480.718075365682,13.886088187854824,255,False
noisy_BSDS300_2_97033.jpg,13.811330526914126,0.222266412373018,105.75008149774504,0.0374721109076734,8437.326906351578,6564.912367020906,13.892908213887225,255,False
noisy_BSDS300_3_15088.jpg,15.535462319234156,0.1432266840093174,102.66435666435666,0.3555010976576636,9545.537341953364,4569.855380217062,13.9679897704723,255,False
noisy_BSDS300_4_176039.jpg,14.661279252049862,0.1580914151268322,104.39549830204037,0.1213423517353273,8869.337597405585,4824.506601359446,13.90649448050191,255,False
noisy_BSDS300_5_385039.jpg,14.117278582299177,0.2041833925733933,105.31535633404792,0.036508825791155,8111.994703181065,5023.871509087778,13.950333772853144,255,False
noisy_BSDS300_6_188005.jpg,14.70162538171001,0.1265619607232183,104.22909178049365,0.0229709026705888,8295.480127634048,3944.789908909132,13.914480200174808,255,False
noisy_BSDS300_7_25098.jpg,13.664249427800163,0.1897779526885103,106.02318637832656,0.0363357083478428,7719.731277435627,4570.178629202984,13.882405296233374,255,False
noisy_BSDS300_8_101087.jpg,13.561256178531512,0.1357247396429375,106.46455873558678,1.208426416154729,8218.761674751542,7261.837995740927,13.842370418816785,255,False
noisy_BSDS300_9_187003.jpg,14.243040134488794,0.209442198838813,105.17323937884686,0.0884034291648694,8094.099631347306,4790.459812485574,13.92724227137265,255,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,12.386991724207885,0.0569985147556209,112.60312037037038,4.610425949138026,4693.468986169534,344.9804039269393,12.017646891426926,255,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,12.29023150777184,0.0496174968774776,113.17166851851852,4.891407144545906,4263.840943962961,343.8287938425489,11.988481841170431,255,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,12.345403910784018,0.0443076627769017,112.14442037037036,5.032351074358374,3899.135604105591,321.6721788574435,12.016947315796893,255,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,12.280877959075047,0.0487455530801115,113.2937574074074,4.919284135281696,4298.322968553055,346.4955210196683,11.977755139553189,255,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,12.21236383663782,0.0404297161276968,113.15478055555556,5.09610404619016,3892.540732430822,342.87729614186736,11.987809153117237,255,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,12.186469133871215,0.0483743405567312,113.70853148148149,4.9973821885541625,3996.029934548611,360.01120910410236,11.969266735851267,255,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,12.460576482815805,0.0534380186214635,112.62851296296296,4.569746830179874,4972.921092988309,365.26353405899687,12.00180531381658,255,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,12.386990607737951,0.0454280782609518,112.34784814814816,4.925359624086747,4353.045570903673,323.08927331947274,11.994080464591129,255,False
