Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,16.702503429139316,0.2860781069526013,103.48902748902748,0.3681761987975216,9471.885672625289,39.40510746119349,8.648605177786608,222,False
noisy_BSDS300_11_66039.jpg,14.37834518372254,0.2204114132552702,110.87107164677258,0.1566160523383626,4629.464522119932,37.08413301830697,8.434331059364444,233,False
noisy_BSDS300_12_249087.jpg,17.28567601388382,0.3341079852575949,101.73466708980727,0.5079646132521027,10082.019471222917,47.24959406667947,9.229398722773585,223,True
noisy_BSDS300_13_20008.jpg,18.130311533091344,0.2860692010204228,101.2960580997964,0.2034347649192627,9747.301521121117,41.02853841530598,8.732632323354556,205,False
noisy_BSDS300_14_42044.jpg,13.72712471426251,0.1962926115313429,112.37570136635556,0.6883581769817111,2812.737836958351,33.68097677773327,8.322795453927254,220,False
noisy_BSDS300_15_108070.jpg,15.098066821339875,0.2283765883423388,110.09718201306988,0.3032112595404586,4635.237041710564,40.39371948820612,8.826364432230408,218,False
noisy_BSDS300_16_87065.jpg,16.90095906955347,0.361957657550394,100.7810700707897,0.6420450685017425,10162.05842581068,55.68528682497111,9.84083837190592,254,True
noisy_BSDS300_17_143090.jpg,17.37481255270559,0.2986520153493212,102.02724075621272,0.5584082084886743,9307.275021849327,39.7570441663844,8.57549681282134,223,False
noisy_BSDS300_18_117054.jpg,16.481215167086624,0.2762136962346541,102.66476253392142,0.6286385632265032,9849.378747444349,56.15237918794048,9.112763080254137,234,False
noisy_BSDS300_19_189080.jpg,16.31395455700901,0.3313500056960973,107.41214111307568,0.3859933826243065,9277.607836882196,42.71094076446604,8.505480670000459,252,False
noisy_BSDS300_1_26031.jpg,13.097123291091194,0.2002580491079803,111.00842179346851,0.0302720258642068,5358.724301260398,49.05822603767081,9.514240601574324,230,False
noisy_BSDS300_20_42049.jpg,17.797874787990466,0.3330240425972515,102.38157999840244,0.0201891772012166,8421.876092334263,39.06794398858981,8.81987814695888,224,False
noisy_BSDS300_2_97033.jpg,15.522922197414568,0.3036911681642593,105.16390437885764,0.3122060175570817,9050.061689195529,44.34583368181361,9.030485659586068,240,False
noisy_BSDS300_3_15088.jpg,18.34430141651848,0.2181574071314621,95.7792997886456,0.3269912142124465,11090.209308000029,38.16038508467756,8.716187012859171,218,False
noisy_BSDS300_4_176039.jpg,16.893244012735455,0.2955130256377635,102.8117477650188,0.5273704651477065,9684.307019533497,51.14274894214094,8.881140248178918,248,False
noisy_BSDS300_5_385039.jpg,15.631470422896967,0.2639326662174149,107.89631327949084,0.4393932491491794,7551.840230747995,44.17355996083132,9.122785433895322,219,False
noisy_BSDS300_6_188005.jpg,17.12799640203979,0.2778485335529366,101.1910717331278,0.5169887969145668,8551.20528217826,38.66264184439246,8.68646011404955,211,False
noisy_BSDS300_7_25098.jpg,15.138090366941226,0.2867404565464803,106.0867071240903,0.407283020159964,8024.996157060077,47.83378635504224,8.984935675035842,254,False
noisy_BSDS300_8_101087.jpg,15.582489605427304,0.3098861892001153,104.02077274974472,0.81408032385096,9084.134238916722,39.52119907257879,8.539839809718186,225,False
noisy_BSDS300_9_187003.jpg,15.978123690740247,0.2999261758327519,106.39111577429334,0.5449659612603392,7849.821358733771,46.700595491465016,9.074667977473943,233,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,12.853176857717724,0.1357573365790948,106.90766203703704,3.718398895751742,4803.67952552364,3.941160146983024,4.046759502771082,209,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,12.756596333106476,0.1272800486752527,107.32277777777776,3.961383800232351,4277.1121963095975,3.915860060635288,4.007384671478782,205,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,12.838457810471407,0.1155628744278611,105.22190092592592,4.112297633962255,4274.459945467285,3.943467553834876,3.979146358392073,195,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,12.746075556363454,0.1381844566482828,107.7603675925926,3.9870635745787566,4302.2858823574,3.840912898667696,3.961988139647492,202,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,12.681407706350898,0.1196073350958124,106.87823055555556,4.1380143183829015,3997.6934117127694,3.8922916147093622,3.9413005793745888,212,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,12.63373160780116,0.1190437109712977,107.80478055555557,4.0436100303985345,3930.634723627057,3.8648432535365225,3.952063051161762,211,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,12.972126231167175,0.1673379343912161,107.25747037037036,3.6456362792843415,5170.87912102219,3.876084881676954,3.9850982312753063,210,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,12.886366615641984,0.1398039947460672,106.42981481481482,3.9915799227293047,4732.207193885155,3.891835160349794,3.96319153036486,208,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,12.895593676897654,0.1395747790320553,106.77794074074076,3.7401448325960778,4821.976425881358,3.994910174524177,4.075343588703109,209,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,12.7007502874961,0.1609746727145648,108.65514722222224,3.814086640102952,4505.163853431849,3.9705054665226336,4.080002722966043,216,False
