Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,17.198563964273752,0.3971585942263111,100.93934192999612,0.1906624920049777,10252.01572844967,8.5328588236707,4.66470861711414,195,False
noisy_BSDS300_11_66039.jpg,16.538929049506734,0.2916031863539355,109.48012642405166,0.3292519323016831,7116.0549714027875,7.7461802493772,4.699567256277027,192,False
noisy_BSDS300_12_249087.jpg,17.125107715832325,0.3427194683934871,100.282258534595,0.6757932669385172,10311.47439420361,11.226618674869064,5.8798824783025045,199,True
noisy_BSDS300_13_20008.jpg,19.495336118946184,0.3848749154168978,92.17786801898951,0.0006335216593171,11767.583832729855,8.223337374711209,4.584420166052182,169,False
noisy_BSDS300_14_42044.jpg,15.565294782523738,0.2918856687357114,115.80339721461216,1.086095039441326,3873.230669253104,6.694605014953287,4.563463404692037,203,False
noisy_BSDS300_15_108070.jpg,16.99645922489444,0.254544542633786,105.6396590695656,0.4828291745574464,6909.421041728435,8.439556544659734,5.140126661905227,207,False
noisy_BSDS300_16_87065.jpg,16.696287103598063,0.3236161304106493,100.6095923385643,0.7963198937272207,9910.97296021198,13.4375340510839,6.976222654217424,187,False
noisy_BSDS300_17_143090.jpg,19.603808910129693,0.4248686937727468,94.65282176497128,0.627741868152369,10665.466977772474,7.819230610208004,4.395619850854509,178,False
noisy_BSDS300_18_117054.jpg,16.11928546326927,0.3199032320656281,105.12253590758264,0.6809480952056592,8831.425631340684,16.66322719119893,5.65941200609505,213,False
noisy_BSDS300_19_189080.jpg,16.431654787220374,0.4453465448870933,104.417477866076,0.2565346875159617,9724.139244604445,9.360703620372414,5.057486460439871,212,False
noisy_BSDS300_1_26031.jpg,13.28396184762264,0.1922166525181677,110.70738099710064,0.0496667275587388,5577.392471935123,11.43978982017402,6.200460552771565,206,False
noisy_BSDS300_20_42049.jpg,16.611760712323672,0.4528792746782735,112.7962513196158,0.3459555840804507,5511.854105526348,8.876006625357313,5.444425639363541,200,False
noisy_BSDS300_2_97033.jpg,15.376149535502217,0.3331509971090644,102.87741012040075,0.4039295947161445,9194.324823558109,11.212498178699004,5.936744970547457,213,False
noisy_BSDS300_3_15088.jpg,17.90684942812185,0.2785646955654645,103.98918616675626,0.356425220988303,7917.522965779544,7.033248019660692,4.430498696432592,170,False
noisy_BSDS300_4_176039.jpg,17.727682898734155,0.4046692216280526,101.22446745811231,0.5135709628717597,10528.31106229143,12.85132854199504,5.3172884605208655,188,False
