Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,20.477619947790508,0.3217500704810548,92.59337050925836,0.1590949467765314,10344.862552410455,1788.4737701187996,12.491844885699464,255,False
noisy_BSDS300_11_66039.jpg,21.525680659035263,0.4371563368789072,86.5616306457428,0.0886603141359989,12648.835651596914,1297.0735303474626,12.095559914333284,255,False
noisy_BSDS300_12_249087.jpg,20.100248712146783,0.5639867742806334,92.75808015060352,0.0979020490531121,10137.00349489399,2454.80755877637,12.93779165864578,255,False
noisy_BSDS300_13_20008.jpg,20.8701128429949,0.3407284813224391,91.53309456113196,0.3285116147483977,10395.109103141422,1495.066829880383,12.73255499647349,255,False
noisy_BSDS300_14_42044.jpg,23.007331291384624,0.4359809079821666,80.73183895613802,0.7070747636092882,12713.353125821452,862.6204752273815,11.648970299066164,255,False
noisy_BSDS300_15_108070.jpg,20.66752285378915,0.5247997651834494,88.24446948746014,0.0858593664205731,12019.416426973688,1984.380820169572,12.791692783009331,255,False
noisy_BSDS300_16_87065.jpg,19.847122460076093,0.6824460513433955,93.40821410914867,0.0316444291833768,10372.350157203407,2539.07317365207,13.324447134913529,255,False
noisy_BSDS300_17_143090.jpg,21.727587297812363,0.3093438940462463,88.4101204007746,0.0402983336780202,11378.614500049738,1016.6194595391938,12.431995697849429,255,False
noisy_BSDS300_18_117054.jpg,20.02909474191935,0.4697505959772229,92.9469390310512,0.0293179743249565,10705.887066531608,2117.4007145783808,12.917250711594974,255,False
noisy_BSDS300_19_189080.jpg,20.77135402606253,0.3379081981283754,90.369852958638,0.095899621845982,10423.578859038527,1893.1700511320375,12.341881993103422,255,False
noisy_BSDS300_1_26031.jpg,16.97095287308771,0.5198744175927762,94.1529135173995,0.3705853559576644,11117.161441070515,5640.509430437899,13.007577927195918,255,False
noisy_BSDS300_20_42049.jpg,20.927473469654025,0.3093033218669396,91.1812034896147,0.4640768544782503,10194.521111201218,1200.4787066390588,12.632192651440716,255,False
noisy_BSDS300_2_97033.jpg,19.262864226923757,0.4938194967422178,93.91404632526128,0.200590724836351,10221.67721048817,3591.5427321039983,12.745435341698656,255,False
