Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,21.20681014757477,0.5550465250952774,71.73083723551014,0.1819988816139206,13059.138527959618,27.42984176619812,2.2614898370706644,255,False
noisy_BSDS300_11_66039.jpg,20.921108394624454,0.4192222403107075,80.43657100666447,0.0623405646803556,12639.33891044603,2.3271089701410985,3.118803408544077,235,False
noisy_BSDS300_12_249087.jpg,18.33003851644847,0.2656338515741576,92.706184977213,0.1607472181858664,11507.122516200803,2.1668576638041697,3.0037324517286024,227,False
noisy_BSDS300_13_20008.jpg,22.235699664763263,0.5859741164054946,58.672907990665,0.0034727157794671,13625.428147009436,1.938710942832448,1.7633462289813042,174,False
noisy_BSDS300_14_42044.jpg,21.16326382115353,0.6216407763463748,54.74000600168824,0.8328811552700781,11825.16143121109,1.6607210579342977,2.74850185251231,195,False
noisy_BSDS300_15_108070.jpg,18.71454528362696,0.2664951518647585,84.95011690338794,0.2533186795718469,12011.909682164456,1.867572008556278,2.289072530904107,215,False
noisy_BSDS300_16_87065.jpg,16.02364274070564,0.1615289007522872,100.82154476547,0.6555640712730026,9865.691570223842,17.13064004961635,3.2641229865272043,255,False
noisy_BSDS300_17_143090.jpg,23.923271956039144,0.6903304057355287,53.80456301017049,0.1383025302323783,13756.7172320335,2.0258342375953715,2.1345294352444575,214,False
noisy_BSDS300_18_117054.jpg,17.40430871009582,0.3777933913997613,82.13708892213565,0.1286910598227253,11541.26081904614,89.09569008856803,3.4171464159098885,255,False
noisy_BSDS300_19_189080.jpg,19.6640051857999,0.6134395789738977,73.2846440977282,0.1967235070832051,12857.120133435734,78.4843297425137,3.416487903709329,255,False
noisy_BSDS300_1_26031.jpg,13.542422447828656,0.2231159907005172,95.08314065323412,0.5102859399874387,9018.98877795721,124.12597068520827,3.3142728762282276,255,False
noisy_BSDS300_20_42049.jpg,19.238940589568056,0.6539117920065713,69.06878625570215,0.6344931011676263,12513.7105489662,1.901490134212708,3.1726207557656467,229,False
noisy_BSDS300_2_97033.jpg,16.661058846914916,0.3023298241018712,93.00793172755787,0.1722383310280326,11041.363324832831,174.04765125520336,3.8741622829029425,255,False
noisy_BSDS300_3_15088.jpg,20.813361836007054,0.4479122818969518,71.91248761342219,0.4865769928574206,12095.775228772647,1.496932939374689,1.6265142702801103,194,False
noisy_BSDS300_4_176039.jpg,19.87197687653001,0.540262876205405,70.04854674948133,0.0291211358187259,12578.011451470164,3.7461737465184006,3.1003081827415016,233,False
noisy_BSDS300_5_385039.jpg,17.418718760392824,0.3690030526759703,81.99835061517304,0.0357875443712503,11675.2382928863,2.0895784333174303,3.504028131029999,242,False
noisy_BSDS300_6_188005.jpg,22.772148291668294,0.4862825447187234,73.41644807999948,0.1365143100193364,13295.425337406708,2.0127975893686574,2.1841346481756148,220,False
noisy_BSDS300_7_25098.jpg,18.341076782609303,0.3410464514018914,92.74926544085424,0.1468886480442206,11392.638746838016,3.2047459005300967,4.100782800396556,249,False
noisy_BSDS300_8_101087.jpg,13.839340177942516,0.4887567184889042,80.09847518258734,1.1818810763092618,11743.361883762622,988.0993277178376,3.318730798167137,255,False
noisy_BSDS300_9_187003.jpg,18.27342241725294,0.37497390154681,81.3944059084246,0.1147989046864186,11987.267327403177,2.1855752078155732,2.5089772161042947,235,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,22.007177670937857,0.2331767386285846,89.27704351851852,3.0678055477146584,7046.944016770884,1.1717027703626546,2.0004298369486135,244,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,22.3333025193247,0.2124557880953101,93.05585555555557,3.082686611449913,6023.480979767774,1.108666657746914,1.987125366742042,248,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,23.242848339086216,0.2009400472560266,93.28584537037035,2.977634594760362,5149.368471831748,0.9769055524691356,1.748380282311273,224,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,22.189914981490915,0.2282624401328451,90.16149166666666,3.1348431568227006,6130.261224186212,2.3991583331404316,1.899694642011749,255,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,22.875513454392276,0.2128136318289874,90.34923611111113,3.1015130630151053,5517.826660473968,1.0303194360416668,1.854506160574955,248,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,21.10687795732682,0.2022746452932252,92.35392129629628,3.093467676887852,6182.393059752893,73.8397138854861,2.047409699464774,255,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,22.57500212582427,0.2693710880958179,87.94168796296296,2.9940745549009,7471.899204086008,29.99367221848765,2.1271805402080837,255,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,23.021778081183115,0.2349367962084279,89.51982777777778,3.039252769739031,6169.244995003772,11.56972777700617,1.8914063335924087,255,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,21.798742632223288,0.2192766691857031,90.03068518518519,3.0540847665056168,6768.285808917845,1.1572333183950625,1.9888552871857528,248,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,19.706435848730685,0.2415883799137554,93.2788648148148,3.1946549770315102,7453.070681254731,126.73171110219133,2.288316846501661,255,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,21.998254775818108,0.2210680514482589,92.05487407407408,3.1675129809729055,6035.9083467571145,2.4493055535802464,1.9383658332486784,255,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,23.40111331783964,0.223648608352106,89.1937675925926,3.0207403105745714,6007.877115749622,0.9555916666589503,1.7748568566044212,245,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,22.48041498774286,0.22752748776461,91.99570092592592,2.808922867377904,6985.565665819989,1.1104027648070989,1.9643051477332236,245,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,23.22055377046781,0.2736313682966249,86.48958611111111,2.92919945592574,7146.211890237246,1.0676416618441356,1.8222981997995733,245,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,22.651501226591577,0.2672828360600974,87.99127129629629,3.126214359119355,7251.645899349078,1.285383332839506,2.0749741032637874,255,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,23.359466686149336,0.2449633557179376,91.67887314814814,2.909548737224924,6824.613496365736,1.0632027771527774,1.922531372469697,250,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,23.10436259135391,0.2087024014220326,91.07862222222222,3.0155026832093625,5649.61159990664,1.0038666566666667,1.7609582179307146,227,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,22.45164035729582,0.2228487708568287,89.0989175925926,3.07208446858802,6473.597726990547,1.188852773695988,1.957964628618875,237,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,20.283970871888428,0.234209967567974,92.46011574074076,3.0947007451471875,6845.460315465513,125.35080555182095,2.264521555259485,255,False
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,21.883448155948727,0.2312554117409933,90.17485,3.0381341136570192,6783.046858791079,70.49785832591823,2.0446885464751863,255,False
noisy_Pokemon_10_dustox.png,20.84780624738407,0.141136333099892,91.57342592592592,3.4514182213150715,4779.656139641204,11.655897526041668,5.221836557267215,239,False
noisy_Pokemon_11_muk.png,19.81689402309292,0.2002399911333212,91.40736111111111,3.890840955284898,6272.57301265432,16.65948066647377,6.591905740263236,220,False
noisy_Pokemon_12_wobbuffet.png,22.674002937485728,0.1532724980246917,87.49118055555556,3.841434253624053,4163.067070639897,10.185499305555556,4.961024562112382,221,False
noisy_Pokemon_13_aromatisse.png,19.92706907061266,0.1724422361105641,91.63219907407408,3.7312297682246554,5157.933741897612,23.331871484375,6.215171867658835,255,False
noisy_Pokemon_14_lotad.png,23.20669967630808,0.1296067124627992,91.55539351851851,3.7335582959315463,2130.4825159673996,9.143941546103395,4.303522757375555,212,False
noisy_Pokemon_15_honedge.png,19.78714135817293,0.1576178762777029,93.64618055555556,3.865094248032248,3364.8991521342373,22.78893402295525,6.12049296819051,234,False
noisy_Pokemon_16_poliwrath.png,19.268160202914707,0.1461947326564651,90.24465277777776,3.737466683957603,4030.049443453682,309.00763695987644,5.824871814268625,255,False
noisy_Pokemon_17_meloetta-aria.png,20.673912091614632,0.1159737155728794,91.89819444444444,3.919308667355998,2271.14483748071,13.569164332561728,4.816325237722034,249,False
noisy_Pokemon_18_gothorita.png,18.68495764397864,0.1358688011048412,92.24210648148149,4.000262287636003,3608.054347980431,476.4622036844136,5.612180380872569,255,False
noisy_Pokemon_19_palkia.png,14.75701749208955,0.2409708006419753,95.976875,3.9266235100381297,7439.482442009065,1934.7948393325617,9.084377268924142,255,False
noisy_Pokemon_1_nidoqueen.png,19.609268489816344,0.1703223967287842,92.67976851851851,3.661950971592027,5422.06587191358,222.87909640721452,6.334319177289372,255,False
noisy_Pokemon_20_starmie.png,20.563484329059524,0.1519315734322082,93.075625,3.72984442609859,3866.74330979456,27.415541493055553,5.86179531011644,238,False
noisy_Pokemon_2_donphan.png,19.350999756028173,0.1706553542682573,93.94997685185186,3.868665290089309,5935.119881982489,20.83540646219136,6.586990616218552,251,False
noisy_Pokemon_3_arceus.png,15.601406065785785,0.219359305021904,96.09969907407408,4.229258752011527,6103.260655434993,1763.7656934992283,8.448604711348937,255,False
noisy_Pokemon_4_stunfisk.png,20.08499336946924,0.2030951499639797,89.2569212962963,3.65714774788627,5448.23884642436,357.1642953510802,6.606878259521243,255,False
noisy_Pokemon_5_registeel.png,17.395598176866585,0.2347346316645277,90.16706018518518,4.09872777462115,6428.549767720658,1250.448638194444,7.886679902719216,255,False
noisy_Pokemon_6_sawsbuck.png,19.233974689649564,0.1560721279186038,91.23608796296296,3.867087392121716,3574.03527541956,218.67499066358025,6.026389213017917,255,False
noisy_Pokemon_7_nidoran-f.png,22.094799267692466,0.1103367700119621,91.06280092592591,3.821697155577536,1920.8711145184973,9.69589872202932,4.360183996323173,252,False
noisy_Pokemon_8_kommo-o.png,18.58904609229544,0.1526136768334161,91.82018518518518,3.3646561988149584,5770.273023010975,18.315446175733022,6.4093277176874865,182,False
noisy_Pokemon_9_octillery.png,21.66330292129459,0.1484425980903734,87.70305555555555,3.77316668858499,3592.578731404321,8.304443499228395,5.247475049750985,175,False
noisy_Sports_10_109.jpg,17.04691445073113,0.2878571853752056,91.33488121811224,0.1226775161686619,11389.874544448592,368.49740911830906,5.2002635540316735,255,False
noisy_Sports_11_056.jpg,19.85451382589845,0.497029171740688,75.83224383503402,0.2257551629353331,12704.243698213855,7.677036798184039,6.111366037396985,246,False
noisy_Sports_12_067.jpg,19.95380503968776,0.5140392863456847,72.44668101615646,0.0352195828244763,12751.437885299076,4.3689333174140295,4.5049664742389215,244,False
noisy_Sports_13_132.jpg,18.317099669541456,0.4633226753980146,78.81859853316327,1.0610444544447146,10806.593709417228,9.625228678470153,5.857834211787379,246,False
noisy_Sports_14_056.jpg,17.84497049102389,0.1892061656241751,91.8782950680272,0.8200227430527196,11337.052758561227,3.0658932085684665,3.783585984484284,213,False
noisy_Sports_15_008.jpg,19.606423902059685,0.2437475768673295,91.63859215561224,0.5007185285015732,11834.19909422641,3.5591693605695447,4.159039035819863,187,False
noisy_Sports_16_060.jpg,17.097115665617512,0.6741775410097902,60.548515890731295,1.99458336926632,9620.920431104649,1118.1568279175003,6.28187579349875,255,False
noisy_Sports_17_143.jpg,20.33137637394978,0.4446912583380625,74.69951105442176,0.0876223169074403,12877.983967064474,6.437636639167249,4.979777731868006,247,False
noisy_Sports_18_106.jpg,18.10507412190804,0.1707523887598494,95.5219494047619,0.3793232305202672,11230.246588100978,3.91733083601844,4.076863498247643,242,False
