Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,23.421058230473513,0.4027977402771377,295.7839046811009,0.1826408352003961,4547.820425903576,6031.998275078721,7916.513999718774,1.0
noisy_BSDS300_11_66039.jpg,23.781645974767294,0.5548718396281996,272.2173258808773,0.19465696414048672,3423.5843297074844,6905.028767830992,8624.143848853662,1.0
noisy_BSDS300_12_249087.jpg,23.347842619132134,0.6612835594608952,300.8126523360168,0.1303235999447825,3401.861118010336,6687.3513425593665,9580.41659639268,1.0
noisy_BSDS300_13_20008.jpg,23.214160126204014,0.3987490801931151,310.2161104310637,0.3849946560848245,2212.4406333025718,6409.731597580847,8376.975610726005,1.0
noisy_BSDS300_14_42044.jpg,24.281286979128463,0.4529193079713612,242.6340028022271,0.7856340652498721,1898.4104462462828,5475.396475163051,8114.2104154971175,1.0
noisy_BSDS300_15_108070.jpg,23.387155708164308,0.6499512162803208,298.1019315505297,0.2593586447389731,2068.4891146730824,9057.811312168822,10535.137454077607,1.0
noisy_BSDS300_16_87065.jpg,23.290089077729135,0.7891500313533154,304.83964913871455,0.08464656576696061,2804.681826205795,7919.528492612214,11292.875551793071,1.0
noisy_BSDS300_17_143090.jpg,23.28130054010053,0.33300070768989704,305.4571580926721,0.07493166167647658,1946.7427092866853,5816.728270598678,7615.9632915658485,1.0
noisy_BSDS300_18_117054.jpg,23.431703601906136,0.5746716158200789,295.05977077005116,0.049954558776495794,4240.660807755154,8503.523611489538,10790.630453596716,1.0
noisy_BSDS300_19_189080.jpg,23.559515047944455,0.3738251660890242,286.50279035325764,0.15311556989369635,5333.948614181085,5356.318796752398,7904.93065930722,1.0
noisy_BSDS300_1_26031.jpg,23.79496117890146,0.731078264328751,271.38400226250695,0.2923073886918859,6335.730527083005,14329.422324970832,14805.365960881376,1.0
noisy_BSDS300_20_42049.jpg,23.303758847892254,0.3341026804253071,303.881650162024,0.4847913408005189,3048.2470907594043,6222.560358259651,9020.53208402727,1.0
noisy_BSDS300_2_97033.jpg,23.616772341246687,0.629822444484603,282.7503340867827,0.1786391670080043,5737.29222856161,7035.06826854872,10178.268648625537,1.0
noisy_BSDS300_3_15088.jpg,23.172436027095664,0.503656907161063,313.210821173438,0.26145540528259303,2028.3881103374056,6972.98472478565,8506.809630267402,1.0
noisy_BSDS300_4_176039.jpg,23.415479934444477,0.438863089147139,296.1640684537881,0.12189305773676917,3685.9328820965857,6211.751910286282,8854.410798904857,1.0
noisy_BSDS300_5_385039.jpg,23.44998325052929,0.5671558642705352,293.8204610073769,0.15667633142208892,4204.3786619991815,8165.154843496017,10760.562752649796,1.0
noisy_BSDS300_6_188005.jpg,23.38080780210963,0.46488399563881533,298.53797363143156,0.06813765142812223,2489.9604777693908,5964.911185774741,7911.56050854002,1.0
noisy_BSDS300_7_25098.jpg,23.51711231054795,0.5605641126588857,289.31378682780553,0.03386005246252033,3711.698551164448,5958.580111470149,9095.743686487924,1.0
noisy_BSDS300_8_101087.jpg,23.614317795703144,0.47790834517567177,282.9101840877542,1.0646226827797785,5045.836232300685,5746.290322497589,8524.903471726657,1.0
noisy_BSDS300_9_187003.jpg,23.40524719023271,0.5748852747609622,296.8627059842013,0.0653540825734309,3810.5005926938675,7347.979472409869,9887.65106451987,1.0
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,24.67936208767865,0.12901548382893444,221.38294074074074,3.4243327799142347,7204.965022939808,2825.8482972222223,8607.442176069957,1.0
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,24.749882563627075,0.10906636410295874,217.81716666666668,3.6296615446084806,6577.30506416493,2613.11357499351,8225.685792213382,1.0
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,24.618147979180115,0.09871066810506944,224.52544351851853,3.767386556787716,4465.416171772954,2681.502799995555,7939.5315588614485,1.0
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,24.76700030706676,0.1034191811764415,216.9603287037037,3.646893052945845,6806.626562277007,2557.0731203997216,8124.465322250483,1.0
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,24.764424945971136,0.09071323521315261,217.08902407407408,3.7628941855175313,5982.777314365155,2509.7896773975,7903.569292421109,1.0
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,24.834574216732875,0.11101709749572646,213.6106685185185,3.6693092697041307,6710.316380328888,2478.3058086371534,8106.110177515558,1.0
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,24.64363537274818,0.11621547988981086,223.21163240740742,3.3804912350412333,7664.983496537007,2795.5224523660413,8201.570708896112,1.0
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,24.596263134420653,0.09678009744921756,225.65972129629628,3.6608248413939033,5649.983897183263,2724.797333236543,7977.79632986462,1.0
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,24.636872132530357,0.12561886750983445,223.55950925925927,3.452384114634573,6921.783890434443,2814.896558888765,8637.433396978375,1.0
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,24.845279896412087,0.13103735972896535,213.08475092592593,3.456437022988753,8690.808481972224,2482.2986272400008,8366.176101750694,1.0
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,24.749238579772793,0.10826187394651123,217.8494675925926,3.663378259473377,6799.639691856666,2593.335109392099,8057.916523390844,1.0
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,24.755585575404314,0.08968083195439049,217.53132407407406,3.7510585382652417,5871.710216899725,2509.0003166658953,7682.715671938412,1.0
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,24.554269211035674,0.1396002879585667,227.85231203703702,3.351374796221189,6536.716659133264,2959.398926073302,8582.561659783418,1.0
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,24.58503219249399,0.10309021576553097,226.24403703703703,3.4537658720770357,6635.066101269376,2804.698066382223,8132.7788684736715,1.0
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,24.51442949339143,0.11329896253271017,229.95211666666665,3.4537920117144383,6835.800125980177,2934.656162582956,8530.992613045166,1.0
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,24.703991598651456,0.10739466769365898,220.13099722222222,3.5396977640515854,6771.572523196596,2641.726128217778,7963.671135645474,1.0
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,24.61434161080036,0.09682304986056457,224.7223148148148,3.7088388899420104,5120.585836416666,2722.744147848888,8023.03274230885,1.0
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,24.61522410345031,0.11334795946232275,224.67665555555556,3.5750926642909184,6343.223851355061,2820.3239991799696,8412.742797485083,1.0
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,24.801390352932657,0.11218238639832027,215.24909074074074,3.5433987340156845,7531.059367837585,2517.0710245215973,8156.284442207341,1.0
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,24.80252041390362,0.10111301873179683,215.1930888888889,3.6561770485212235,7087.215887698881,2464.5834280355243,7962.814934129501,1.0
noisy_Pokemon_10_dustox.png,22.640635529095803,0.23848161728983971,354.01104166666664,3.641687114830551,3253.6084797405474,7826.9472827498075,3276.061440681355,1.0
noisy_Pokemon_11_muk.png,22.31949674928798,0.3214680457546392,381.1805092592593,3.7325297678385816,3770.2366322868443,9367.698048591821,3617.363988498718,1.0
noisy_Pokemon_12_wobbuffet.png,22.76129644188022,0.16764838839406979,344.3108564814815,3.718467365684699,3115.2836937499997,5340.5285357590665,2890.1176190795945,1.0
noisy_Pokemon_13_aromatisse.png,22.613639241905176,0.2671634362223352,356.2184722222222,3.6645042489743895,4178.741049262153,8192.731313536846,3544.353792339666,1.0
noisy_Pokemon_14_lotad.png,22.978693635054995,0.12826906017288095,327.4997685185185,3.6858026674997464,1642.124546219136,4078.374538189622,2526.5185344806387,1.0
noisy_Pokemon_15_honedge.png,22.815167989498054,0.24234962350294328,340.0662731481481,3.6096415777271327,2585.169763305363,8873.634840851659,3450.3129641899,1.0
