Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_10_46076.jpg,22.552126403796873,0.4094656746323965,361.2997994399864,0.12012383712823116,4423.899745889008,5880.180063721263,7854.970044941217,1.0
noisy_BSDS300_11_66039.jpg,22.26555711642566,0.5277695911351871,385.94431599104496,0.3147806899421832,3437.3772305704438,7196.0403736516655,8818.322207407924,1.0
noisy_BSDS300_12_249087.jpg,22.434072836906587,0.6615542466181817,371.255654648178,0.07849750281364809,3284.4433017581837,6454.567807190739,9393.51575816511,1.0
noisy_BSDS300_13_20008.jpg,22.22616346712619,0.4004034650990827,389.46103544234387,0.35932179569043576,2172.4379702776555,6335.882371704934,8339.90899480929,1.0
noisy_BSDS300_14_42044.jpg,22.223973931737795,0.40872603985967976,389.6574352929493,1.01672096048702,1986.7236021228307,6133.941677444196,8449.443478944007,1.0
noisy_BSDS300_15_108070.jpg,22.15379608629599,0.639357520771899,396.00507552844,0.29808259552430894,2058.896292869098,9155.105955780013,10570.902581379238,1.0
noisy_BSDS300_16_87065.jpg,22.28598835588029,0.785693068742903,384.13291796469366,0.04752117052448579,2741.23171172138,7809.5048785532,11230.057592935078,1.0
noisy_BSDS300_17_143090.jpg,22.130778002055877,0.32833474742663676,398.1095178571814,0.09958176600701929,1977.383890632768,5871.494470570351,7680.23878470557,1.0
noisy_BSDS300_18_117054.jpg,22.366221260847063,0.5740656604078143,377.10147818559034,0.03884102878775941,4223.896084986051,8390.764545171081,10772.05063235005,1.0
noisy_BSDS300_19_189080.jpg,22.72430626728328,0.38178201227256975,347.2559806391582,0.08140939895285992,5175.136669313662,5132.633547669814,7796.259501248153,1.0
noisy_BSDS300_1_26031.jpg,22.680279214806834,0.7156426853149723,350.79422844843407,0.27301887557983573,6184.889520580048,14153.818454254455,14623.198954602183,1.0
noisy_BSDS300_20_42049.jpg,22.273729691426976,0.3347602444618994,385.2187269944279,0.47394875502474765,3046.7588201628555,6122.75441264055,8992.385137989431,1.0
noisy_BSDS300_2_97033.jpg,22.850693342034972,0.6278253291967159,337.29587243605937,0.07798183494573241,5579.571058367826,6849.515249083934,10012.628254218376,1.0
noisy_BSDS300_3_15088.jpg,22.06618384427188,0.5001859940009424,404.07499519649053,0.27661307836013727,2050.8398118846,6963.911602129477,8520.606349588737,1.0
noisy_BSDS300_4_176039.jpg,22.322639204845537,0.434626497035923,380.9047955216179,0.13130782141049746,3641.750049417057,6146.059374057492,8783.807870453464,1.0
noisy_BSDS300_5_385039.jpg,22.29038948474477,0.5606093397505246,383.74383585598537,0.160939027221767,4183.255644253109,8176.0034240151,10743.876399776713,1.0
noisy_BSDS300_6_188005.jpg,22.101410929744105,0.4528060838479057,400.81066400692566,0.11868940753934965,2548.837535561449,6162.05276801102,8042.859942953713,1.0
noisy_BSDS300_7_25098.jpg,22.19377820970903,0.5426143698379353,392.37609428263636,0.13002628038400577,3732.2455995106675,6063.664047302047,9191.327580270416,1.0
noisy_BSDS300_8_101087.jpg,23.114711408575836,0.5093087677681086,317.4016791773801,0.8938686595696534,4725.286199075244,5541.16274957607,8402.522903370873,1.0
noisy_BSDS300_9_187003.jpg,22.245025184527577,0.5673147266508375,387.77324628726495,0.08422801990668738,3758.693546849414,7338.169373557984,9886.421334991539,1.0
