Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
BW_Noisy_BSDS300_4_176039_bw.jpg,9.709215070097757,0.06465239657606617,6952.785862785863,4.678241272374102,6950.962441982541,130687.72409369901,161.81523636640628,250
BW_Noisy_Sports_3_119_bw.jpg,9.783385874867307,0.09285610529735255,6835.051219706633,4.318105890628521,6681.8622510481855,131033.46754092013,162.18039623112534,250
BW_Noisy_Pokemon_18_gothorita_bw.png,8.528967832912016,0.08723367294445646,9123.964305555555,0.6018828169935373,8252.837279147376,158483.7975,179.3096003372637,240
BW_Noisy_Sports_2_116_bw.jpg,8.924831840831484,0.08465788247849512,8329.08274872449,4.450010217485712,7938.547768360473,148360.24856833307,172.64384553613675,251
BW_Noisy_BSDS300_6_188005_bw.jpg,9.860377447519408,0.04540662551925469,6714.947416143677,4.606557657779446,6651.74738245727,126840.66683498862,159.5387362402065,251
BW_Noisy_Pokemon_11_muk_bw.png,8.338318273206994,0.09187366010163031,9533.415763888888,0.7650479849707401,8759.297207749807,169218.2732714844,183.99615241531941,255
BW_Noisy_Pokemon_19_palkia_bw.png,8.166940748065759,0.17953306722685303,9917.136388888888,1.421542242644406,9651.73608765432,172826.35133611108,186.61537197890084,254
BW_Noisy_BSDS300_10_46076_bw.jpg,9.384562756178468,0.04310064224433131,7492.453999650262,4.509991866311662,7456.188175673556,136591.48577583724,165.46609681552982,254
BW_Noisy_BSDS300_11_66039_bw.jpg,9.365335504521891,0.06789007554857998,7525.698415165705,4.552826262237222,7276.840183623488,137717.3440300592,166.2992463349755,248
BW_Noisy_Sports_13_132_bw.jpg,8.777498612853746,0.08638581978691838,8616.492207429847,3.413725949417894,8133.350324824968,154433.9681878906,175.83116252190695,251
BW_Noisy_Pokemon_17_meloetta-aria_bw.png,8.239161743593122,0.05786792414320502,9753.583055555555,0.05968990334352453,8496.319201215274,167885.2848902585,183.30789007302772,251
BW_Noisy_BSDS300_14_42044_bw.jpg,8.934050802150669,0.06036905040414778,8311.420988206035,2.8543227390536665,7642.659902934277,147953.6697023139,172.3616875859956,253
BW_Noisy_Pistachio_Image_Dataset_13_kirmizi 868_bw.jpg,8.065399322702161,0.010577010470531351,10151.73865,0.1458343228939354,9525.774389478394,170172.45487760633,184.59942549670012,253
BW_Noisy_Sports_5_038_bw.jpg,9.18100718105028,0.09977774112649368,7851.98828125,4.559491912081951,7524.112441309588,143060.52458784453,169.40240496467428,250
BW_Noisy_Pistachio_Image_Dataset_9_kirmizi 141_bw.jpg,8.000287801815007,0.010223227534170468,10305.085055555555,0.437656886517791,9690.06599759951,172292.8231297655,185.75982175938344,254
BW_Noisy_Sports_19_049_bw.jpg,9.381854034435888,0.10849998448231499,7497.128547512755,4.677970197528272,7350.549500020132,136892.01087632592,165.76425536533063,249
BW_Noisy_Pokemon_20_starmie_bw.png,8.268114249879549,0.07971038830778646,9688.776458333334,0.4345466288158799,8696.81081295814,167613.8582638889,182.95869526663515,250
BW_Noisy_Pokemon_9_octillery_bw.png,8.239061528841834,0.0578686597143193,9753.808125,0.1921233399932314,8581.768145134067,166484.76898328992,183.15329197517727,255
BW_Noisy_BSDS300_17_143090_bw.jpg,9.959597500613475,0.030032376055084357,6563.275140705047,4.492820653369834,6488.944121452352,124898.48545716496,158.12783717182435,252
BW_Noisy_Pokemon_14_lotad_bw.png,8.040283209880618,0.03650419417793946,10210.61826388889,0.016022567647939856,8856.894436916475,172855.55648871532,186.35740638130073,255
BW_Noisy_Sports_1_015_bw.jpg,9.277537729234686,0.14639121128100266,7679.3875956632655,4.501182682459458,7360.490114484514,141405.49080412925,169.09276995263943,252
BW_Noisy_BSDS300_9_187003_bw.jpg,9.714676022179006,0.10198713420471016,6944.0487108244115,4.715073035005414,6928.119460995526,131367.86367180586,162.5005688433215,249
BW_Noisy_Pokemon_15_honedge_bw.png,8.13134910474175,0.09001064889508209,9998.744027777779,0.5023478800744686,8864.52324673997,173867.2571343316,187.11717220622427,255
BW_Noisy_BSDS300_12_249087_bw.jpg,9.611636818277029,0.10052228085239948,7110.770778686667,5.060596738532461,7031.7759717402705,132097.6699736126,163.0020973012831,250
BW_Noisy_BSDS300_16_87065_bw.jpg,9.817627507050656,0.1641964426568897,6781.372646550217,4.756049455005426,6706.847740901128,127861.03971347852,160.7751800405385,249
BW_Noisy_Pistachio_Image_Dataset_12_kirmizi 843_bw.jpg,8.209749033935989,0.01129562448429722,9819.863647222222,0.003804508496292769,8974.898066803822,165999.7645935199,182.2791501542847,255
BW_Noisy_Pistachio_Image_Dataset_1_siirt 578_bw.jpg,8.133634236962383,0.01170091138743087,9993.484361111112,0.43374027672468274,9370.103311351113,168186.62985086665,183.40079241009286,251
BW_Noisy_Sports_4_095_bw.jpg,9.53858357064247,0.11130621292936047,7231.3936543367345,4.662282051031127,7143.44622009608,135828.95505397374,165.03227498193885,253
