Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
BW_Noisy_BSDS300_4_176039_bw.jpg,27.136574799423453,0.8238659821271103,125.72535799638604,4.086159020319345,125.25312632643399,1958.3667822254995,22.93511471244903,190
BW_Noisy_Sports_3_119_bw.jpg,23.98108943726415,0.7964832042117637,259.99884406887753,3.8761953045068682,258.0432166274713,4813.1792598277125,33.90538057356922,235
BW_Noisy_Pokemon_18_gothorita_bw.png,22.121981038304874,0.932162576546982,398.9167361111111,0.3463130294500997,396.11273934702933,5035.392777777778,35.620362492395216,204
BW_Noisy_Sports_2_116_bw.jpg,26.163866245085977,0.8476590080568941,157.28732860331633,3.7171931998969687,156.52334195581489,2441.505226754487,26.607702099553386,217
BW_Noisy_BSDS300_6_188005_bw.jpg,28.812218191235033,0.7966427141262666,85.47882461901153,4.050385583535194,85.24630879212356,1402.6826587936205,18.781468102806997,195
BW_Noisy_Pokemon_11_muk_bw.png,20.155365194916378,0.795237898516493,627.3990277777777,1.3356629033126333,624.5513715277777,4869.417237456597,34.94994119245042,143
BW_Noisy_Pokemon_19_palkia_bw.png,19.10088553621255,0.8637227685962298,799.8191666666667,1.2337245340069467,796.5961443672838,10664.74964119888,52.584625006886235,245
BW_Noisy_BSDS300_10_46076_bw.jpg,27.905905378132182,0.8031152111625024,105.31490081022791,3.9488217660752656,104.94624268928825,1553.630933277327,19.894102801441772,194
BW_Noisy_BSDS300_11_66039_bw.jpg,26.48544135791854,0.8071669442920012,146.0616576317511,3.711299509394871,145.54285390812382,2641.0179010004113,25.338106555484245,204
BW_Noisy_Sports_13_132_bw.jpg,23.859991558616986,0.8674087064565629,267.35062579719386,3.0268637853940796,265.65221053230323,3760.6027628268257,32.120032201258226,202
BW_Noisy_Pokemon_17_meloetta-aria_bw.png,23.25792982559367,0.9471140467373887,307.10534722222224,0.44098421643884206,307.06932634548616,4003.0066666666667,31.341616403234642,204
BW_Noisy_BSDS300_14_42044_bw.jpg,27.068146397990773,0.8894896686946744,127.72200309583486,2.1295432494910247,126.9085241317233,2066.139108338194,23.16387062550594,176
BW_Noisy_Pistachio_Image_Dataset_13_kirmizi 868_bw.jpg,28.508644077502453,0.9199449529832259,91.66761944444444,0.6266531344837061,91.6602325194367,706.6428874458024,13.646081277191126,224
BW_Noisy_Sports_5_038_bw.jpg,24.425221046298248,0.7996098885326482,234.7244100765306,3.779892689571304,232.3794393670504,3825.078179749882,31.827593938381053,218
BW_Noisy_Pistachio_Image_Dataset_9_kirmizi 141_bw.jpg,28.77430872615409,0.9218510586841558,86.22823333333334,0.5900753775374548,86.22130184580246,691.0026553819447,13.631542809848744,232
BW_Noisy_Sports_19_049_bw.jpg,26.757374285104124,0.8253337552830945,137.19646843112244,4.303797412426492,136.589413286596,1996.5703850471689,25.498350520064513,215
BW_Noisy_Pokemon_20_starmie_bw.png,21.322257120339657,0.8888897324789939,479.5729166666667,0.9565436702983069,477.74478732638875,4511.99950617284,33.06897976910064,160
BW_Noisy_Pokemon_9_octillery_bw.png,24.30054590818044,0.9258132779876814,241.56041666666667,0.6222210298989042,241.49468140432097,2726.097363888889,26.222079989802424,168
BW_Noisy_BSDS300_17_143090_bw.jpg,30.33179206807041,0.8173314144144787,60.24224584037668,3.8116737489182655,60.17821210510365,839.9866404379751,14.625120037654622,171
BW_Noisy_Pokemon_14_lotad_bw.png,24.257455417251638,0.9337920398426307,243.96909722222222,0.4860026714468394,243.29635551215281,1880.1703665895063,22.065379044579142,143
BW_Noisy_Sports_1_015_bw.jpg,21.646874799755977,0.8152530728308192,445.0336814413265,3.7677245982125447,445.02720493855253,7257.923558760663,42.426782232176805,203
BW_Noisy_BSDS300_9_187003_bw.jpg,24.926211491129248,0.8048131914718962,209.15064669270276,4.207575150742675,207.99602510333546,3277.3010644060923,29.86156963455183,205
BW_Noisy_Pokemon_15_honedge_bw.png,20.347883897029156,0.8914668123297057,600.1944444444445,0.9612437449018314,598.5131,6363.226220987654,38.560019061561825,152
BW_Noisy_BSDS300_12_249087_bw.jpg,25.182906438986002,0.8184078551087606,197.14679309071832,4.198700643746979,195.26178098878364,2796.536645154628,27.692477557267985,205
BW_Noisy_BSDS300_16_87065_bw.jpg,23.72925725481028,0.8472045715051428,275.5209551751608,4.1220319045008065,272.8245240687729,4154.4577825528995,34.50907718074767,184
BW_Noisy_Pistachio_Image_Dataset_12_kirmizi 843_bw.jpg,32.613598602757776,0.9215565165925571,35.62218055555556,0.2976578111391128,35.54421395493057,434.3582347032099,10.907954421965423,204
BW_Noisy_Pistachio_Image_Dataset_1_siirt 578_bw.jpg,28.25997071149391,0.9191469567794633,97.06961111111112,0.6640026501774927,97.01158633083332,754.5510317955553,13.97088275057352,223
BW_Noisy_Sports_4_095_bw.jpg,24.23554995486976,0.8243179503745305,245.2027662627551,4.092453744725864,244.99967750635113,4744.003838131597,34.421185995306885,177
BW_Noisy_Sports_7_036_bw.jpg,24.436625165987927,0.8151823513170673,234.10885682397958,3.9869680477358482,233.6518532317264,3633.2231352638078,31.6757759271871,209
BW_Noisy_Pistachio_Image_Dataset_14_kirmizi 567_bw.jpg,31.108147507236655,0.921921610866039,50.38086388888889,0.3180748841981702,50.34777931048611,640.0541493036958,13.06149638491018,232
