Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,14.548800715832588,0.1167591183933077,104.53373358980836,0.4068636755841393,8918.39867404205,4467.863437238362,13.78441107882423,255,False
noisy_BSDS300_11_66039.jpg,13.594312610756894,0.146232699669076,106.09085649272564,0.4323019741048997,6817.601813212183,3569.995253096805,13.772739189309808,255,False
noisy_BSDS300_12_249087.jpg,14.9100519315871,0.2402314588192635,103.7242763971736,0.1032132475822047,9200.655588570882,4676.690168123196,13.839830185704642,255,False
noisy_BSDS300_13_20008.jpg,15.510334092479244,0.1338160476423184,103.13487391057484,0.8581300218246914,9379.149427745591,4084.1101374958657,13.836502338759487,255,False
noisy_BSDS300_14_42044.jpg,12.82361855109258,0.1372088217372984,108.41176546784024,2.064568544909658,4503.643982971438,3169.2560847015097,13.727497366790963,255,False
noisy_BSDS300_15_108070.jpg,14.00476704209684,0.2092789910052868,105.25178377514824,0.4755048652753428,7043.776830185064,3807.504034398435,13.853122795533476,255,False
noisy_BSDS300_16_87065.jpg,15.1127177673298,0.3372177397082854,103.4642672866972,0.0810390850179203,9309.193316594276,4579.2285776878225,13.890948462614547,255,False
noisy_BSDS300_17_143090.jpg,14.83907560094468,0.0924557034641045,104.04801350595744,0.1272992418664058,8177.289879113575,3485.8288107933013,13.812873346318,255,False
noisy_BSDS300_18_117054.jpg,14.582287566197593,0.2120424978104768,104.26209027143608,0.1843154205925756,8950.332198772983,4573.818110998932,13.80840977992312,255,False
noisy_BSDS300_19_189080.jpg,14.311574563022658,0.1199974262323917,104.75366092188524,0.299823684546717,8777.956082106683,4741.2822162914745,13.728102082708428,255,False
noisy_BSDS300_1_26031.jpg,12.688234728507696,0.275873583727053,106.9709522606719,0.4862925503472421,6880.885466718443,4929.468751163461,13.88764132164224,255,False
noisy_BSDS300_20_42049.jpg,15.144866856314325,0.1371106772095541,103.0020552543917,1.1252470814311737,8877.555354600958,4391.289315322229,13.748577924268812,255,False
noisy_BSDS300_2_97033.jpg,13.837884796769975,0.2206353005555209,105.47010058225013,0.0462790566289532,8465.557358614398,5082.052272101781,13.782234223286276,255,False
noisy_BSDS300_3_15088.jpg,15.595249555411003,0.1466204287193946,102.87657247470332,0.6159329924278172,9533.916699711035,4048.2912816839007,13.828180387043554,255,False
noisy_BSDS300_4_176039.jpg,14.813895849089572,0.1612915003152902,104.04345610887668,0.0588335641291992,8947.475962552498,4297.089274457408,13.810283714401798,255,False
