Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
BW_noisy_BSDS300_4_176039_bw.jpg,13.660738437014508,0.25738909052015024,2799.0233223878085,2.044276038794755,1972.4566328047122,2992.7845132835587,24.537316632571,215
BW_noisy_Sports_3_119_bw.jpg,16.935345853955045,0.31573339907730186,1316.8787069515306,1.178606422367718,1284.1686784822907,6849.108076266377,37.5749190226403,241
BW_noisy_Pokemon_18_gothorita_bw.png,18.0646729073205,0.8722422310283973,1015.3436805555556,0.35319556811408415,1011.9721215229553,15483.929305555555,57.54397173877894,254
BW_noisy_Sports_2_116_bw.jpg,15.923991616163129,0.5170265231615444,1662.192044005102,0.6812901267298912,1557.0608944017063,4467.968964191438,30.945582947163594,228
BW_noisy_BSDS300_6_188005_bw.jpg,17.958170060292456,0.33151139272831626,1040.5509614575035,1.5517198991316095,856.5854095444236,3465.987014486041,26.625395102383244,235
BW_noisy_Pokemon_11_muk_bw.png,15.98284549741118,0.7666052810263071,1639.818611111111,0.32171406038487005,1625.9005300733024,30227.11472222222,79.37267608367172,254
BW_noisy_Pokemon_19_palkia_bw.png,12.106092887888675,0.6670393326367606,4003.787986111111,0.12414201963957439,3630.823376692708,47498.70014320988,99.72465032454583,254
BW_noisy_BSDS300_10_46076_bw.jpg,12.077356781170208,0.28355356389702063,4030.3678214519337,1.7994211227979022,2608.2796173036477,3249.4256285552333,25.649860097076186,241
BW_noisy_BSDS300_11_66039_bw.jpg,16.39717224128062,0.4178695473491792,1490.6069325975868,0.8572295348368328,1389.9484730671281,3517.0202296904804,27.023394138306916,199
BW_noisy_Sports_13_132_bw.jpg,16.982770787076664,0.6567897445334469,1302.5766302614795,0.25223997658693964,1190.4153767986527,4717.718643169013,32.549388691587254,241
BW_noisy_Pokemon_17_meloetta-aria_bw.png,19.57209068411755,0.9308841313386125,717.5815972222222,0.042847266956025254,709.9965457127702,11035.624166666666,48.33394136582678,254
BW_noisy_BSDS300_14_42044_bw.jpg,20.562344440761816,0.6174132031697536,571.2759179020861,0.36344394204813213,567.7989215838521,2267.149370025931,21.928230489624173,210
BW_noisy_Pistachio_Image_Dataset_13_kirmizi 868_bw.jpg,14.745601875825418,0.8373340445398978,2180.3196722222224,0.38486714967930413,1771.00248325321,1222.8989222222222,16.16956992788474,248
BW_noisy_Sports_5_038_bw.jpg,16.844640781706357,0.4941158644031805,1344.6717554209183,0.838704813466367,1284.0984682117287,8273.749354440339,42.641535954571594,248
BW_noisy_Pistachio_Image_Dataset_9_kirmizi 141_bw.jpg,14.337255357119963,0.8423559093915393,2395.2719305555556,0.388064683968804,1945.551693552153,1222.6314944444443,16.17192377334511,241
