Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,22.45432522695106,0.3906861166097606,84.11955449338627,0.0910647574413774,12845.00854680368,444.5787944414488,10.458959593046403,255,False
noisy_BSDS300_11_66039.jpg,21.88733640718018,0.4327825579540656,88.93519903800278,0.0762451509847705,11809.22619599434,273.80431398038246,10.20260819920288,255,False
noisy_BSDS300_12_249087.jpg,21.73394739604995,0.5959769474930052,85.02848643035558,0.0385393128288287,12756.022096332375,978.6521041563302,11.488693122925254,255,False
noisy_BSDS300_13_20008.jpg,23.01548750072225,0.4005803199369464,81.72746722279433,0.2276319980041048,13079.31459369738,366.025512709387,10.892600730860469,255,False
noisy_BSDS300_14_42044.jpg,22.418208066308814,0.448536446444054,89.5687031387966,0.6785881167142449,9285.617633830743,215.20199454952711,9.803255939454866,254,False
noisy_BSDS300_15_108070.jpg,20.73087126410277,0.5008071999601325,86.24274022404863,0.0131460915734322,12320.169137247556,619.5486572622093,11.304902797592396,255,True
noisy_BSDS300_16_87065.jpg,20.723187617962783,0.6703299687164979,88.71469744366941,0.0423513189412005,12365.846839440996,1056.8519645281517,12.34288204888928,255,True
noisy_BSDS300_17_143090.jpg,23.835552287281043,0.392130907496057,79.94229311986321,0.0680947703754499,13365.254675197408,233.3984663012573,10.4634542079051,255,False
noisy_BSDS300_18_117054.jpg,20.871618517926812,0.4762579449478938,87.3815281852665,0.0747028676991297,12422.697522137692,577.5783248093511,11.387135766694849,255,False
noisy_BSDS300_19_189080.jpg,22.628124802907767,0.4354837430458156,81.45784893448445,0.0269226092585634,13082.934034573862,781.1419214712213,10.26895438607184,255,False
noisy_BSDS300_1_26031.jpg,16.503521391418914,0.4467226959394306,95.9920984967714,0.3949476695884657,10740.474315027206,2070.410197538018,11.870690824229015,255,False
noisy_BSDS300_20_42049.jpg,23.317262771138143,0.3935797608444627,79.94941526717227,0.3146258762808154,13035.515555338186,257.075864520019,10.684274518710538,254,False
noisy_BSDS300_2_97033.jpg,20.53414060350923,0.5116495988924172,89.61913027333588,0.1473205065748155,12227.625606176232,1346.8233126336263,11.127700113513912,255,True
noisy_BSDS300_3_15088.jpg,21.512200058892464,0.3409103595505899,87.2752443313191,0.0467617632430839,12577.10711023367,242.2252158135872,11.016698628408712,253,False
noisy_BSDS300_4_176039.jpg,22.71445080676979,0.4517156783667939,83.45304326612738,0.0099754082426928,13075.301266923094,535.0420994385748,10.854974525581389,255,False
noisy_BSDS300_5_385039.jpg,20.98316847591716,0.4639289446180233,85.691400962429,0.0052797876427685,12623.857025776091,777.8173622380826,11.214761168131515,255,True
noisy_BSDS300_6_188005.jpg,23.471552307713655,0.4436652619504,82.62359915630944,0.0502177506863308,13129.460024134503,224.49274478665745,10.697316201231098,254,False
noisy_BSDS300_7_25098.jpg,21.801860002268935,0.5083440745013902,88.59824094403534,0.0183656729181134,12395.780409825333,459.1653597441827,10.870506247188194,255,True
noisy_BSDS300_8_101087.jpg,20.812742961745627,0.446605107423575,92.05524359729968,1.1144736886867088,11594.86241416922,1560.0019568555415,10.293161677544186,255,False
noisy_BSDS300_9_187003.jpg,21.756213806418465,0.5182411651302936,85.31577947465797,0.0728002133806446,12772.300209329194,650.7039838791426,11.13368041814722,255,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,22.02686643623793,0.1649438035897578,106.76771851851852,3.325834945286014,7506.753849890534,19.013448324331275,4.888744543251388,255,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,22.097229656476177,0.148061032286199,107.84444351851852,3.5045426580575816,6860.659092042584,14.412922084876543,4.670946851291192,255,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,22.194241103648356,0.1327712155019346,106.97012685185186,3.632328983795325,5579.531380353634,12.210057275138888,4.704219443089184,251,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,22.171984320892633,0.155285506088893,108.22527592592591,3.5084556661326736,7120.162122234152,12.5563173824357,4.598532215813738,253,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,22.107787699701863,0.1341509398472675,108.70850925925926,3.641616599894813,6143.077746806494,12.134417739830246,4.450682707152293,252,False
