Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,17.309416556556823,0.3949902231546904,104.33888813328066,0.1936347172301067,10001.485315348797,8.250139846143746,4.640818493834482,204,False
noisy_BSDS300_11_66039.jpg,16.003982316388658,0.287805871622421,110.1790942632064,0.2928466786098926,6515.115087652301,7.891412600082288,4.79577613178672,199,False
noisy_BSDS300_12_249087.jpg,17.449427820789825,0.3397466262066017,100.89834046843391,0.6618486748433652,10499.702659740557,11.35415622605654,5.889890251019028,210,False
noisy_BSDS300_13_20008.jpg,19.50618292778681,0.3918687593070928,97.02729904599065,0.0068851928690758,11003.868807663812,7.970758363808696,4.582230009080648,168,True
noisy_BSDS300_14_42044.jpg,14.79291591602466,0.2721124509123925,114.6049248385697,1.132066104493182,3353.1373309327923,6.782514361911667,4.660252052942026,198,False
noisy_BSDS300_15_108070.jpg,16.36513369299283,0.2503232029595835,108.17684686843566,0.4571003826789317,5772.548483477657,8.264815226113173,5.0789608150281875,199,False
noisy_BSDS300_16_87065.jpg,16.959670871699803,0.3272628362015882,100.55744457613616,0.7964973968604179,10289.31355956173,13.764850004889125,6.978007128780571,201,False
noisy_BSDS300_17_143090.jpg,18.823839314066973,0.4175223877147505,98.07490452350264,0.605242480652521,8948.796060093058,7.974869824031496,4.432996163360589,191,False
noisy_BSDS300_18_117054.jpg,16.394401102736,0.3202841591129506,103.9395750891078,0.6849891656270719,9395.223730098369,15.781431627029084,5.549045821940455,216,False
noisy_BSDS300_19_189080.jpg,16.70003702968686,0.4509297790972758,107.12457820869037,0.2570231670044958,9656.34335051994,9.11214504737112,5.042008643176018,211,False
noisy_BSDS300_1_26031.jpg,13.171502419499625,0.1886495416495426,111.60047322664144,0.033668374040146,5216.324263280532,12.134660952331076,6.266382534914996,204,False
noisy_BSDS300_20_42049.jpg,17.308534867359004,0.4536315503375782,110.24744226613386,0.3335792747195505,6262.297638350399,8.799086759762407,5.475092506022701,212,False
noisy_BSDS300_2_97033.jpg,15.579103089273191,0.3250620004617904,103.66598661925764,0.3976408533457851,9214.184048746927,10.845867731902135,5.902759752430141,207,False
noisy_BSDS300_3_15088.jpg,18.516343645112887,0.283580700965341,99.28047961692822,0.3620288915812519,9469.703902644584,7.026541766342556,4.477799915490722,172,False
noisy_BSDS300_4_176039.jpg,17.65784022783964,0.3940273015701058,102.67121542822476,0.5007253642556879,10014.642705371962,13.301089081770254,5.340231150261252,195,False
noisy_BSDS300_5_385039.jpg,16.179440916965603,0.3034659663283319,107.4658130452523,0.4864755042470987,8022.936532599691,10.228809607697704,5.8429906847860815,212,False
