Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,17.020738934395222,0.2933565446712653,103.92349790480633,0.0605088124485826,9966.565865543382,25.970562382814197,7.165849895799942,227,False
noisy_BSDS300_11_66039.jpg,15.810616130351756,0.2454240070274877,108.82973555870753,0.1348139820405922,6706.190463886873,25.322484922721635,7.152429459053685,242,False
noisy_BSDS300_12_249087.jpg,17.33157992778105,0.3445318734529822,100.82669369585255,0.5588480783808523,10435.169889805382,34.939921652982854,8.131483166331726,221,True
noisy_BSDS300_13_20008.jpg,19.002811853369316,0.2900961522652883,97.4593623098296,0.2031797816620173,11067.654731974231,27.84110822681223,7.321597003150874,190,False
noisy_BSDS300_14_42044.jpg,14.657838885476668,0.2205812651216908,113.34311090385856,1.3424319270149327,3468.911767266356,22.80763415283657,6.9929557660651716,219,False
noisy_BSDS300_15_108070.jpg,16.238459846253424,0.2513201040873509,106.96672301345198,0.2619968059582884,6172.265504306977,27.57748947285806,7.579501623271048,225,False
noisy_BSDS300_16_87065.jpg,17.074389164279854,0.3712627610223558,100.33367659535884,0.6403999567509073,10342.79967969116,40.099001409193285,9.090460295956852,212,True
noisy_BSDS300_17_143090.jpg,18.345187325037223,0.2960380694517549,99.1504135335911,0.4740852721035189,9168.13926786019,26.5618489114848,7.060240409679246,216,False
noisy_BSDS300_18_117054.jpg,16.30406853676828,0.2804462365533788,103.9360388425809,0.5980625157572099,9423.151183315382,41.06899315165532,7.831150132465237,224,False
noisy_BSDS300_19_189080.jpg,16.53636883497029,0.3427400842339298,106.09740869553954,0.1365399703450887,9631.179503207852,27.948766486556693,7.168474429991308,243,False
noisy_BSDS300_1_26031.jpg,13.288781869536004,0.204102012463757,110.47698309380552,0.0618132729829365,5613.705595072466,38.54823999180105,8.611064086339855,240,False
noisy_BSDS300_20_42049.jpg,17.11046261184054,0.3322948049851931,107.87568733363126,0.5174676649273389,6826.231091998549,26.752912677010304,7.538736067116188,235,False
noisy_BSDS300_2_97033.jpg,15.52247934781814,0.302263888912259,104.10684300403926,0.3123261976474296,9181.13845311835,32.4371408997747,8.010824880762822,233,False
noisy_BSDS300_3_15088.jpg,18.150586168032376,0.2207130395447307,99.56219843135732,0.1305623067934087,9771.842123012137,24.6027962912554,7.2047140951994235,198,False
noisy_BSDS300_4_176039.jpg,17.441936818764205,0.3185098869661227,102.42828306379708,0.394631236470242,10052.56169248997,36.43877070882635,7.633291720529972,219,False
noisy_BSDS300_5_385039.jpg,16.15641628870819,0.2755536380243795,106.1896749373385,0.3598063919216168,8357.058699241434,31.45740088480351,7.876162836337731,232,False
noisy_BSDS300_6_188005.jpg,17.80422083007138,0.276054343592549,99.78429112073972,0.4673381764905064,9553.817702545835,25.083444938333898,7.202123490679178,217,False
