Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,24.176166542741775,0.5774865566982872,76.15441393946067,0.1784411223185324,9728.391202643625,198.89087725384465,7.611610881338069,255,False
noisy_BSDS300_11_66039.jpg,23.06880795186652,0.5842604786992421,86.00469772432389,0.2137059625059167,8977.990136144936,160.73488238851982,8.78624555498157,255,False
noisy_BSDS300_12_249087.jpg,20.40065067042214,0.7068597165170208,79.75021966610751,0.002153096469871,10697.594790216062,2004.7555595016177,10.235897401847206,255,False
noisy_BSDS300_13_20008.jpg,24.100601400460285,0.599649292304841,79.88901842172871,0.2558049736493775,8967.039299002467,316.13805439838416,8.22871401697812,255,False
noisy_BSDS300_14_42044.jpg,23.74218984936556,0.6051348400054722,86.9093593953407,1.168549365017049,7263.912704847985,172.29301184594087,8.11383220890879,255,False
noisy_BSDS300_15_108070.jpg,20.59673682418376,0.6203359124481517,85.92286751165256,0.0623059502606508,10177.80354770299,901.498543361496,10.366800789817892,255,False
noisy_BSDS300_16_87065.jpg,20.35503734624993,0.7478510301047825,84.8450787235834,0.0429010785224086,11026.30641790985,1788.370567720036,11.867123200483467,255,False
noisy_BSDS300_17_143090.jpg,25.2478637082065,0.6101845458753554,78.63444537276312,0.0254160936876948,8083.4684687176,117.48020641480218,7.285770633528959,255,False
noisy_BSDS300_18_117054.jpg,21.035460580135673,0.6221326915391928,83.02650026014511,0.0169187716731356,10474.252814713342,880.5810980214379,9.802687714126908,255,False
noisy_BSDS300_19_189080.jpg,21.64950912828884,0.6325478664552853,71.21183152958854,0.1037049518051844,9893.482820376656,1147.7370786872789,7.400206494510234,255,False
noisy_BSDS300_1_26031.jpg,15.326910842920316,0.4701002758522321,93.85447201335052,0.5398177767096604,10018.657535710034,4494.935055254755,11.240698301446637,255,False
noisy_BSDS300_20_42049.jpg,24.488690212914868,0.5999989382250874,78.7524066122197,0.458359592321151,8548.668655769552,160.71923054792106,7.703665478441675,255,False
noisy_BSDS300_2_97033.jpg,18.08244382535812,0.5568479536476612,81.60184195698214,0.1438656121350856,11820.504909011215,4191.253096249002,9.83530963263452,255,False
noisy_BSDS300_3_15088.jpg,22.308402368647016,0.498541840072982,84.54914583886547,0.0600158367018437,10280.564911792617,121.92440212802268,8.219952250604845,252,False
noisy_BSDS300_4_176039.jpg,23.152298119858084,0.6247975748088529,79.53603063883438,0.0776420181680404,9479.056045114556,734.6111024945695,8.79430884700096,255,False
noisy_BSDS300_5_385039.jpg,20.739033144349257,0.5763995579478605,84.58311366722582,0.0847281466023019,10065.63896459224,1484.7976505020574,9.536082480092444,255,False
noisy_BSDS300_6_188005.jpg,24.817471460628603,0.638826521694959,80.85910065349317,0.0593255571156481,8688.83066340608,110.2268453727752,8.383270840345588,253,True
noisy_BSDS300_7_25098.jpg,22.133452977461427,0.670769792271325,82.46027767523094,0.0308857230216892,9712.353542097017,846.768969462832,9.740834272701946,255,False
noisy_BSDS300_8_101087.jpg,17.60711264594752,0.5773851581159954,75.6771307612429,0.9123994342333948,13503.064677302182,4322.619634931059,8.210840582082275,255,False
noisy_BSDS300_9_187003.jpg,21.66154182302334,0.6459647508088137,81.79686660060491,0.0446331485537276,10144.985312186423,1101.6067621146815,9.551892424126102,255,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,24.084405115310915,0.2104158021471438,105.83235925925926,2.9040044843781043,2625.9901005166516,31.019905510987662,3.555380288065641,255,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,24.25043981210655,0.1929224713480808,106.95979074074074,3.046001499016397,2349.4531469813132,35.17305237314042,3.378168971235639,255,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,24.336732778368916,0.1780699820819993,111.10493518518518,3.168800140993236,1514.3632177168683,7.670127666666664,3.303301833773043,255,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,24.530963917788263,0.2045547903148018,105.21342037037036,3.0500729440497603,2531.192120444166,8.161227753580247,3.2682380693437287,253,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,24.44522211896121,0.1783636115712479,108.44008425925928,3.164318446714327,2061.1276377760414,7.927386038510804,3.039054820408289,254,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,23.458518129072207,0.1814093814841369,106.45107037037036,3.0809329875218996,3522.9491966776086,187.20826656987663,3.316457000165306,255,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,24.718633842574317,0.2400519304605566,103.82290462962963,2.8073404285799066,2596.6083410071815,6.982633214691361,3.0822255074897735,254,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,24.49661724044811,0.2017593895491784,109.897125,3.056481890912756,1468.1333650028937,9.944844440709874,3.074065769652487,255,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,23.66082837025324,0.2119930702743974,106.42406203703705,2.9240033811738497,2630.615246989003,132.9272055555247,3.677480386379952,255,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,23.88320331017073,0.2368259576006192,100.51681666666668,2.8840142567987015,6230.939963155502,141.8488194403627,3.486011077602363,255,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,24.578386968442928,0.2029386979756011,105.7193712962963,3.047777491134378,2667.771824049877,9.419663810177468,3.269918202779068,255,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,24.50182488103053,0.1826456393339773,108.22830277777778,3.139748126303205,1753.196324903353,6.674863884807099,2.923006148055334,253,False
