Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,24.00401210516536,0.6040873326070323,75.63665390768195,0.118106248552948,9022.00169813895,55.89064077593683,5.883144897416604,255,False
noisy_BSDS300_11_66039.jpg,22.74105086376741,0.5594519731828554,88.20584279462784,0.1572608872270002,8439.695691507943,41.34161311547492,6.950014277136875,254,False
noisy_BSDS300_12_249087.jpg,20.636967790523713,0.6503077142004388,82.38026955783965,0.0249155219943792,10759.638981092048,951.480687113594,8.912238548544458,255,False
noisy_BSDS300_13_20008.jpg,23.784298597029277,0.621845135024158,81.24115344676092,0.1626092332182498,7920.22555848399,65.33009705682949,6.399577408033095,255,False
noisy_BSDS300_14_42044.jpg,23.22588308003271,0.6274492020502765,91.6729554860396,1.006470901958565,6387.768133317365,38.344634912363176,6.595444620487433,255,False
noisy_BSDS300_15_108070.jpg,20.192926728871313,0.5274918152173548,87.98039088693294,0.0133821666330469,9963.908637359682,318.7888079600003,8.46570470701527,255,False
noisy_BSDS300_16_87065.jpg,19.32376106572352,0.64585591516789,88.9952072849269,0.0993502868876943,11050.473090041352,1144.6310061357635,10.98630210526156,255,False
noisy_BSDS300_17_143090.jpg,25.192037505661432,0.6741407673918477,80.51434252368831,0.0039322732285205,6775.223892738407,34.69603363782067,5.516917539364305,255,True
noisy_BSDS300_18_117054.jpg,20.299206526384808,0.5830164251282687,84.2365226477376,0.0389692335922831,10142.938783730882,420.01939737627487,8.364848996880754,255,False
noisy_BSDS300_19_189080.jpg,21.187520835827485,0.6715842734733709,70.67726892960538,0.0611576728559377,9124.8904308198,756.0315978021458,5.998947232930909,255,False
noisy_BSDS300_1_26031.jpg,15.253757427668868,0.4082304010634708,96.25659807902798,0.5389582045208359,9375.10578296402,1673.9899012539977,10.034961184654357,255,False
noisy_BSDS300_20_42049.jpg,23.893564942784376,0.6642872411654829,80.05613305613305,0.3966769370642344,7398.421264619546,55.91717218940905,6.436249979611649,255,False
noisy_BSDS300_2_97033.jpg,18.231005155458774,0.5384404487062304,84.0870503861158,0.1276081733899152,11478.944469399055,2204.949605450267,8.577531123924675,255,False
noisy_BSDS300_3_15088.jpg,21.74172272198298,0.4694268963037631,84.5616068980555,0.1909175623976118,10117.42058246341,27.72155643530914,5.845902877103677,240,False
noisy_BSDS300_4_176039.jpg,22.738912402870927,0.6532964262308665,81.27601936947731,0.0416431430994634,8745.238438482094,420.91458285750537,7.431630559909901,255,False
noisy_BSDS300_5_385039.jpg,20.317322911102437,0.5365708837596187,85.92237096909994,0.0326532218833737,9759.02629659775,562.375812258752,7.999417089417421,255,False
