Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
Noisy_BSDS300_14_42044.jpg,8.116791648768846,0.04462802187133999,10032.315833446675,0.9458961048907177,9117.876737606279,175512.77210590735,187.54730430445576,255
Noisy_Sports_16_060.jpg,6.777211398367143,0.05727234406730554,13657.123007015307,0.46528652943457427,11638.88672149385,214786.6100072861,207.48335366570117,255
Noisy_Sports_20_1.jpg,6.594980440293725,0.06006961642818062,14242.371731505102,0.9820207309894204,12381.261645257098,223814.27486893098,211.38507943025098,255
Noisy_Sports_13_132.jpg,7.8599073982644905,0.06948323741337166,10643.626375159438,1.2235872194842239,9965.65275880646,183631.6841106804,191.68296273763022,255
Noisy_BSDS300_2_97033.jpg,8.044173359689728,0.07878824195445988,10201.476298728636,2.074914116928328,10034.251020450072,177969.8111388509,188.96478978260978,255
Noisy_BSDS300_17_143090.jpg,9.053628429952166,0.022917345121501998,8085.6980265671855,1.8707229733715867,8004.507190143157,154144.67039499144,175.53101730733334,255
Noisy_BSDS300_8_101087.jpg,7.92568298062546,0.03853028682376478,10483.63912150828,1.7636764686236281,10078.276744070612,179680.84758409616,189.7956422790993,255
Noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,7.332270688363637,0.00835262599818244,12018.583691666667,0.4191186865554619,11303.30099903018,196348.15446033157,198.28157251185516,255
Noisy_Pokemon_1_nidoqueen.png,7.389283601909701,0.06890172939851194,11861.838333333333,0.19544528103622283,10796.16951232639,196643.02740342877,198.34553607447853,255
Noisy_Pokemon_11_muk.png,7.58014261659574,0.07796648165957674,11351.835763888888,0.18500761026422774,10302.863116198881,193950.87553819444,196.7248713304955,255
Noisy_BSDS300_10_46076.jpg,8.397745163599152,0.03220469266713592,9403.853278152343,1.8523098881135969,9312.022713731409,167457.69453459105,183.3738320873336,255
Noisy_Sports_8_160.jpg,7.340332664569871,0.10796940655245853,11996.293825733419,1.6409779847642412,10802.378959385269,198363.3768378289,199.6336291370949,255
Noisy_Sports_2_116.jpg,8.065614623596415,0.062403551347589986,10151.235391422193,1.8106853230722466,9687.18998513903,178632.54722250724,188.65523344243863,255
Noisy_BSDS300_7_25098.jpg,8.676002196152298,0.06891560724117829,8820.234694075816,2.077197827728318,8819.705152514045,161632.90988133475,180.09517077188335,255
Noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,7.374798944269486,0.008024929479696572,11901.466169444444,0.23457436462732772,10906.293795864434,195354.48365530558,197.71891025085245,255
Noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,7.224524558981961,0.01013432327125056,12320.487855555555,0.27331101567244565,11476.432029147376,200134.37299242883,200.12666879127173,255
