Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
BW_noisy_BSDS300_4_176039_bw.jpg,20.36097116631153,0.5178802039453212,598.3885078464517,6.042543280909864,598.384010916696,8660.211542880152,44.37472907644943,152
BW_noisy_Sports_3_119_bw.jpg,19.735868191858913,0.4486393873204912,691.0246532206633,5.926419693486969,689.117385209277,13866.805177439557,55.87154413712311,182
BW_noisy_Pokemon_18_gothorita_bw.png,17.989255048776226,0.5476217413951485,1033.1297222222222,0.9399624230381962,1031.251299691358,25249.46604335938,74.21675047063276,219
BW_noisy_Sports_2_116_bw.jpg,19.11650743408804,0.4580630272035001,796.9473254145408,5.836988339086504,795.2582476420085,12795.151315913903,53.894402514152276,187
BW_noisy_BSDS300_6_188005_bw.jpg,19.78789455229726,0.364075780534644,682.7959015809483,6.105946849051811,680.2030426196943,7668.734934417345,40.74520049418766,148
BW_noisy_Pokemon_11_muk_bw.png,19.735935407499824,0.5430980321887733,691.0139583333333,1.3365901332506298,690.866747564622,13809.45054783951,55.51712583072184,152
BW_noisy_Pokemon_19_palkia_bw.png,17.58451030147341,0.6462795035248401,1134.0425,1.7367147263451,1130.476172665895,31639.047054277584,84.33715018875598,231
BW_noisy_BSDS300_10_46076_bw.jpg,20.01323852074126,0.4305832766542542,648.2708725979754,5.8702748919976475,648.2035594362702,7698.089737490894,40.8696529891121,149
BW_noisy_BSDS300_11_66039_bw.jpg,19.777864930379447,0.4777155594049945,684.3745765895299,5.639664936544997,681.0625731087731,12042.719746525729,51.26430535321184,171
BW_noisy_Sports_13_132_bw.jpg,19.569644154175386,0.5083502649811187,717.9859494579082,4.706049423222296,714.971875356764,14201.19838196175,56.72134323468736,190
BW_noisy_Pokemon_17_meloetta-aria_bw.png,14.31894897350168,0.8419870400464236,2405.3897916666665,0.9321875658884864,2229.773919555363,0.0,0.0,0
BW_noisy_BSDS300_14_42044_bw.jpg,20.165014400809994,0.5530914853193974,626.0066126514724,4.332339231647717,620.4101817495715,12736.998567725952,52.9971477419935,179
BW_noisy_Pistachio_Image_Dataset_13_kirmizi 868_bw.jpg,19.021231318495218,0.4244993418902183,814.6240527777778,1.3712366282686697,805.5726295327084,15180.085492745557,55.521746780962765,227
BW_noisy_Sports_5_038_bw.jpg,19.00859278998614,0.4542824579943743,816.9981664540817,5.893691390655181,809.9790883904346,13288.123912843055,55.37241479425781,173
BW_noisy_Pistachio_Image_Dataset_9_kirmizi 141_bw.jpg,18.537846347577343,0.4679376851120816,910.533075,0.8926854298968268,903.9998395996217,14066.449961554787,53.65791396115036,218
BW_noisy_Sports_19_049_bw.jpg,19.280300132985076,0.5089364733275782,767.4504544005102,5.956323049766045,762.1570434554424,9768.425300483354,48.03140551013126,159
BW_noisy_Pokemon_20_starmie_bw.png,19.402964988620795,0.5397938153842163,746.0773611111111,0.9466933485076743,743.5699768325618,15675.142932098766,58.19022220944266,176
BW_noisy_Pokemon_9_octillery_bw.png,14.236113731269013,0.7717519474566938,2451.709375,1.2987084959193562,2140.9243061294374,0.0,0.0,0
BW_noisy_BSDS300_17_143090_bw.jpg,21.353124659886163,0.4412982130950855,476.1764302044676,5.865861147448289,474.4508878580373,4889.073976161235,32.51633876575862,121
BW_noisy_Pokemon_14_lotad_bw.png,15.367764032931648,0.8668692578195646,1889.3131944444444,0.8775717088191614,1749.2887036844133,0.0,0.0,0
BW_noisy_Sports_1_015_bw.jpg,20.029685800213453,0.612184872423835,645.8204320790817,5.868935240547017,645.2973355202314,14828.05632416083,58.99893456078792,148
