Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,22.074667525371652,0.5544395944476778,88.96445834763591,0.0767580985396891,7813.969784322424,9.777630349555125,4.577841366344052,230,False
noisy_BSDS300_11_66039.jpg,22.168990943208,0.4778758730665267,83.19656608441655,0.1181409764435619,12971.335217602586,8.684357077364918,4.932042232200569,227,False
noisy_BSDS300_12_249087.jpg,20.212999911820365,0.4679429238882134,89.98285632865073,0.1030252254937567,9813.891626435445,24.024794976764746,6.812378449601659,255,False
noisy_BSDS300_13_20008.jpg,22.029656821242902,0.5464879304338742,87.14285745126867,0.1302611431232305,7648.11788727401,8.724031771166047,4.510406222929138,198,False
noisy_BSDS300_14_42044.jpg,22.897066561643467,0.6260150954092959,67.6984497077955,0.7939284012784675,10971.316732402183,6.688751629272267,4.722589996318694,237,False
noisy_BSDS300_15_108070.jpg,19.663553559340535,0.3700761860409226,82.29277876006849,0.2448799997863338,11949.919490534909,12.171303844868376,5.619024528627188,255,True
noisy_BSDS300_16_87065.jpg,18.344707610314824,0.4409412576247994,95.82511339520686,0.2590856722332546,10094.14241958507,48.38838413483377,8.860117740140439,255,False
noisy_BSDS300_17_143090.jpg,24.23857079628666,0.6325275241854008,79.02242861121366,0.1790918926183682,9031.31143690514,8.143606590115732,3.9488229345695207,217,False
noisy_BSDS300_18_117054.jpg,19.159032609677848,0.4611151960977033,94.43597299672066,0.132641013437472,9190.729982224537,30.649595126646656,6.3897763752961145,254,False
noisy_BSDS300_19_189080.jpg,21.67309293307118,0.6300532028086011,88.51203252137832,0.0552833856384493,7056.31586546121,33.99891521286575,5.120474485447265,255,False
noisy_BSDS300_1_26031.jpg,15.071739680658524,0.3027002838115078,93.6461810480502,0.3902463276478283,10441.233620399238,35.237128049898196,7.620971536878918,255,False
noisy_BSDS300_20_42049.jpg,21.570119992498533,0.6289105692823643,92.76727050558826,0.4537255133449349,6346.868416508091,10.382004733455776,5.634223770454818,244,False
noisy_BSDS300_2_97033.jpg,19.27389124716686,0.4534412827186633,93.44124714218172,0.0709434048308121,9800.890890034876,28.39116039026553,6.8556509765311295,255,False
noisy_BSDS300_3_15088.jpg,20.52772657854306,0.4021842183241038,93.64020310749282,0.2847340950218031,8678.136962706038,5.015683450475802,3.7488137269290713,197,False
noisy_BSDS300_4_176039.jpg,21.479554805009293,0.5786089368285336,81.10410122559655,0.0611663126122721,8908.020062148515,22.881418758935045,5.951802307120045,248,True
