Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,5.59167331360761,0.0790161097429384,109.50862580769125,3.4831957895452357,4641.195449488613,129.1511902145854,6.126992341219373,35,False
noisy_BSDS300_11_66039.jpg,9.776676280999894,0.1672249462243315,96.66111618448068,2.9988515147759385,5235.8802573676,111.96853575147117,5.7750664463429215,37,False
noisy_BSDS300_12_249087.jpg,5.602040161609182,0.0371252490541571,107.54249432754104,3.4360062015430337,3349.6691908507228,138.3376735101145,6.339077159762989,34,False
noisy_BSDS300_13_20008.jpg,6.6700160108319455,0.0776118567727299,111.68871315600288,2.9399215851407092,2447.4592693324903,142.66142493333095,6.380495187575384,35,False
noisy_BSDS300_14_42044.jpg,13.713104801384208,0.3485661054264773,91.54504828336604,2.033448405671315,3662.885465032188,87.53288697662056,5.163605346576687,33,False
noisy_BSDS300_15_108070.jpg,10.696438827630033,0.0756486273851649,114.42442082629,2.8291591551890125,1966.97664686168,128.22297829656836,6.1300791512987685,45,False
noisy_BSDS300_16_87065.jpg,5.711604993919353,0.0167156752921857,105.11394788030302,3.4117563970009126,2908.2933940789453,146.09769425087688,6.452450182096094,36,False
noisy_BSDS300_17_143090.jpg,7.462494934796842,0.1116202144105996,107.6541019812048,3.5108752378649823,3016.7438743736866,128.8950578702295,6.138777311561065,33,False
noisy_BSDS300_18_117054.jpg,5.0625664527896514,0.0526154238507805,105.16744278426522,3.583098104813276,4001.9724363317505,143.1845884707711,6.383950888779375,39,False
noisy_BSDS300_19_189080.jpg,5.175221805870166,0.0947330630102208,111.1762099986399,3.636059577483227,5655.148517783389,119.47387166412842,5.9451426358788515,31,False
noisy_BSDS300_1_26031.jpg,6.452863175303543,0.1116350130898033,101.01842388758276,3.162375741420277,7011.90258497996,125.67071000968194,6.02241798929586,37,False
noisy_BSDS300_20_42049.jpg,3.835607854781022,0.061902041592039,113.2665073412737,2.745725742877733,2915.523715253992,132.58101631364747,6.213044522068725,32,False
noisy_BSDS300_2_97033.jpg,4.52623654351214,0.0515107484035388,105.66327290626356,3.5707315891367584,6089.572698564055,126.37468866551364,6.100792316476466,36,False
noisy_BSDS300_3_15088.jpg,5.414064944898072,0.0553086575244473,99.1582740180871,2.8832127884698178,1891.6419319073443,143.4980676384719,6.400268456409421,35,False
noisy_BSDS300_4_176039.jpg,6.135543912518832,0.1259260422795042,105.22425157004596,3.611779328257491,3939.299982935708,127.24045272830132,6.147979194632644,35,False
noisy_BSDS300_5_385039.jpg,7.154334633019735,0.0919289497794711,112.1022273171806,3.4021330585283227,4147.9318661395,134.52117992822727,6.233421420390023,37,False
noisy_BSDS300_6_188005.jpg,8.287901996151339,0.1008021679763064,101.61667562602142,3.3803280882263538,2853.3380854808115,129.7106937502262,6.13938441423866,34,False
noisy_BSDS300_7_25098.jpg,6.967386389196179,0.1363031725554342,95.9125588564841,3.647033115885752,6446.290955019464,117.27164820019348,5.8744856112880575,37,False
noisy_BSDS300_8_101087.jpg,3.977708379622908,0.0587899148641618,91.25536319928844,2.400821138696694,6365.463570379584,120.87832957465928,5.935678784947304,39,False
noisy_BSDS300_9_187003.jpg,7.518231844128137,0.0899061298862953,109.83748162252836,3.5118772852623,3828.1858999942065,129.22900476612762,6.15343965886198,43,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,20.97105282866789,0.0869428270627302,92.17640925925926,3.881975498407255,7957.66631816485,2294.8527499438137,11.944097526662157,255,True
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,21.149559350232504,0.0724315373514044,92.0860462962963,4.10452418043566,7307.675975697888,2088.656838828097,11.85739337753377,255,True
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,21.527097471276576,0.0661090370649434,91.84571018518518,4.248047104050128,6493.905540235116,1446.5120515508563,11.85279613142699,255,True
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,21.11986091328504,0.067174482394946,91.95042685185186,4.120570495819363,7391.090522516955,2117.9643941681975,11.830806202546768,255,True
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,21.22027137954063,0.0574265663200357,91.95435185185184,4.253352548438094,6692.863262903125,1962.2381947999877,11.793700734323048,255,True
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,20.85934202164455,0.0689763598951667,92.21094907407408,4.166500133544455,7174.44582138642,2539.86513477588,11.805445036742432,255,True
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,20.842872865111424,0.0730710975357927,92.40969722222222,3.834848238092935,8325.354401673078,2479.2031175217776,11.959466468713458,255,True
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,21.42087201232497,0.0641463104727369,91.93749444444444,4.134772842873822,7041.426416338105,1584.852734552857,11.87108480205642,255,True
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,21.070777850516738,0.0847386327783004,91.99060462962964,3.901477734683929,7872.593028772697,2205.539814441564,11.927653433909793,255,True
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,20.09567739776032,0.07738483533365,92.8587712962963,3.948310225527424,8587.284053171661,3828.235207039667,11.884395168432464,255,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,21.07913771367093,0.0698454105585122,91.92122037037036,4.129298995585294,7407.593854423784,2205.81340500125,11.848711784997043,255,True
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,21.28382483490883,0.0571401102418983,91.92763425925926,4.236577069987764,6723.574786434995,1833.0677934849248,11.791824433645225,255,True
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,21.08757376395288,0.0940241002835499,92.2807462962963,3.785900052931475,8159.9792887650865,2053.4787774983693,12.02320263666524,255,True
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,21.18173415060413,0.0675477988828702,92.09995555555555,3.9025878464860897,7874.392735564323,1942.1283986078672,11.94450974810134,255,True
