Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,20.236312447780023,0.5619297915506216,90.5724228901799,0.0477942720144044,8999.441398674066,12.496754112603412,2.0586915040568337,255,False
noisy_BSDS300_11_66039.jpg,20.395206934922506,0.4004225276749104,87.98154372920727,0.2187131061163825,12397.123400315744,8.874581887163583,2.572216021470079,255,False
noisy_BSDS300_12_249087.jpg,17.781914604714395,0.2625877410587201,93.57552304281276,0.1705098871015158,10635.654263341832,2.0934989226544887,2.859022466557615,231,False
noisy_BSDS300_13_20008.jpg,20.940224673914777,0.5801214098267132,86.64868319073926,0.10288261137429,7759.537576288614,2.0193693392522003,1.758009347518766,198,False
noisy_BSDS300_14_42044.jpg,20.738778729273868,0.5674213558367859,80.97257573893089,0.1031816614308427,9157.59417549435,1.605127745051903,2.4192804214055896,194,False
noisy_BSDS300_15_108070.jpg,18.557915969631015,0.2677158887367395,83.69441260095466,0.4462357063235131,12176.27298295737,1.8167368609660912,2.1054396838116003,211,False
noisy_BSDS300_16_87065.jpg,15.836685057076911,0.1601911885019195,101.79139815588414,0.6035665960035201,9451.306158952886,6.806345751380306,3.013942412761663,255,False
noisy_BSDS300_17_143090.jpg,22.10867002218018,0.6781919975158576,84.72170085254197,0.2725304257306851,8321.31703884763,1.9906660064006143,2.151380627425637,219,False
noisy_BSDS300_18_117054.jpg,17.381727357557203,0.3810937099544713,98.18563783049764,0.2344189543857107,8906.473009281555,17.751204636600576,3.076232110553329,255,False
noisy_BSDS300_19_189080.jpg,19.364857439216028,0.6150053263274798,87.61409360474781,0.0623416663962306,9409.886219292455,25.49692458732913,3.127875954609032,255,False
noisy_BSDS300_1_26031.jpg,13.7982618384979,0.219844680973647,96.6883375107674,0.2901953615410884,9247.913594484931,2.1964257033555588,3.013400017247879,253,False
noisy_BSDS300_20_42049.jpg,18.536096101068853,0.6551444771866303,96.92043445314474,0.2590996558032765,7123.914946271834,1.8745516145534191,2.984835968223465,234,False
noisy_BSDS300_2_97033.jpg,16.77142286047949,0.3069643362910387,96.9204236587414,0.0747445968153819,10045.40566572925,10.849074285174252,3.5998158986882323,255,False
noisy_BSDS300_3_15088.jpg,20.12165067604628,0.4487068533666026,100.70287325427512,0.3825165380548192,7849.051476415849,1.5704235047550763,1.498423010682213,194,False
noisy_BSDS300_4_176039.jpg,19.45372228418284,0.538193392036674,89.5790398594137,0.1871325911468284,10461.143839799774,3.174005622349893,2.7103897185592394,237,False
noisy_BSDS300_5_385039.jpg,17.06204265657589,0.3655478723686813,87.89065917103301,0.1856252268868541,10555.28896552979,2.0897273378189833,3.3113703732967665,234,False
noisy_BSDS300_6_188005.jpg,21.90209684716036,0.4774921135720917,88.761676845789,0.2880520527494239,11261.871011994612,1.9519691233873753,1.9943645614407497,217,False
noisy_BSDS300_7_25098.jpg,17.785863042734878,0.3149201365478817,99.2466046204364,0.1183249855825154,10913.55800578124,2.8767840192110063,3.653337292606144,254,False
noisy_BSDS300_8_101087.jpg,18.454975770063875,0.5364387642413706,98.29101495456636,1.1047758230195877,7886.432628012371,39.292167501087135,2.9632023412129818,255,False
noisy_BSDS300_9_187003.jpg,17.893765649644315,0.3666389624574038,88.1054483671306,0.3123301682900923,11242.9140005178,2.1171430158410107,2.3543792522088136,227,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,20.57850484383237,0.1888066158795713,107.46806574074074,3.0586756480302832,7933.336575646562,1.1377898094933128,1.7718408851578875,240,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,20.849423222463965,0.1777780488752528,103.87918425925926,3.1237559834204376,7127.3369351417805,1.0710944422942388,1.77837290478024,239,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,21.651254799895653,0.1564383165932096,106.68048425925926,2.979445192267183,6459.281970684993,0.9720333291820988,1.565873936385746,217,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,20.7707983952671,0.1902570802831118,108.05696574074074,3.1566100969109434,7247.091192047183,1.0728787025282924,1.7018036640323284,241,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,21.24455179254367,0.1718315566998223,105.75448333333334,3.11374595150337,6660.588331906636,0.9995212910056585,1.654975818509986,238,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,20.574837325414435,0.1703322900872153,106.47690648148148,3.192922476192552,6789.624610595535,1.071609258472222,1.8261330525054404,254,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,21.35742673419194,0.2340105471542256,106.90828703703704,2.983507611219563,8837.672563061058,1.165756468587963,1.8925761077563192,251,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,21.494889274619418,0.1992095113619539,105.0110787037037,3.093291888308201,7430.329596409938,1.044714808791152,1.7000961689112235,241,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,20.512931350367715,0.1849287421918932,107.5055712962963,3.08128831451249,7869.252644712921,1.1116018467129634,1.767149786581422,242,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,20.049468447836,0.2218147300189291,107.68912314814814,3.296645487797194,8168.744281190807,1.174204619678498,2.0026643090910725,250,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,20.61193653445909,0.1851061495947429,109.86766574074076,3.213353179738424,7207.749785560388,1.1017620329912552,1.7535121109547471,239,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,21.59126462225487,0.177295470560387,108.58455555555555,3.0122196686106157,6752.601382334694,0.9366536994855968,1.5831017108380747,232,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,21.050045411512,0.1902960819891915,104.19697685185186,2.798414845880075,8305.826513731132,1.0920935117155353,1.7443524924114546,236,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,21.51682379542389,0.2284967627522754,108.3712175925926,2.9169273428715905,8366.051565606474,1.0542277713117283,1.6451637093016351,234,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,21.114456970134967,0.2302508741402007,105.01738148148148,3.1167612502565767,8631.74636095988,1.2328240728292184,1.868378522082575,238,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,21.49194285705502,0.2073234833868071,107.07177685185184,2.935486352717537,7825.876230270327,1.0365953699768518,1.719563494004073,239,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,21.542684450373212,0.1727265925584518,104.64775462962965,3.044927163233584,7131.276387275681,0.9971824000180042,1.57768369416712,223,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,20.98327025176504,0.1828093465654771,106.31820277777778,3.0775320479189543,7863.546911689746,1.142703699038066,1.7605518339867483,230,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,20.4750252949594,0.2051813774224682,105.4081212962963,3.1486717803460538,7511.710361157214,1.1252546259027776,1.95820889536574,251,False
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,21.194152979445203,0.197997496139602,105.07058888888888,3.105093144717984,7572.915032938053,1.0435425786676953,1.795008141159298,253,False
noisy_Pokemon_10_dustox.png,19.56352840730687,0.103963004782009,111.8036574074074,4.351538449821936,4549.384700357939,9.80607633584105,5.275304525100506,227,False
noisy_Pokemon_11_muk.png,18.939891875297445,0.1701708180686745,107.53611111111113,4.540932974646172,6470.154314795524,14.193465649112657,6.741517905992038,215,False
noisy_Pokemon_12_wobbuffet.png,20.851077872726815,0.1148467562875052,111.65652777777778,4.458271786745184,4555.270865089163,79.34362049575617,5.048138382505396,254,False
noisy_Pokemon_13_aromatisse.png,18.7500646752682,0.1368883501532829,111.2338425925926,4.537703609165794,5506.019830501972,12.113282433127573,6.242687661611221,255,False
noisy_Pokemon_14_lotad.png,21.484447610341498,0.0849469175206006,114.25988425925928,4.367283701276245,2383.274416704711,6.641030438207305,4.225331025179674,213,False
noisy_Pokemon_15_honedge.png,18.90068573644416,0.1215698004860914,112.53275462962964,4.5659461036171205,3436.955253407386,15.680783627507717,6.052747076419987,226,False
noisy_Pokemon_16_poliwrath.png,18.88440748416316,0.1170250536420477,112.1875925925926,4.441474899733967,4222.571657233796,11.106431658307612,5.7643509770321195,254,False
noisy_Pokemon_17_meloetta-aria.png,19.752793834545933,0.0797971599897838,114.209375,4.523704592920202,2187.6688273099926,10.505775151105968,4.942972388094545,231,False
noisy_Pokemon_18_gothorita.png,18.470277350213777,0.1093398219400394,111.02652777777776,4.479922436487369,3602.9844041838137,126.9465474119084,5.632222371171931,255,False
noisy_Pokemon_19_palkia.png,15.692660099287572,0.2425258345875477,104.84055555555555,4.755255576800197,7634.505618825016,871.8365286635159,9.009363259994648,255,False
noisy_Pokemon_1_nidoqueen.png,18.823492057200777,0.1454326340104491,109.18847222222222,4.536389334502278,5628.860682388117,119.85943224022633,6.466585154876651,255,False
noisy_Pokemon_20_starmie.png,19.387047648133027,0.1277704048636286,112.28349537037036,4.518407103932695,3776.205957749806,53.95733543434928,6.157079857880313,254,False
noisy_Pokemon_2_donphan.png,18.527773474633776,0.1410810566746685,109.70219907407407,4.556465570697502,6209.955434978889,15.724009092078186,6.51615854753205,239,False
noisy_Pokemon_3_arceus.png,16.017728818388246,0.2115624622602935,108.2111574074074,4.90074631946993,5950.363764394719,454.23177060988945,8.364487143290964,255,False
noisy_Pokemon_4_stunfisk.png,19.303822404772152,0.1627924356871815,109.61613425925924,4.4545598991143365,5836.561122620349,231.9122145801183,6.2877875692667295,255,False
noisy_Pokemon_5_registeel.png,17.84509880044286,0.2152652857684477,107.29291666666668,4.66294420020682,6699.567849740655,550.3820579137731,7.902036086769296,255,False
noisy_Pokemon_6_sawsbuck.png,18.63390581252312,0.1140670923086973,110.9226851851852,4.54024509262718,3491.7874512259946,120.72995252379116,5.77778494424842,255,False
noisy_Pokemon_7_nidoran-f.png,20.77742550973624,0.0752791983140971,113.49231481481482,4.442051654762812,1950.2613339999143,44.594257082690326,4.609416949486935,255,False
noisy_Pokemon_8_kommo-o.png,17.997469715979907,0.1265072856610014,106.30037037037036,3.578539566496078,6138.059018895748,13.385126289223251,6.3908554130010975,188,False
