Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,18.192519665401644,0.5641666330822299,96.99308294635398,0.3920146911484332,10992.510778181248,1.495357321204534,1.1397515088624144,182,False
noisy_BSDS300_11_66039.jpg,16.398115577732668,0.2984059170086785,109.05939080705436,0.4567332138471576,6722.214320736396,1.505754470485523,1.2923887045895823,211,False
noisy_BSDS300_12_249087.jpg,16.628768194153565,0.2345585220125229,100.99045990634777,0.6150467741509402,10164.270185452377,1.6697602266324372,1.2816072645779786,166,False
noisy_BSDS300_13_20008.jpg,19.80408753008388,0.583314805857238,89.27885829754989,0.49162807666898,11437.929346204804,1.431845194590182,0.9908659417024264,147,False
noisy_BSDS300_14_42044.jpg,16.250605202689904,0.3692631588467852,112.41199215030991,0.05318710827963,4211.3546638253165,1.3465412981458922,1.0509065624754312,110,False
noisy_BSDS300_15_108070.jpg,16.794990548189908,0.2268111209994545,105.70773937129076,0.7921307158969091,6682.627738475246,1.4661778219502983,0.9938143766630788,144,False
noisy_BSDS300_16_87065.jpg,14.913327026315253,0.1192838218960049,104.1866417100062,1.2676739290169516,9038.288494914574,1.686463601526497,1.09202071655175,131,False
noisy_BSDS300_17_143090.jpg,19.526418006861498,0.6513490348769128,93.59255877012886,0.6423259963880836,11594.519027255425,1.5438306478118031,1.1777258730403894,166,False
noisy_BSDS300_18_117054.jpg,15.92226455865386,0.3630355420543195,100.36409306502765,0.6596060807921207,9370.257128279054,1.7424217472458163,1.5947317562095702,189,False
noisy_BSDS300_19_189080.jpg,16.703809751603437,0.5833871473421369,103.84269963709215,0.4133350429412337,10228.351232007435,1.6446547053968306,1.5835235859921173,186,False
noisy_BSDS300_1_26031.jpg,12.633724217728572,0.1701387415720444,111.77898459206872,0.1056110883877634,5265.597862686692,1.632780829336321,1.4354689046427638,197,False
noisy_BSDS300_20_42049.jpg,16.40785900422122,0.6951835395740661,106.2695880639806,0.185715375287776,5674.128820920818,1.5459657290116116,1.3031215204026532,178,False
noisy_BSDS300_2_97033.jpg,15.033188592470006,0.2897391681350914,102.05519178416375,0.3572964622751984,9160.297867167765,1.7268454283897812,1.8791730237363955,191,False
noisy_BSDS300_3_15088.jpg,19.678152583864843,0.4431287737288221,87.01733797060899,0.712698050971122,9833.678540972143,1.2628393903164108,0.95160637160753,147,True
noisy_BSDS300_4_176039.jpg,17.434746485169164,0.5097975435466681,95.09790955585348,0.5486081708027459,10164.567069375154,1.7226787977137217,1.3848124222699016,186,False
noisy_BSDS300_5_385039.jpg,15.06794680612182,0.3330702401964465,104.05606613083248,0.6307381318965515,8231.530782649772,1.601585040549378,1.5365086403612005,163,False
noisy_BSDS300_6_188005.jpg,19.47133957403291,0.4374303727368243,92.6825819349184,0.6324680980620974,11106.91348716116,1.6193418189761368,1.0973797156389204,152,False
noisy_BSDS300_7_25098.jpg,14.29316239139067,0.2394436007965459,108.58498325788044,0.4989543870757975,8139.583895551013,1.7009690944321776,1.4487469948566,199,False
noisy_BSDS300_8_101087.jpg,16.02394145480242,0.533824678326539,102.55076931712446,0.87297368930526,9606.686360395295,1.7215712987147327,1.6657984789665905,204,False
noisy_BSDS300_9_187003.jpg,16.57163515015572,0.326546808123031,102.82193336398944,0.6217974606175805,9248.142786766562,1.6194303384665272,1.3338490878485096,182,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,15.277313277044067,0.1630098557061017,125.2033574074074,3.4151656432254645,5868.936821528719,1.0215722205092592,1.1201692229251,203,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,15.232874962937032,0.1534200692732977,126.62222685185183,3.539920031555888,5090.279742226474,0.9695018514763372,1.0934467886982997,210,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,15.610111259468528,0.1382281504982072,127.6693462962963,3.3949061965260205,4975.881854044432,0.833239811417181,0.9478266217163904,178,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,15.351009854468307,0.1669730330252735,130.0387824074074,3.4549862000272733,5241.474771962426,0.9424564805221192,1.1102037906611304,198,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,15.40713395691782,0.1464256990483063,129.85328333333334,3.5445298645072034,4873.545213755058,0.9159611042849796,1.0652124525388098,207,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,15.0987684420166,0.1405160469182501,128.54118981481483,3.604347531876365,4977.8724505037635,0.967192588605967,1.1528887189229164,217,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,15.456248211791408,0.2007625260358555,124.67828796296295,3.4033783709911725,6260.6049734025855,1.0827731346167695,1.193810952232518,210,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,15.51831724872546,0.1676460585898216,126.74404351851852,3.4949978347048645,5634.651179127551,0.9278240717232512,1.0544894108237195,183,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,15.270095450204472,0.1533706372632864,126.72010925925926,3.462720744627132,5739.457928435064,1.023478699678498,1.1175124639072544,207,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,14.789004581291884,0.1975146226747595,127.5991324074074,3.667780205354537,5558.394008329425,1.036042590442387,1.2174288313803707,223,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,15.228688715684608,0.1574455343329669,127.38315092592592,3.4970387187670715,5122.811617629114,0.9684777755195472,1.0907050987768945,199,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,15.53674801354826,0.153564273912229,129.34956574074073,3.4043033729812517,4980.78419132681,0.8203564812680041,1.0369798262253178,200,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,15.557232915548362,0.1656414867369815,125.15763055555556,3.315222321897688,6203.786488927471,1.0762064713657409,1.117899021443279,202,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,15.728458129808043,0.2036089450999657,125.93913611111113,3.3393728871934214,6410.357838142985,0.9388157390920782,1.0932044436366597,200,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,15.466439075602484,0.1985645842412866,121.42532314814817,3.4995177973893714,6277.541337517587,1.1657185005092592,1.1548265662147748,193,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,15.484331877886309,0.183282305138729,128.3900287037037,3.395306403004198,5683.013932509236,0.94651018344393,1.0876794508789676,201,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,15.619617531703028,0.1472105028137469,127.84196481481482,3.4234024637288294,5416.806443324414,0.8549472204501031,0.9946762206016578,188,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,15.438845425151952,0.1538405043668605,124.48906203703704,3.4951000414112436,5830.922175968065,1.0337972155118311,1.115357134019085,191,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,14.903516897575471,0.1764448347977467,126.82929814814815,3.5679759636216186,5262.09687098019,0.9992138821476336,1.149826424855883,214,False
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,15.26939415009685,0.1668317187615067,128.6252861111111,3.5807654702001623,5320.936997519753,0.9852981468261318,1.1316466092364363,204,False
noisy_Pokemon_10_dustox.png,15.15752921775893,0.0459712689611207,123.7149074074074,4.51755590700658,3172.077782270233,2.17062483121142,3.618573746486423,187,False
noisy_Pokemon_11_muk.png,14.82832382780925,0.073358994413576,117.98023148148148,4.750522024949467,4792.657287960819,2.758692869084362,4.563438608098175,177,False
noisy_Pokemon_12_wobbuffet.png,15.333160118111936,0.0628785943269593,121.36930555555556,4.712272366495266,3191.380994435871,2.188237490354938,3.897890018671117,217,False
noisy_Pokemon_13_aromatisse.png,14.790979980748578,0.0646086390455624,120.64344907407408,4.744304477108567,3973.8642607762126,2.3479380095807616,4.4067947147363355,224,False
noisy_Pokemon_14_lotad.png,15.50478572007073,0.0228247851519782,124.27659722222222,4.644138505319386,1508.8139698940115,1.9442575520833332,2.814925488252913,174,False
noisy_Pokemon_15_honedge.png,14.432575607827742,0.0407006895195943,121.99844907407407,4.813443066878148,2538.0510468487437,2.4294853555812757,4.06208097499614,183,False
noisy_Pokemon_16_poliwrath.png,14.872182076544004,0.0523560316927739,122.08590277777778,4.641854589961133,2984.71669470111,2.493655475180041,4.471145181127244,225,False
noisy_Pokemon_17_meloetta-aria.png,14.96065869265733,0.0246205877073946,125.81534722222224,4.5872185341999865,1600.4712418976123,2.0686551247427984,3.3216549374060924,204,False
noisy_Pokemon_18_gothorita.png,14.054856758720868,0.0345116634499555,122.47469907407408,4.674247510213926,1234.9001571711033,2.2102700408307614,3.398407777642838,170,False
noisy_Pokemon_19_palkia.png,12.821639899107904,0.110966521923431,115.1425,4.97297735044601,5357.928518927898,6.649987149562757,7.121431280351341,240,False
noisy_Pokemon_1_nidoqueen.png,14.733971616854877,0.0525196042428385,119.96780092592591,4.709054952058122,3828.7706972174,2.4186331452546295,4.44490813421437,215,False
noisy_Pokemon_20_starmie.png,14.444898919765109,0.0323488647037394,123.03280092592593,4.692865861052981,2573.878178814622,2.2133269933127573,3.792919598717468,177,False
noisy_Pokemon_2_donphan.png,14.620986142004678,0.0589351706049139,121.25724537037036,4.586899967717752,4252.253617772098,2.380805708269033,4.324456100075043,204,False
noisy_Pokemon_3_arceus.png,12.46679094127856,0.0696032830632741,118.19189814814816,5.04819380537379,3770.300449054784,3.7216162246013376,5.9274755199447595,210,False
noisy_Pokemon_4_stunfisk.png,14.940882566096112,0.0792673890335208,119.70039351851852,4.728315158454369,3728.9199409459657,2.598003333976337,4.514275449991682,238,False
noisy_Pokemon_5_registeel.png,13.684857077535693,0.0859018403855814,117.96344907407408,5.012359300669529,4188.689328291646,3.1958227269804524,5.934195574245952,225,False
noisy_Pokemon_6_sawsbuck.png,14.378200703104708,0.0324801756559234,122.596875,4.661366808179697,2003.3853008996696,2.156501998135288,3.08700064548639,174,False
noisy_Pokemon_7_nidoran-f.png,15.2187077043905,0.0265549479869241,124.07099537037035,4.7902155656095875,1402.656581360918,2.1481470132458846,3.578792630246287,206,False
noisy_Pokemon_8_kommo-o.png,14.70005950748844,0.049262322751646,118.86541666666666,3.624806937626728,4087.200909636488,2.362056544174383,4.01074780905783,156,False
noisy_Pokemon_9_octillery.png,15.143778698216137,0.0472375665258457,122.08641203703704,4.753944855104426,1910.4660747679827,2.292680610210905,3.498499719099886,229,False
noisy_Sports_10_109.jpg,15.503652995025764,0.2292073695418621,102.30482036564626,0.6436578797984724,9565.004982032233,2.0425900112799797,2.0931060968970585,189,False
noisy_Sports_11_056.jpg,15.660690397303796,0.3912201204215326,101.81685134991496,0.1193649484359209,9164.75455061021,2.6357014353004207,3.1308298149501397,202,False
noisy_Sports_12_067.jpg,17.18013795182085,0.449630606006795,98.09653353528913,0.815658638908558,9687.302258490545,1.9537950700047315,1.8531960319390384,170,False
noisy_Sports_13_132.jpg,13.84860992003299,0.2337268453353594,113.62739822491496,0.5083094962580939,4778.505886569834,1.8952542648834436,2.5538625044422205,198,True
noisy_Sports_14_056.jpg,16.47108340921121,0.1500401286645627,96.27145115858843,1.0508880895008543,10536.01730572461,1.7812565361710366,1.5825154495082678,124,False
noisy_Sports_15_008.jpg,17.610975786260358,0.1627573202106041,97.83984375,0.9335496755350032,10872.220416469629,1.7849834020578348,1.6238353802346148,116,False
noisy_Sports_16_060.jpg,14.508103615883368,0.650892026551971,114.67918261054422,1.4516374385451254,3275.594937643298,1.8985566228326125,3.2304039683892243,187,False
noisy_Sports_17_143.jpg,17.007144666317846,0.3707257148567045,90.59788876488096,0.5894466087080135,11062.462659051347,2.1703137909225765,2.292954690481084,197,False
