Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,22.35279668044879,0.3950535058088131,83.13248402968028,0.2791285493086644,12306.362995112484,266.76779223968214,9.781447415595592,255,False
noisy_BSDS300_11_66039.jpg,20.96897923997357,0.4309729053978794,93.02111601177022,0.2166860127818601,9417.383931351467,218.48536703662228,10.04961111724941,255,False
noisy_BSDS300_12_249087.jpg,20.902608831126045,0.5905846772816365,87.55091180324825,0.0332811313653227,11997.174306360532,1002.9361257734864,11.061700574577625,255,False
noisy_BSDS300_13_20008.jpg,22.192260939333792,0.4015572837307086,85.68105992405057,0.4855388347862579,11348.392400652723,310.09198994106447,10.272768872850312,255,False
noisy_BSDS300_14_42044.jpg,20.82969905029206,0.4259223979506715,98.67175730727132,1.4564410938125605,6222.296962764766,213.5278551660278,9.575435290484164,254,False
noisy_BSDS300_15_108070.jpg,19.773879675804217,0.4999775122068337,92.67786693954918,0.1269259127945714,10073.796159346355,627.0632178984357,11.143717615581368,255,True
noisy_BSDS300_16_87065.jpg,20.271510942645236,0.6759616393024425,90.50545009423514,0.0664781581739246,11577.730413297282,869.784189335559,12.182227021430077,255,True
noisy_BSDS300_17_143090.jpg,22.38899699501825,0.3737548764336648,87.00874346668739,0.0250344822719705,10236.296706257916,194.39641792068872,9.76715552948124,255,False
noisy_BSDS300_18_117054.jpg,20.400389046415302,0.4830625018771031,88.86304924622682,0.0700237368750817,11656.973420147977,604.2566129442932,10.8706679575913,255,False
noisy_BSDS300_19_189080.jpg,21.85370922835792,0.4398843550714152,81.48570065392495,0.1909582678493802,12713.33479738858,725.7937289210248,9.517887051343113,255,False
noisy_BSDS300_1_26031.jpg,15.92547495388507,0.4216707502814245,99.98534335917512,0.5112292587428815,9462.754057665315,2188.1225117145027,11.688508256023598,255,False
noisy_BSDS300_20_42049.jpg,23.006643111457997,0.4074418753927299,81.77157747251205,0.6783094124097371,12161.296757044469,234.2525843516646,9.810367519628407,255,False
noisy_BSDS300_2_97033.jpg,19.77039827481482,0.4899023329331948,91.4111156447605,0.1299881076748823,12039.464414131313,1386.655835243539,10.721481218296988,255,False
noisy_BSDS300_3_15088.jpg,20.91855369027246,0.3504451087508959,89.49986075219721,0.1336690272543261,11285.327730242903,199.59054958474968,10.33366650712266,255,False
noisy_BSDS300_4_176039.jpg,21.90499174940943,0.4444440123048594,86.63501747613897,0.1031348879764317,11366.429618619864,503.4281244674243,10.43382534555106,255,False
noisy_BSDS300_5_385039.jpg,20.110972617909315,0.447778420426477,91.02355122915873,0.100057898296308,10725.024643847031,796.2900810795538,10.769796712009883,255,False
noisy_BSDS300_6_188005.jpg,22.109092160679936,0.4427848497377928,89.13625127643819,0.0509820339512359,10123.193230076284,187.43653526799676,10.15184997498842,253,False
