Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,16.94360199231936,0.559191947230428,97.79746892831004,0.6852562065337064,10270.66121862848,1.835404723107196,1.4438577152259942,165,False
noisy_BSDS300_11_66039.jpg,15.70712458384314,0.3032977495095473,112.13883113883114,0.6989987431168343,5435.179607981147,1.860143330548557,1.773394418053688,173,False
noisy_BSDS300_12_249087.jpg,16.435507749890977,0.246598275223388,100.68813889374636,0.8704352096639267,10190.309608987567,1.8443101563903588,1.865463969945263,150,False
noisy_BSDS300_13_20008.jpg,19.109657708614176,0.5802999831586185,91.1380690539569,0.7187858788601806,11451.796634614531,1.823636674271933,1.2770601220679114,137,False
noisy_BSDS300_14_42044.jpg,15.14777901607783,0.3319881306749526,121.00142270235727,0.1751123155202183,3550.987676461303,1.658398150467381,1.6528382430552468,128,True
noisy_BSDS300_15_108070.jpg,16.338269678017376,0.2261105215093318,110.13214292653544,1.0416550598953913,5624.833652739786,1.7324844053314834,1.475042283710989,135,False
noisy_BSDS300_16_87065.jpg,15.334735262076393,0.1448926494592427,103.08604650660726,1.2948808022114422,9354.176505357294,1.9276837947264456,1.9653597564886212,136,False
noisy_BSDS300_17_143090.jpg,18.723259470286045,0.655036548240873,101.29003698162576,0.9076299500268324,10912.89994818717,1.7850395594512185,1.5099270369170477,152,False
noisy_BSDS300_18_117054.jpg,15.730321510483616,0.370056330221864,105.24936582880508,0.9023505097556708,8508.749417556222,2.228450065929811,2.045268028020358,172,False
noisy_BSDS300_19_189080.jpg,15.9951574410527,0.6014193181979874,107.3946779273882,0.7063304910663426,9312.268337579664,1.8203530260249663,2.0428059106703977,161,False
noisy_BSDS300_1_26031.jpg,12.700121262367723,0.1726410281619484,112.37239827894034,0.3210702590635348,4913.839109573291,1.8886188900176633,2.0118905220890757,168,False
noisy_BSDS300_20_42049.jpg,15.951349988130705,0.6763734112119923,114.83322646874048,0.3946809528843769,4831.281229585551,1.766424005503252,1.9695486395600004,151,False
noisy_BSDS300_2_97033.jpg,14.557235936623908,0.3018277483207411,103.57771430668627,0.5556192436978131,8755.184619535892,1.9333367367391163,2.3595770113316283,172,False
noisy_BSDS300_3_15088.jpg,18.492332227781574,0.4347676271670631,104.14088423434218,0.9537816060633046,7615.426777779206,1.6741039722690785,1.1716897612034485,125,False
noisy_BSDS300_4_176039.jpg,16.97514176829345,0.506287638045544,102.1913502287334,0.833051414560523,10249.639771524537,2.258456796447114,1.8064275479585044,160,False
noisy_BSDS300_5_385039.jpg,15.491481041456396,0.3401374991455136,107.67006690371176,0.8042146847338065,7838.156820781475,1.8313158416097075,2.1620471769633305,163,False
noisy_BSDS300_6_188005.jpg,18.74311686188696,0.443940677079615,99.01543383786374,0.9039923477449124,10825.70302926777,1.7809512909935663,1.417256244239771,138,False
noisy_BSDS300_7_25098.jpg,15.069781620141534,0.265589950189756,106.24070008182156,0.7132629308962128,8382.559864682893,2.1129353328049194,2.3769417886843227,185,False
noisy_BSDS300_8_101087.jpg,14.984222920311534,0.5415100018444036,97.19939205920514,0.4629363224723999,8887.866729160021,2.0327694866843355,1.9370606808279176,160,True
noisy_BSDS300_9_187003.jpg,16.142686311501425,0.3264238632628265,105.03346912692707,0.9209750457752496,8702.793462163929,1.8406314000816169,1.6090455666361374,157,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,13.581393488573074,0.1618036913221881,129.35129166666667,2.8058957599199954,4659.158295580224,1.1787731424562755,1.2227391537104513,159,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,13.53295939092964,0.1520694837140285,130.06906203703704,2.9915789887471504,4048.9856172228383,1.160140740036008,1.2193624342286091,161,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,13.860876010111529,0.1360067358073032,131.48155092592592,2.980420537247864,4334.717640439093,1.0978555503497942,1.1033461684551658,148,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,13.492974046011348,0.1645768301203868,131.16977962962963,3.013368016730707,3982.7572635698734,1.1597962878960906,1.1756258522071834,164,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,13.557370741633656,0.1458394187040234,130.8794675925926,3.0753332861113103,3846.342373366967,1.1168361061702672,1.1496531797211162,161,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,13.353673101419128,0.140773838831965,130.50119814814815,3.066465076116877,3738.713896637023,1.1496898098019548,1.2448431812742842,169,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,13.678037794190836,0.2061915008240085,128.373,2.7872637746708455,4961.0300695431215,1.2391527756249998,1.2928105092398112,172,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,13.807579634389487,0.1715457665746298,130.42766018518518,2.9865221693957777,4590.956709987584,1.162622221260288,1.180710985723186,161,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,13.596992810427608,0.1559855948305794,128.27187685185186,2.8596158663611955,4677.609447800549,1.1902342516126545,1.2171639739162674,158,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,13.211506309981385,0.1930208105783214,127.31039814814817,3.027686861558759,4179.894244472965,1.2285240723096706,1.3572101705786537,174,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,13.473070239404874,0.1586501317313884,131.06680648148148,3.0567541268619243,3993.1843906027775,1.1759259202109054,1.2136257989952808,162,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,13.619078181640775,0.1528688601854792,132.4705361111111,3.001927321494658,3861.81963218345,1.0848564712422837,1.1134636559194704,155,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,13.877078612138208,0.1674730111812905,128.52995277777777,2.662336634316897,5214.46366116567,1.1574027738760286,1.2057012455708105,160,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,13.809312630766897,0.2028819346173891,129.54910185185184,2.765311497391218,5021.12146704935,1.1496555553343617,1.14469844398157,162,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,13.821289052113377,0.2022151322460211,128.66587314814814,2.848535827259804,5176.514492760181,1.25283333215535,1.2822189500822418,161,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,13.66781396788113,0.1829570162056498,130.36778148148147,2.845385109250239,4471.514965481397,1.1465824039171812,1.191123468710418,161,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,13.852162934591687,0.1491399588935218,129.30636018518518,3.0071858250853807,4677.735564983634,1.1233555459516462,1.1100031236306676,148,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,13.689545285084945,0.1563822013013006,129.8649111111111,2.895435706669892,4689.549477831107,1.1814879609593625,1.2138737292121682,154,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,13.35423574581008,0.1798389975093557,129.04489166666667,2.9895519804320454,4071.5519837994857,1.1836499990072016,1.3307907457444546,168,False
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,13.47677019317419,0.1702033882398461,129.72378425925925,3.053127528011198,4085.969140941211,1.1495833272788072,1.2288306125005708,168,False
noisy_Pokemon_10_dustox.png,13.550910352146404,0.0598273471096343,114.38409722222222,5.181240155859339,3008.1097623837236,13.448635485789609,6.528161434779125,206,False
noisy_Pokemon_11_muk.png,13.61242415963134,0.1058633495349193,112.45122685185186,5.021603781833506,4440.225945279814,15.44494069412294,7.318575859590734,192,False
noisy_Pokemon_12_wobbuffet.png,13.532084542329883,0.0651747890384529,114.2980324074074,5.366984222111471,2742.069809541645,13.237167044431589,6.390529201774768,214,False
noisy_Pokemon_13_aromatisse.png,13.289436268229014,0.0806246695786456,114.47844907407408,5.22186749199485,3608.500255203511,14.127488861561211,6.8825742591909895,212,False
noisy_Pokemon_14_lotad.png,13.47565165893515,0.0430846646902351,115.42032407407407,5.475869414619115,1481.4732669560185,12.153797178819444,6.133816432440292,194,False
noisy_Pokemon_15_honedge.png,13.235957456011796,0.0730951150888347,115.50733796296296,5.28406828998814,2246.3452314809456,14.406138933899175,6.877724262056024,208,False
noisy_Pokemon_16_poliwrath.png,13.273779831534938,0.0673445645849983,115.1961574074074,5.215118453885214,2681.9988902584873,13.651101077031894,6.644437581152,215,False
noisy_Pokemon_17_meloetta-aria.png,13.196073966664311,0.0379058056116177,116.26252314814816,5.497009277926077,1508.4373084442516,13.02680173128858,6.2320015180539885,209,False
noisy_Pokemon_18_gothorita.png,13.116081121298276,0.0635325480556576,115.51664351851852,5.162251855778769,1365.8988811294366,15.23334799704218,6.717634638016457,220,False
noisy_Pokemon_19_palkia.png,12.614387549950486,0.1781056304432124,113.90284722222222,4.891651197720256,4953.0096034674,28.712098995306068,8.831648595584953,234,False
noisy_Pokemon_1_nidoqueen.png,13.313637238494294,0.0888424663481931,114.59675925925926,5.160554792517633,3734.3107536844136,14.584790602494856,7.086757310729396,222,False
noisy_Pokemon_20_starmie.png,13.289442302366789,0.0753325119069705,114.5038425925926,5.372444066908393,2570.8202768325614,17.77525691229424,7.142300025042458,224,False
noisy_Pokemon_2_donphan.png,13.26698493913382,0.084824769182111,113.4036111111111,5.10217102598001,3993.9071943672834,15.44610468428498,7.014748483005036,209,False
noisy_Pokemon_3_arceus.png,12.368348964785357,0.1427428809151905,114.07439814814816,5.1812289900143425,3617.665919744512,22.846289093042696,8.419792392148208,234,False
noisy_Pokemon_4_stunfisk.png,13.629471461801758,0.1050105984460317,114.01497685185186,5.073852083486635,3556.4940153415423,14.5164266251929,6.9862605197142065,227,False
noisy_Pokemon_5_registeel.png,13.12443357013423,0.1451946586644081,113.6749074074074,5.086425369457376,4196.268381942301,20.284518727494856,8.080468050394673,239,False
noisy_Pokemon_6_sawsbuck.png,13.165853110992176,0.0626289259571462,114.10381944444444,5.18504951277279,1961.3943591386956,14.219329298482512,6.630874381797093,222,False
noisy_Pokemon_7_nidoran-f.png,13.353461716465445,0.0346939496502606,116.21328703703703,5.529591995740304,1367.7036267982685,12.471308625900203,6.170225936402676,209,False
noisy_Pokemon_8_kommo-o.png,13.33278929521672,0.0706058722715725,111.4364351851852,4.103484428149668,4050.5219563700266,14.43496747524434,7.032204681581049,186,False
noisy_Pokemon_9_octillery.png,13.376379360607464,0.053905483266201,114.7069212962963,5.2461820667285775,1881.2591703055343,12.41248221289866,6.209250948498354,216,False
noisy_Sports_10_109.jpg,15.551951729930703,0.2685797842631878,101.18783216411563,0.7889137048613035,9507.918450387262,3.5427022711793437,3.615458445508969,173,False
noisy_Sports_11_056.jpg,15.355728737750663,0.4243612605167604,111.33678784013604,0.4353517199298755,7779.565433363443,4.34270022184538,4.1449788056559855,182,False
noisy_Sports_12_067.jpg,16.997128425828137,0.4516801778438596,103.30637489370748,0.8519849455170059,8830.10211487466,2.860094587984605,3.131526887533679,164,False
noisy_Sports_13_132.jpg,13.765131413737066,0.2305307907488555,116.67700361394556,0.3160719552742232,4518.677864778896,3.886807898754844,4.208229408250253,179,False
noisy_Sports_14_056.jpg,16.73226444913958,0.1686005285491565,98.02036166028913,1.1359576609595503,10533.685780893897,2.613210302350522,3.033103543080763,148,False
noisy_Sports_15_008.jpg,17.562752810628986,0.2016052521519338,100.6020806760204,1.037369647614935,10639.759164994746,2.5921417624523753,2.998715514826607,139,False
noisy_Sports_16_060.jpg,12.938505556477455,0.6363061349640277,112.5086362670068,1.3010316238463524,2872.297493022266,2.9455377731524486,4.5847007707893725,182,False
noisy_Sports_17_143.jpg,17.120750222647537,0.3894512595512738,96.55733152636054,0.7491353371080027,10157.211758148556,3.595686356590702,3.5938316925100504,178,False
