Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,18.303293615162325,0.5638410234534529,100.353445465595,0.266662207521775,10853.31983848792,1.5049254122395812,1.1921856542444669,153,False
noisy_BSDS300_11_66039.jpg,16.764022898312724,0.3144157765916336,107.87149910514395,0.4177482179705958,7897.3782832599,1.622061936631349,1.4289543422508697,176,False
noisy_BSDS300_12_249087.jpg,16.596791923825947,0.2346528160380177,101.88267563033918,0.6951925870860238,10236.22421993452,1.697216958580514,1.3269959999134793,162,False
noisy_BSDS300_13_20008.jpg,20.326724742332743,0.588587422202362,90.06519171939733,0.3734898840412501,11428.683176396094,1.4458261018523113,0.989525316472866,124,False
noisy_BSDS300_14_42044.jpg,16.401240075720008,0.4135146842719118,110.54758712702638,0.6680659566856901,4294.977175852653,1.360703618191176,1.0746382406404869,101,False
noisy_BSDS300_15_108070.jpg,16.9857840135466,0.2290198227435127,104.24149670878644,0.7989687858278813,7198.8211435261255,1.535838458144358,1.0263662874564106,124,False
noisy_BSDS300_16_87065.jpg,14.813804934947804,0.1170724918247742,104.64769226451467,1.5473451061580104,8918.256596459081,1.6974760443946493,1.1098355092584784,100,False
noisy_BSDS300_17_143090.jpg,20.365137826612237,0.6619931540128848,87.89660472838042,0.6674707013557493,10437.133965183388,1.5515637851666986,1.1207322475645962,153,False
noisy_BSDS300_18_117054.jpg,15.76528572960095,0.3609003285104591,100.49816387199564,0.6432493865761053,9231.786939042422,1.7523720372427165,1.6292830053026448,185,False
noisy_BSDS300_19_189080.jpg,16.63824151822572,0.5900188033430771,104.19342707193177,0.269672723656023,10278.52224194614,1.6311810846285253,1.6164870145833163,169,False
noisy_BSDS300_1_26031.jpg,12.610240097635778,0.1690739269294376,112.4018281401459,0.0079084801062725,5196.231721950254,1.6185775393146995,1.4594744528586263,193,False
noisy_BSDS300_20_42049.jpg,16.398996412617283,0.6970265844065889,109.52095733404144,0.2274980846450489,5498.359276843471,1.5378721002391662,1.3172140325589956,163,True
noisy_BSDS300_2_97033.jpg,15.105243030300423,0.2901513050169872,101.49448298046428,0.36084675082874,9203.656315736309,1.7703446811404384,1.8816297210913804,188,False
noisy_BSDS300_3_15088.jpg,19.553768246049593,0.4426359003395269,93.99810666165808,0.8453703716374212,9049.593690842548,1.308624944097016,0.9683485184315714,128,False
noisy_BSDS300_4_176039.jpg,17.32627135256252,0.5328249706857479,100.66818220089247,0.4825511017562034,9506.285404822644,1.7736154551872962,1.4939145648525636,163,False
