Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,19.229461184344373,0.5599428674266307,94.90477393281132,0.2129290977317568,11447.989636894155,2.155432924044841,1.7973221853769326,177,False
noisy_BSDS300_11_66039.jpg,18.166120648120796,0.3522520731236274,106.6285948061649,0.3553397437752794,8273.595473884994,2.209454440734116,2.3851956149438016,189,False
noisy_BSDS300_12_249087.jpg,17.537575917781616,0.2568074802310118,98.89256546265892,0.5630837852745305,10787.332958588122,2.1962551727146367,2.351408486395526,181,False
noisy_BSDS300_13_20008.jpg,21.181339053343898,0.5869311386257299,85.20869251710373,0.280898813265428,11938.493943500156,2.0840213674409767,1.4693448924423345,142,False
noisy_BSDS300_14_42044.jpg,17.270980303653417,0.4360957873569291,108.04536887714458,0.6098780910979125,4283.743278709301,1.7810441289443986,2.079905595572092,155,True
noisy_BSDS300_15_108070.jpg,17.636483525303607,0.2464723556901554,103.54330174890924,0.6666529859094661,7454.737441456382,1.966425055034052,1.8055505085421968,166,False
noisy_BSDS300_16_87065.jpg,15.766492226194377,0.1515568643779809,102.18244052823492,1.0698311166358554,9605.32465539155,2.2984949867970283,2.471661576481566,154,False
noisy_BSDS300_17_143090.jpg,21.52111434794856,0.6769902468890262,83.8253832552898,0.5588886703966329,10674.895662840714,2.0875311399423664,1.6676896661906844,167,False
noisy_BSDS300_18_117054.jpg,16.854466634366837,0.3753491685002503,98.75928480601378,0.5346461444695008,9910.517102255284,2.8436460566581507,2.584400403486077,210,False
noisy_BSDS300_19_189080.jpg,18.15027882771958,0.6179285130823854,101.20500299004972,0.2015473877731572,11132.874401320929,2.118438116131947,2.603572864794633,191,False
noisy_BSDS300_1_26031.jpg,13.316867423082329,0.1839745344652095,112.15684268020716,0.1118494801868266,5569.138651747507,2.2049209322822088,2.487004050585913,213,False
noisy_BSDS300_20_42049.jpg,18.03214810718296,0.6720384025786804,105.4067849301494,0.2769788725891722,6225.911775991632,1.9948442532056136,2.4725716863422584,183,False
noisy_BSDS300_2_97033.jpg,16.0826038070091,0.3058186691154499,98.82448731981442,0.2533506096495932,9861.83872001999,2.2498863748371423,2.855454723416685,200,False
noisy_BSDS300_3_15088.jpg,19.96977507004852,0.4405118491867246,93.20205180018264,0.7751285190535553,9653.114238618826,1.7929028472160269,1.3459594511290005,146,False
noisy_BSDS300_4_176039.jpg,18.6932253570357,0.5394304797573176,95.61527667135144,0.4361848947299132,10442.06910547708,3.043892201260619,2.413524078746837,179,False
noisy_BSDS300_5_385039.jpg,16.555349580963888,0.3591099749549682,102.35424856920184,0.4085905756588524,8738.837509309276,2.1056793522187824,2.651036165034316,196,False
noisy_BSDS300_6_188005.jpg,20.43771977043733,0.4584975469623756,87.75266783677999,0.5243466373215986,11079.429301353071,2.0809968739967983,1.7351588811782386,172,False
noisy_BSDS300_7_25098.jpg,17.314507211462047,0.3168306503737554,101.27211827211828,0.5411110934951937,10346.369529357373,2.654529401823966,3.1028821960968096,211,False
noisy_BSDS300_8_101087.jpg,17.507324767881837,0.548966831691012,94.7196434392696,0.8060274939486449,10454.196692918991,2.4159104008854384,2.310738057399282,190,True
noisy_BSDS300_9_187003.jpg,17.294068037607772,0.3559583265953556,100.76288366007992,0.5247622693942793,9623.884095862622,2.1636582613864306,1.963737814754806,177,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,15.917015879920156,0.1693911614832459,130.39435092592592,2.999370154646745,6246.572857741234,1.1622611110802468,1.5417000928861355,198,False
