SSIM,PSNR,MSE,Noise_Variance,Noise_Std,Entropy,Sharpness,Image_Name,Original_Image
0.1486462980081276,8.655062377048509,8862.86477598852,8775.799169845852,93.67923553192485,7.749217909380178,4688.0374100922245,4.jpg,4.jpg
0.130622208622966,5.921042010182042,16633.2134154443,6872.087676307781,82.89805592598528,7.37514961199241,4828.303815511999,5.jpg,5.jpg
0.13078444414452425,5.569599075602586,18035.178843803147,8975.058712756012,94.73678648104976,7.573316272467864,5386.579129756862,2.jpg,2.jpg
0.0721794192111403,7.144409492199461,12549.875332164116,11033.177292341812,105.03893226961998,7.788529198030832,9955.43877270757,3.jpg,3.jpg
0.17695890576452966,10.214803627386724,6188.708087531888,4795.920709147337,69.25258629933857,7.776275282528357,6552.073170964592,1.jpg,1.jpg
0.1443969971724219,10.12770453556187,6314.077487244898,6017.23467671415,77.57083650905248,7.754590088831782,2662.4195972015236,4.jpg,4.jpg
0.1927488942349797,7.576854628526581,11360.433347948554,8873.481620953764,94.19915934313727,7.726147397825146,4961.64075525221,5.jpg,5.jpg
0.07317688689500229,6.126497272100572,15864.655054209185,10580.465774423681,102.86139107762291,7.877288418415732,8832.723810044194,2.jpg,2.jpg
0.16176786012116026,7.585085871584596,11338.922154017857,8658.188428618309,93.04938704052977,7.611124194914696,3182.635458622114,3.jpg,3.jpg
0.07884380155724449,9.080721959934792,8035.412288743622,6136.219767803343,78.33402688361771,7.858923412607429,5749.929666187504,1.jpg,1.jpg
