SSIM,PSNR,MSE,Noise_Variance,Noise_Std,Entropy,Sharpness,Image_Name,Original_Image
0.24138187729146515,10.136318537038097,6301.566260097789,6198.19812470351,78.72863598909554,7.780872624265155,2916.6540365413744,4.jpg,4.jpg
0.1708577335549974,8.364672112519285,9475.740300807824,9447.254599917804,97.19698863605706,7.437321560371438,3086.5539700255104,5.jpg,5.jpg
0.27870128654645626,7.234006479650335,12293.617964764031,7629.453369968872,87.34674218291643,7.4541053390354035,1192.999406983782,2.jpg,2.jpg
0.22450178103783408,7.7942001108445735,10805.885210724915,9103.64687234462,95.41303303189046,7.2191107177378875,2207.397753275816,3.jpg,3.jpg
0.22596394419055812,9.089357681141161,8019.450162096088,7892.569082563328,88.84013216200958,7.463897218822838,3041.5761052151115,1.jpg,1.jpg
0.26772017552950383,9.810504296177173,6792.504444355867,6624.075854137101,81.38842579960065,7.666641546206664,1500.2374934327945,4.jpg,4.jpg
0.12427467189796389,6.065705709625524,16088.286438403486,9520.983705765524,97.57552821156298,7.784508722707705,2403.085807812606,5.jpg,5.jpg
0.12853169648681828,5.784071917185415,17166.160514987245,11992.412456684038,109.5098737862666,7.578699261883491,3588.157128816245,2.jpg,2.jpg
0.13186659918147992,7.502099476122418,11557.673276732568,9424.610878040108,97.08043509399877,7.682258730917829,2509.5628498336373,3.jpg,3.jpg
0.16222066774716776,8.930096978324812,8318.991164434523,8059.843366803606,89.77663040459697,7.539427812113882,2334.4537067878055,1.jpg,1.jpg
