Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
Noisy_BSDS300_3_15088_bw.jpg,9.861452921698534,0.06193892765764833,6713.284752041762,4.702101780380877,6578.680362140406,126052.35192883566,159.1214223489822,251
Noisy_BSDS300_9_187003.jpg,9.816019416899708,0.10136882029126157,6783.884094014935,5.349531910791434,6759.311715733763,126300.77812014944,159.35396224051073,241
Noisy_BSDS300_19_189080.jpg,9.357040385876331,0.04131428313885702,7540.086398404155,5.15942795036641,7487.976628333696,135476.39637864786,164.57378012471528,243
Noisy_Sports_10_109_bw.jpg,9.563312709561217,0.1283786223668397,7190.334422831633,5.283660960628978,7125.4371672363795,134984.4623318517,164.44519218384917,248
Noisy_Sports_7_036.jpg,10.28388241518389,0.11821201556187495,6091.049366230867,5.138715778653564,6038.911676052957,113906.89809414072,151.76484469521242,240
Noisy_Pokemon_18_gothorita_bw.png,7.862715053155183,0.08066744825199082,10636.747638888888,0.5963506257854684,9540.15361248071,185379.42598849826,193.2573229069027,255
Noisy_Pokemon_15_honedge.png,8.091304013503503,0.08275024365284592,10091.366041666666,0.49551676990273463,8925.252629393326,176454.9780859375,188.02996531708146,255
Noisy_BSDS300_4_176039.jpg,9.972431728921917,0.06952357633355609,6543.908044637016,5.291980649685851,6541.255146948548,120636.67191149843,155.77332523435047,239
Noisy_Pistachio_Image_Dataset_14_kirmizi 567_bw.jpg,8.58512873066834,0.009828976269483711,9006.737133333334,0.30900731479156196,8264.919885140614,152912.07569991378,175.03913326663746,235
Noisy_Pokemon_17_meloetta-aria_bw.png,7.948817591078209,0.060852606111043296,10427.941875,0.05230363510523983,9046.854338305362,178158.36359375,189.30541716069976,255
Noisy_Pokemon_14_lotad_bw.png,8.166556335351158,0.03959249545437509,9918.01423611111,0.1619378149421783,8592.968290272955,169528.60634211035,184.67983689851675,245
Noisy_Sports_3_119.jpg,9.898881352865192,0.0958295830229332,6655.6768176020405,4.937280942550371,6524.1171611577765,126483.71525104677,159.63868807498102,247
Noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,8.338354583201772,0.012161522585853827,9533.336058333334,0.8407969879638992,8906.751861287026,161086.91408252393,179.55641837307,244
Noisy_Pokemon_13_aromatisse.png,9.036987559697007,0.08663905724730125,8116.739444444444,1.1350434556653084,7384.398124517745,143388.73057708333,170.00297616442455,221
Noisy_Sports_10_109.jpg,9.7729710537669,0.1308635097839883,6851.462033641582,5.319058820351322,6800.183635712862,127854.26525293595,160.48511623709,243
Noisy_Sports_11_056_bw.jpg,9.3732500974805,0.08404300147564876,7511.996053890306,5.192861007547496,7460.396043349286,137972.2239896142,166.52511789605398,249
