Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_Sports_15_008_bw.jpg,14.196552913040577,0.3004353141786271,2474.144551179847,0.2873057147932565,2471.9727225532033,52356.401292205504,103.47525686671325,255
noisy_BSDS300_10_46076_bw.jpg,13.535611470169819,0.12250052799378014,2880.840499737696,0.2942074028218533,2879.9348091519646,56420.669893490856,106.79618652346906,255
noisy_Pistachio_Image_Dataset_12_kirmizi 843_bw.jpg,12.056616513134395,0.05433371691677021,4049.6613722222223,0.0762692096055928,3897.561223876543,76160.11760533159,123.51062291677107,255
noisy_Pistachio_Image_Dataset_7_kirmizi 424_bw.jpg,12.067939513197718,0.05651732274683728,4039.1167777777778,0.03881394178586417,3924.5884923554327,76183.9422708611,123.53875651003015,255
noisy_Sports_2_116_bw.jpg,12.691487746155477,0.19591033390744317,3498.900450414541,0.3044040055354378,3421.622349126594,67541.9209695901,117.21195261645767,255
noisy_Pokemon_7_nidoran-f_bw.png,11.833414065237628,0.09325454549504733,4263.231875,0.24450584910457063,4025.2648284673996,82171.48209092881,128.7894828095561,255
noisy_Pistachio_Image_Dataset_19_kirmizi 56_bw.jpg,11.892136311870317,0.06044928843885691,4205.975413888889,0.020664793176159435,4124.267825288264,78980.07017199826,125.77676631378188,255
noisy_Pokemon_8_kommo-o_bw.png,12.164532062012828,0.2258216917811822,3950.273402777778,0.007590466455476896,3796.2118661988816,82678.6311968316,129.60709343808227,255
noisy_Sports_8_160_bw.jpg,12.726192188974704,0.27839563982816157,3471.052176339286,0.22884300518729805,3398.1393108502966,70220.1610086986,120.57211497486942,255
noisy_BSDS300_17_143090_bw.jpg,13.86983104734773,0.08699726380383588,2667.4559491195005,0.2993851376351522,2645.0048463406924,52512.49199391552,102.78394671045125,255
noisy_BSDS300_16_87065_bw.jpg,13.946387468125348,0.38144805649205,2620.8466719775133,0.3423606359565543,2617.730366971552,53384.75774661431,105.49749150544048,255
noisy_BSDS300_14_42044_bw.jpg,12.797221553548201,0.16584570615265284,3414.7444317070485,0.016117921366833876,3286.2698907033364,65899.33805424054,115.58566567629386,255
noisy_Pokemon_16_poliwrath_bw.png,11.951576869767667,0.17572227987881467,4148.801666666666,0.08294636313508352,3959.529038869598,83725.89006510416,130.3571454280342,255
noisy_Pistachio_Image_Dataset_3_kirmizi 224_bw.jpg,12.063158894511828,0.05082480673343412,4043.565397222222,0.005845080738135611,3940.35972114962,75911.63927655552,123.3598616658926,255
noisy_Pistachio_Image_Dataset_8_kirmizi 1029_bw.jpg,11.897090887674953,0.0555911886098684,4201.179833333334,0.03650564451749583,4096.661812179969,78720.46524895658,125.66159839898177,255
noisy_Pistachio_Image_Dataset_17_kirmizi 521_bw.jpg,12.048571827092092,0.05304885528514344,4057.1697444444444,0.054062014860213115,3928.427564698486,76199.23172777779,123.59421863195375,255
noisy_Pokemon_20_starmie_bw.png,12.09178514120387,0.17809724439149313,4017.000138888889,0.1371979806406236,3840.9109249807098,79681.22478732638,127.15655699174305,255
noisy_BSDS300_7_25098_bw.jpg,13.645713330085368,0.226596694122469,2808.7237582658145,0.3647187397822389,2804.1289312150125,55302.514037173256,106.33150929192547,255
noisy_Pokemon_11_muk_bw.png,12.203056647959635,0.21737151127419507,3915.3870138888888,0.09605730403666168,3760.7215180121534,79572.71141927084,127.04262832515985,255
noisy_Pistachio_Image_Dataset_6_kirmizi 55_bw.jpg,12.073595140256792,0.049826625486256645,4033.860236111111,0.06457776307224083,3896.653047583882,75812.31335027606,123.30747263429282,255
noisy_Pokemon_5_registeel_bw.png,12.088162276607171,0.2517956730686429,4020.3525,0.0019891940484928483,3904.482225906637,82541.22333333333,129.89957390122527,255
noisy_Pistachio_Image_Dataset_15_kirmizi 1105_bw.jpg,11.929948318735917,0.05641617143361412,4169.514888888889,0.06227465391649245,4047.0150027544446,78059.84295130383,125.14309606846254,255
noisy_Pokemon_4_stunfisk_bw.png,12.129130807837626,0.19340435610995094,3982.6054166666668,0.08976574150108929,3823.6528583140444,79391.00273871528,126.77413499022981,255
noisy_Pistachio_Image_Dataset_20_kirmizi 349_bw.jpg,11.936427737476176,0.04932602716011881,4163.298855555556,0.08113299170688926,4024.249818924413,77976.52468752777,125.02565077939103,255
noisy_Pistachio_Image_Dataset_18_kirmizi 1081_bw.jpg,11.995390458013954,0.061919085975520996,4107.1571,0.007945643570963945,4003.3716041663884,77200.70303810938,124.46495146432244,255
noisy_Sports_9_122_bw.jpg,12.82125119732556,0.1283974013059652,3395.902722417092,0.09707854372254854,3290.4726042864663,65496.95390690926,115.42250153113697,255
noisy_Sports_14_056_bw.jpg,14.160568441419944,0.3424193477577948,2494.729811065051,0.3034063538169338,2494.3857639154658,54756.71172201173,106.55682842209617,255
noisy_Pistachio_Image_Dataset_16_siirt 651_bw.jpg,12.013355864307695,0.05435993779681991,4090.2021666666665,0.005376572668335466,4000.9211903695973,77145.20047641668,124.23849019423452,255
noisy_Pokemon_10_dustox_bw.png,12.167507120231903,0.17450515597652363,3947.568263888889,0.11954732549983316,3771.620935180363,79367.87672634548,126.54806745008057,255
noisy_Pistachio_Image_Dataset_13_kirmizi 868_bw.jpg,11.966893953005027,0.05442741731187734,4134.195077777777,0.05906634343045525,4014.9310837955263,77687.44671152606,124.76443093927675,255
noisy_Sports_11_056_bw.jpg,13.448209389954693,0.18726562116251258,2939.404954559949,0.35253032616625113,2937.191337686735,58563.63711734693,109.30135577805028,255
noisy_Sports_20_1_bw.jpg,12.105268387383637,0.16535679080586488,4004.548170440051,0.08355057254042286,3878.534390799853,77654.73160174528,125.32445072383626,255
noisy_BSDS300_15_108070_bw.jpg,13.548091660855942,0.26550776645325597,2872.5737980971626,0.25778289463958437,2825.7642587346777,58409.481857798884,109.7980404598383,255
noisy_BSDS300_6_188005_bw.jpg,13.834119722482264,0.13975856093935476,2689.480430826225,0.3168878929567649,2671.141749678706,53054.33709323461,103.52477186052978,255
noisy_Sports_1_015_bw.jpg,13.619944629313096,0.31615469745986796,2825.4387555803573,0.289706131413193,2794.7542303320465,60595.91233886694,112.43142368586618,255
noisy_Pistachio_Image_Dataset_5_kirmizi 513_bw.jpg,11.99076824055027,0.05480828814665064,4111.530694444445,0.02515803640577996,4001.1540747770064,77223.52199103992,124.33927560951325,255
noisy_BSDS300_5_385039_bw.jpg,13.549271920448549,0.24082230991003833,2871.79323968109,0.33362814290802056,2862.8991303429975,57993.93090751353,109.51107836104356,255
noisy_BSDS300_4_176039_bw.jpg,13.688782027992914,0.16317461747210968,2781.0074869981413,0.33341362246657713,2780.4222993059193,55064.695065232336,105.71254762308712,255
noisy_Sports_17_143_bw.jpg,13.80074408959571,0.1906114259079648,2710.2287747130104,0.3486463756390634,2710.1844564749276,55962.3096405019,106.47831274885235,255
noisy_Pokemon_1_nidoqueen_bw.png,12.111956532871698,0.20979363132020623,3998.3859027777776,0.07562629813530597,3844.6414023871525,78215.10581597222,126.07440641296294,255
noisy_Sports_5_038_bw.jpg,12.87572399895919,0.23169323619639356,3353.574517697704,0.41456571140181886,3283.3206803978414,66272.88210854774,116.42690907238715,255
noisy_Sports_13_132_bw.jpg,12.592673520819735,0.20075175245085847,3579.422871492347,0.10431487010898977,3480.000796831632,70251.16152448824,119.7470261687747,255
noisy_Pokemon_19_palkia_bw.png,12.233676098157433,0.3579605485612647,3887.8790972222223,0.15647859153282884,3839.7916143470297,83496.76468448591,131.61277874663907,255
noisy_BSDS300_18_117054_bw.jpg,13.522988646009004,0.24800614867257081,2889.2258793660662,0.3711222547805555,2883.574647323642,58610.610251959944,109.81784915132867,255
noisy_Sports_6_116_bw.jpg,13.52578820725691,0.24780594813547546,2887.3640186543366,0.3557318217927774,2876.5144681088486,57703.73727743648,108.48365109292864,255
noisy_Sports_16_060_bw.jpg,12.19950315989239,0.1551722782220902,3918.5919762436224,0.1381828031702801,3774.7770251739225,75169.16046103771,123.77565356692439,255
noisy_Sports_19_049_bw.jpg,13.147535846464582,0.24461198004528495,3150.1176658163267,0.3398025950444028,3112.2952638711104,60744.520771571166,111.43160935489034,255
noisy_Sports_10_109_bw.jpg,13.735733566337537,0.3263801249504303,2751.1039740114797,0.3484681758077235,2747.7685607404123,61934.04631543745,111.70923979727837,255
noisy_BSDS300_12_249087_bw.jpg,13.768612663376016,0.25662473462414054,2730.354855214668,0.3856578089836118,2727.0192598786853,54313.80179248842,105.59595314624983,255
noisy_BSDS300_8_101087_bw.jpg,13.125293040383927,0.14503845283235053,3166.292679451558,0.39034496300471755,3148.4015453667557,61576.53777828748,111.71002965958631,255
noisy_Pokemon_14_lotad_bw.png,11.911256632609398,0.12177304470590165,4187.498819444444,0.24114979579454643,3950.58900342882,78919.07801649303,126.52335868968088,255
noisy_Sports_18_106_bw.jpg,13.85356425395547,0.35128123324653504,2677.4658203125,0.3083907241480359,2658.502829526277,57514.73628706379,108.8319144836926,255
noisy_Pistachio_Image_Dataset_1_siirt 578_bw.jpg,11.965926632149051,0.05636722598277222,4135.116005555556,0.05308619127056957,4017.4665508877774,77728.0639492205,124.72186178636396,255
noisy_Pokemon_12_wobbuffet_bw.png,12.115296596662313,0.11649418178612227,3995.312013888889,0.1944399571655584,3809.960807248264,78961.56072482638,125.65609468566441,255
noisy_Pistachio_Image_Dataset_14_kirmizi 567_bw.jpg,11.921782187489281,0.04978380814553016,4177.362291666666,0.08608062878530731,4041.2100200368445,78336.11422804861,125.2837350172702,255
noisy_BSDS300_9_187003_bw.jpg,13.634248922018855,0.23508417115679134,2816.1479588862767,0.33587580538902806,2807.453632463742,56588.818488759425,107.78998106678942,255
noisy_Pistachio_Image_Dataset_4_kirmizi 275_bw.jpg,12.092080777346371,0.053166505844130296,4016.7267,0.01643562410043531,3919.174973048116,75627.70485554863,123.11988344043458,255
noisy_Sports_12_067_bw.jpg,13.841277442989545,0.2082743570298257,2685.0514787946427,0.28328802438083134,2676.1593725477737,53825.77563907085,104.88409882923021,255
noisy_BSDS300_11_66039_bw.jpg,13.210468342322061,0.18880680507992118,3104.7992629581413,0.2738326707362342,3052.907227445756,61393.489132612565,111.60436160868255,255
noisy_Pokemon_2_donphan_bw.png,12.24791679513853,0.21845287141241912,3875.1514583333333,0.038139317458744326,3744.441462726659,78623.50145724826,126.46964461246566,255
noisy_Pokemon_3_arceus_bw.png,12.043922770799231,0.3047903373188939,4061.5152083333332,0.06589063558795072,3959.996989192708,84374.28311523437,132.18210186413773,255
noisy_Pokemon_18_gothorita_bw.png,11.890476562147718,0.17054753487306276,4207.583125,0.12375906135633219,3991.2950379581407,84260.56012152776,131.04873871490526,255
noisy_Pokemon_6_sawsbuck_bw.png,11.930814621366517,0.18723621827649953,4168.683263888889,0.1457131008510324,3951.569178428819,83400.66197482639,130.70778691502696,255
noisy_Pokemon_17_meloetta-aria_bw.png,11.877952042510476,0.12421244741590524,4219.734791666667,0.19805069121202612,3988.3378761525846,82853.94916232637,129.26766901317916,255
noisy_BSDS300_13_20008_bw.jpg,14.073958412202929,0.13652750231480712,2544.980855046276,0.20233446263062937,2544.747782987793,50925.65162095601,101.56252741682584,255
noisy_Pistachio_Image_Dataset_2_siirt (7)_bw.jpg,12.086690021291046,0.0632212074877578,4021.7156277777776,0.017307661352407244,3920.6772795975,75415.86570123433,123.06880911897731,255
noisy_Pistachio_Image_Dataset_9_kirmizi 141_bw.jpg,11.901307408048238,0.04997624293728196,4197.102930555556,0.05867404038985935,4083.433512150918,78735.27082083159,125.62001778202803,255
noisy_Sports_4_095_bw.jpg,13.689248083460887,0.27044152178855785,2780.709064094388,0.33652637715174194,2775.197012750769,57983.53659377878,108.87311330447285,255
noisy_BSDS300_3_15088_bw.jpg,13.986932607677176,0.18557244256812563,2596.492665202946,0.23291436038429225,2586.190694406871,52038.71058027715,103.10185795306057,255
noisy_Sports_3_119_bw.jpg,13.711382418505343,0.21799363492627216,2766.572903380102,0.28483978247537767,2731.980894888703,57467.91373258349,108.39977698863196,255
noisy_Pistachio_Image_Dataset_11_kirmizi 993_bw.jpg,11.94608050293195,0.056822925544420956,4154.055652777778,0.05629790239324972,4033.1659331942506,78076.14517882638,125.05897639320584,255
noisy_Sports_7_036_bw.jpg,13.949446410172628,0.25628842641116145,2619.001335299745,0.3010867997752973,2616.9095832474377,53534.24859204147,105.1124501764411,255
noisy_BSDS300_20_42049_bw.jpg,13.485615081405157,0.1282545761802385,2914.1966373274786,0.16708306514966775,2876.657454905134,57041.07912057054,107.53955022129884,255
noisy_Pokemon_13_aromatisse_bw.png,12.121137918855808,0.18812851507576175,3989.941875,0.06783825517313402,3837.907837456597,80363.2740874566,127.74240591482362,255
noisy_Pokemon_9_octillery_bw.png,11.960874285173997,0.13653811261828921,4139.929375,0.1959344152696918,3914.24343633777,81476.12192708334,127.8448672572881,255
noisy_Pokemon_15_honedge_bw.png,11.906812177344506,0.17724005698637613,4191.786388888889,0.15735504596168548,3984.794225617284,83735.26173502604,130.3572735504506,255
noisy_BSDS300_19_189080_bw.jpg,13.324705746729366,0.11088751661705243,3024.194966353845,0.3159891311784424,3021.5260734840604,58828.16960695896,108.75324093733825,255
noisy_BSDS300_2_97033_bw.jpg,13.13668052606115,0.2531668189746054,3158.001327711608,0.4251614102974193,3153.789397002034,62426.14400069432,113.32402026723359,255
noisy_BSDS300_1_26031_bw.jpg,12.96202039839029,0.41222907854677177,3287.5950738661018,0.4078836118315321,3275.37572480716,70490.48889639512,123.23294030945445,255
noisy_Pistachio_Image_Dataset_10_siirt 380_bw.jpg,12.02653886410844,0.06172036605839237,4077.805191666667,0.020168751689570108,3976.8230698053644,76698.12825888194,124.03068219278923,255
