Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
noisy_BSDS300_2_97033.jpg,10.453335859070856,0.14829589450168673,5857.965032609893,0.9546099642843293,5837.086381517723,109926.64046947654,149.11716103874974,255
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,9.294081339301233,0.018620964312542634,7650.190097222222,0.05759158405746634,7326.63084722777,135298.24602742883,164.54286634930145,255
noisy_BSDS300_19_189080.jpg,10.635865076668509,0.057947811487072634,5616.863284564219,0.8450811218337044,5598.296803154149,105678.85998171946,145.50655565745853,255
noisy_BSDS300_17_143090.jpg,11.286746274583654,0.0452750855870489,4835.10303689743,0.817492990294868,4778.978629760536,94191.97236771027,137.2583977107405,255
noisy_BSDS300_1_26031.jpg,10.297506617024197,0.27942790791890504,6071.971146559931,0.9039511947770036,6046.148561827413,117296.19997567136,155.62185615355116,255
noisy_Sports_19_049.jpg,10.523508642469455,0.14311619450595503,5764.073321906888,0.8745600930262025,5655.48733569403,108470.52693014847,147.53748587171958,255
noisy_Pokemon_15_honedge.png,9.437682902342996,0.11382356176268343,7401.369236111111,0.15308023664335368,6768.4379825954875,135949.67957899303,165.39422517091688,255
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,9.343189732326797,0.01818572888723266,7564.171861111111,0.009361798638413799,7185.752219822099,133994.5632098455,163.8263003747897,255
noisy_BSDS300_5_385039.jpg,10.884111730026113,0.14691278047390838,5304.802112680617,0.8608868493864383,5286.85214096662,101701.44507695119,143.6947237962517,255
noisy_Pokemon_4_stunfisk.png,9.626427942081056,0.12396395766571909,7086.594236111111,0.02938469753627615,6630.495923567708,130600.34678819441,161.90364478935743,255
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,9.513904406253076,0.015970224901530078,7272.603661111111,0.015429162091276094,6852.050889930833,129668.4091164566,161.1175471200555,255
noisy_Sports_14_056.jpg,11.484545480217026,0.20923183243763438,4619.8280652104595,0.8036547768683233,4619.709146349096,94549.28852077805,138.53099408749637,255
noisy_Pokemon_8_kommo-o.png,9.659005633818934,0.14647476949417731,7033.634513888889,0.0800936292332377,6573.743510411843,130307.38479926216,162.09219071663054,255
noisy_Sports_8_160.jpg,9.95074420662023,0.18880275475538502,6576.668327487245,0.6757969677192426,6267.072183363539,123104.36429125983,157.98535469278633,255
noisy_Pokemon_20_starmie.png,9.467725057111556,0.1102340631217965,7350.347222222223,0.13984380169321642,6780.822255478397,133187.75357530382,163.93393213011592,255
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,9.431936476698276,0.0225365609593002,7411.168938888889,0.10249056333794204,7087.916307403677,131751.91052419445,162.43028407349377,255
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,9.481813946763495,0.016173490044647743,7326.540694444445,0.11198199153638777,7005.784136340617,130175.0916722222,161.4697114582781,255
noisy_BSDS300_15_108070.jpg,11.00782324770993,0.15679691351986155,5155.82343378605,0.7233139663033414,5031.438987644936,100312.50263312136,142.55534970471064,255
noisy_BSDS300_6_188005.jpg,11.175340000245715,0.06804461970235821,4960.738803505159,0.8487484493344715,4915.321918705375,95803.06469192739,138.59767306637485,255
noisy_BSDS300_4_176039.jpg,11.021030354281855,0.09227093582594921,5140.16814010272,0.8822513640788507,5140.078098517874,98732.62989307274,140.91901724823364,255
noisy_Pokemon_18_gothorita.png,9.381703427349697,0.10702505138669273,7497.388541666666,0.1618569250198829,6813.373535064622,134679.08995551217,165.48285959799065,255
noisy_Sports_7_036.jpg,11.307841018389638,0.16306858925733841,4811.6747050382655,0.7858116098852763,4792.983765053581,94035.12083232607,138.20116301609275,255
noisy_Pokemon_3_arceus.png,9.490887594970065,0.2152233776474079,7311.249444444445,0.16204073545825448,7010.46786844136,138423.42248263888,167.4652133700478,255
noisy_BSDS300_7_25098.jpg,10.997236870782976,0.13040551905981432,5168.406616537458,0.9313041382406002,5160.349947498165,98581.27687296498,141.10681887827937,255
noisy_Sports_4_095.jpg,11.050670615010445,0.16959076473989854,5105.206333705357,0.8761076064395796,5075.373393057188,100299.21125355543,142.36200596758036,255
noisy_Pokemon_6_sawsbuck.png,9.42856908515729,0.1146793508658013,7416.917569444445,0.13459605799298346,6752.355715851658,134895.93840277777,165.1331896019793,255
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,9.394233913870112,0.019692555582585466,7475.787869444444,0.029216964643109744,7108.923539344994,133082.40060499313,163.09006973404053,255
noisy_BSDS300_16_87065.jpg,11.182249202534935,0.231812685836565,4952.853025563306,0.8947294506891037,4931.802436940406,96796.99944452163,140.34945018405767,255
noisy_BSDS300_3_15088.jpg,11.283046144645049,0.1056910124769853,4839.224234299,0.684160533114099,4786.116227599347,94284.30822101931,137.9446428390306,255
noisy_BSDS300_8_101087.jpg,10.425742855582039,0.07742302114241828,5895.302238975136,0.8667601955224722,5815.58208294305,110442.46219094477,148.6473437452501,255
