Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,6.039665675914851,0.1034972382576528,110.17297167764455,2.527019509766334,4815.017236363923,487.6612618511017,8.847279691982834,59,False
noisy_BSDS300_11_66039.jpg,10.297979516474822,0.1670860622339313,96.2495730813488,2.014827100343883,8358.95028618422,472.55976200827536,8.791152878328548,65,False
noisy_BSDS300_12_249087.jpg,6.074853962933617,0.053997528496283,109.05040122797132,2.496894924035571,3461.9992194748957,510.88900944358375,8.929028291934705,65,False
noisy_BSDS300_13_20008.jpg,7.22988088646177,0.1001338940055242,112.64799019004626,1.9919303727943791,2540.147598568347,520.9446202165242,8.972247862145855,67,False
noisy_BSDS300_14_42044.jpg,14.398765563859694,0.3013670884615975,78.6745724876566,0.8736532390892,10844.880498946724,469.15662155763016,8.75847232439465,66,True
noisy_BSDS300_15_108070.jpg,11.43434431808499,0.1072560260550647,109.29146400174436,1.861483779756151,2952.8290152126347,509.8156260781128,8.925748413871043,61,False
noisy_BSDS300_16_87065.jpg,6.194358109305189,0.0252115678964729,105.98434163854724,2.522914673183905,3004.9158051740765,505.9946996352289,8.92453857050457,65,False
noisy_BSDS300_17_143090.jpg,8.043655959866127,0.1410002400165057,105.6501145286192,2.529349862581565,3540.8803157752386,508.541560493972,8.947795994249,64,False
noisy_BSDS300_18_117054.jpg,5.486495828225374,0.0661307898338939,103.6932791886063,2.715421067596151,4033.4962164389,500.9674473874275,8.902167335047743,67,False
noisy_BSDS300_19_189080.jpg,5.594192028378852,0.1224701816290653,111.43853127030695,2.6344215465061147,5839.989942442071,479.7095775700384,8.799347991959202,62,False
noisy_BSDS300_1_26031.jpg,6.8303918230873535,0.095879309331088,104.60430523981924,2.2556203217600945,7984.800677290413,472.5187022477209,8.802506227793142,67,False
noisy_BSDS300_20_42049.jpg,4.231427483987239,0.0782833369009814,111.91096128479306,1.8259253212219049,2898.570770041378,474.415620105046,8.81036030891991,60,False
noisy_BSDS300_2_97033.jpg,4.9078737933277345,0.0677016477933273,107.47266749135908,2.6246959549220543,6143.135718446843,483.5797683481137,8.825199219156081,64,False
noisy_BSDS300_3_15088.jpg,5.9098621714189115,0.0694232195325733,95.71461324732353,1.9755283512392463,1945.4075776871869,508.1163163736801,8.925209094962606,64,False
noisy_BSDS300_4_176039.jpg,6.61660475908061,0.1350390013001855,103.72068186086878,2.6485350369775764,4335.708797119915,495.34945033551185,8.898018226329738,60,False
noisy_BSDS300_5_385039.jpg,7.632427018104196,0.1166988707565313,107.87438336971049,2.480203195610163,4813.4425727760345,501.5451816731805,8.909466902650491,62,False
noisy_BSDS300_6_188005.jpg,8.928629875843365,0.1181272046318575,101.79241067091534,2.40924843201981,3625.9012717285023,511.8239641225291,8.951695966276759,69,False
noisy_BSDS300_7_25098.jpg,7.4295282802479985,0.1093874460706698,100.62685043058876,2.6541558850019165,6768.899418581742,473.1611573563264,8.809979263150634,58,False
noisy_BSDS300_8_101087.jpg,4.3599475487934,0.0777729394116261,105.28408926539768,1.4278856909124815,6405.502971087439,489.2878746473768,8.791191156006029,65,False
noisy_BSDS300_9_187003.jpg,8.039170829824654,0.1135378341754947,107.80766963944534,2.578974250111022,4544.835245410907,501.3474141315246,8.925645740282887,62,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,11.201080073783585,0.0281874208506153,107.93088796296296,4.996081427104324,4650.850753725615,13316.092832116932,14.25748179039813,255,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,11.11457176337495,0.023619919170139,107.9359537037037,5.303576826569297,4301.557191937435,12762.623101671508,14.245898186127766,255,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,11.254541919346732,0.0214551097041945,108.03262870370372,5.440170552441785,3865.0387049492815,11237.2588994819,14.242301652450534,255,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,11.086584807071114,0.0208836878315842,108.02168611111112,5.332997405554071,4331.605085358601,12988.810865805432,14.237096880254455,255,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,11.071772923507162,0.0181419290842036,107.97018333333334,5.5196285183484495,3995.673280539091,12165.643797052811,14.235156423077749,255,False
