Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
Noisy_BSDS300_14_42044.jpg,22.898933554270165,0.6431031751867891,333.57001573824004,1.052830332394751,332.8825216031155,7645.345484340564,41.70857087878767,255
Noisy_Sports_16_060.jpg,13.07007484043737,0.19573030273788186,3206.8073979591836,3.2653712698684085,2209.025154619006,41854.9739192262,92.8325078813384,255
Noisy_Sports_20_1.jpg,12.701487108886326,0.22193601867110616,3490.8537149234694,2.3048287449113287,2266.5037402765097,38564.67011217294,88.9405295750427,255
Noisy_Sports_13_132.jpg,20.92726873198783,0.7612448158406626,525.2347935267857,0.4048510324747161,513.6804034965131,11894.257661334083,51.640022310491496,255
Noisy_BSDS300_2_97033.jpg,15.31320607912975,0.37464308562581466,1913.1972720383935,0.21623860994615818,1761.4107738818327,30527.643894585497,79.9206956630256,255
Noisy_BSDS300_17_143090.jpg,18.724025490365065,0.2570691513896687,872.3239810622988,0.21108993888160654,869.8473240809517,17494.3905130572,59.81509092289091,255
Noisy_BSDS300_8_101087.jpg,14.415831949062746,0.2156157088449813,2352.3241429783484,1.4044317271115085,2091.48159120082,32910.136048932094,82.00905279934015,255
Noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,19.78878017997251,0.7632263475195405,682.6566777777778,0.16961484921310133,662.0821881698765,11591.672127777778,48.46515215951868,255
Noisy_Pokemon_1_nidoqueen.png,21.363129147594538,0.8949318644528921,475.0807638888889,0.29140440470340767,467.68953992573296,12424.417222222222,52.83912479634477,255
Noisy_Pokemon_11_muk.png,21.653549048719633,0.8771984813219166,444.35027777777776,0.718374726411656,442.6649689621914,13995.909166666666,55.6453455537183,255
Noisy_BSDS300_10_46076.jpg,15.807512638806493,0.21297346202196002,1707.3757035252363,0.5642315361151065,1611.0828970453194,29015.78116681731,76.81651591554494,255
Noisy_Sports_8_160.jpg,13.831970079979023,0.34051755646112364,2690.8119818239797,0.9150321949489211,2171.503312822284,43774.893942508825,96.0790252444739,255
Noisy_Sports_2_116.jpg,20.27975951690348,0.6723297478375115,609.6834542410714,0.0039799089249106245,599.1223791770665,12136.694813710063,51.54126348633779,255
Noisy_BSDS300_7_25098.jpg,16.943208328385776,0.4130058134876557,1314.4967843472516,0.06614984089285425,1285.101103801782,24899.81038170816,72.23945513682632,255
Noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,20.9472654136504,0.8048142828262477,522.8219583333333,0.20587035902457185,515.5383019527085,9665.255566666667,44.37380498363481,255
Noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,20.12404095051749,0.8044374698798974,631.9406111111111,0.17092408163104933,607.2796758217283,9828.928711111112,44.8689681362721,255
Noisy_BSDS300_1_26031.jpg,17.103330535046272,0.68179363832072,1266.9145018490813,0.3837229204221382,1187.570358018331,24565.277529325016,75.9963372522741,255
Noisy_Pokemon_6_sawsbuck.png,24.63068295735017,0.9571185057769205,223.87833333333333,0.20304984244214364,222.48330987654322,10000.21625,48.285681136348494,255
Noisy_Sports_1_015.jpg,14.72779479341723,0.3595197885025625,2189.2778419961733,0.6183060350191179,2046.2085717168266,45097.699113663504,97.17554766288194,255
Noisy_Sports_7_036.jpg,15.733702202620758,0.342023884947474,1736.6413624043366,0.6823431579313137,1689.236699359311,35233.15972744689,85.81582080768592,255
Noisy_Sports_11_056.jpg,15.714097393539157,0.33363872608307066,1744.4985849808672,0.5985393072159058,1680.096488551863,33897.57474105966,84.04378825356608,255
Noisy_Sports_4_095.jpg,15.672682105236461,0.3658207155129132,1761.2140864158164,0.28827188796450987,1694.9488537068266,35067.962000264175,85.571860220116,253
Noisy_BSDS300_16_87065.jpg,15.64239331010282,0.46571593701733965,1773.540171371947,0.17243756992225734,1729.0594503329235,33916.16931819463,84.94131309251524,255
Noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,19.497551028800512,0.7728603486998863,730.0040305555556,0.21532272245985729,698.7158249731405,11771.12281111111,49.07619806455974,255
Noisy_Pokemon_2_donphan.png,20.94290725608234,0.8844045212574263,523.346875,0.5165831044724749,515.1271063609182,13482.260138888889,55.35514065232474,255
Noisy_Pokemon_15_honedge.png,23.979948578385017,0.9564704684633558,260.0671527777778,0.14071289080734894,258.98078085937505,10518.384166666667,48.93951849567214,255
Noisy_BSDS300_4_176039.jpg,16.431179341643343,0.20965337196649994,1478.9804275879042,0.2211701966618973,1438.6409281411393,27035.863795543675,74.42630121059705,255
Noisy_BSDS300_5_385039.jpg,17.424193970615715,0.4077026190082199,1176.6870227524432,0.21272068490209062,1146.668297065324,22568.45791727667,69.74980510991935,255
Noisy_Pokemon_19_palkia.png,17.94956623492849,0.8449902835927863,1042.6144444444444,0.8073032026950862,986.1058145061728,23647.745320814043,73.1754620709683,255
Noisy_BSDS300_19_189080.jpg,15.599380032632338,0.19554299942847142,1791.192893828408,0.4210897326117866,1653.9507150923187,28389.839256928106,75.81314115495664,255
Noisy_Sports_10_109.jpg,15.585380685289504,0.41003988901980937,1796.9760642538265,0.25750764934954606,1733.0293057273695,38219.123499967616,87.89097342891289,255
Noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,18.42658162569909,0.7613434753965591,934.1620027777777,0.24853673198568238,860.5797758110416,12051.876555555555,49.61416299533152,255
Noisy_BSDS300_9_187003.jpg,17.252839441760393,0.39921594114837766,1224.042273042273,0.13473408355177963,1202.012728510221,23196.091506888544,70.39055840274186,255
Noisy_Pokemon_3_arceus.png,18.963706998627966,0.895421689043031,825.4859027777778,0.5343341070492276,785.7162378423998,18695.49125,66.29327718132342,255
Noisy_BSDS300_11_66039.jpg,19.362698568114965,0.5568196257496277,753.0269234007552,0.2653650463243693,740.0043427412883,15354.974953910894,57.16011049136969,255
Noisy_Pokemon_14_lotad.png,25.913108772277415,0.9638598213037755,166.63625,0.1380740519199085,166.14605553626546,4574.352083333333,32.31098667549441,255
Noisy_BSDS300_15_108070.jpg,19.40655074326167,0.540393393216989,745.4616161812423,0.3083102883060329,741.7976378794408,17004.107065889348,61.521947068105376,255
Noisy_Pokemon_16_poliwrath.png,22.560947022356576,0.9374408153349436,360.5667361111111,0.2885035421102986,356.49783078221446,11343.56125,50.63643411007289,255
Noisy_Pokemon_7_nidoran-f.png,25.775671692427963,0.9721111626912889,171.99395833333332,0.13207375711732017,170.9217268470293,4925.545694444444,34.01169884412282,255
Noisy_Pokemon_17_meloetta-aria.png,25.712368846873833,0.9772195937828659,174.51930555555555,0.10980910950742451,173.59877191358026,7075.903333333334,40.12552084358766,255
Noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,19.568616113034363,0.7501839063705797,718.1559277777778,0.30136099224780155,697.1915358365433,12591.393,50.55307915358605,255
Noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,19.955955742549417,0.8003437246384192,656.8781055555555,0.17549574214244013,628.6279356587655,9896.621955555556,44.962383770974505,255
Noisy_Pokemon_9_octillery.png,25.12710904406631,0.9329051472498668,199.69604166666667,0.29726029643718554,197.21782233314045,6904.5929166666665,39.052173677115114,255
Noisy_Sports_9_122.jpg,13.696630473563062,0.161037150681122,2775.986268335459,1.7160462935132568,2252.6723173233627,44282.099419243474,94.84056940075851,254
Noisy_BSDS300_13_20008.jpg,16.449466498114248,0.1862868939508347,1472.7658693920375,0.9744168038722743,1452.6729169679288,28311.435273590654,76.09182467822284,255
Noisy_Pokemon_5_registeel.png,19.817161718386988,0.8734566759300957,678.21,0.7363177145815674,659.6506573302469,17299.302916666667,61.31505634388491,255
Noisy_Pokemon_18_gothorita.png,24.520074761186986,0.9552862434714288,229.65340277777779,0.5193402517252028,227.23472981770834,9193.996805555556,46.50325882379098,255
Noisy_BSDS300_6_188005.jpg,17.926849291010708,0.35571889133257845,1048.0824087926892,0.24821980433170943,1046.1306585890936,21137.370537445997,65.99408850769235,255
Noisy_Sports_18_106.jpg,17.52058559773487,0.5670627862012073,1150.8581592793366,0.286796118953335,1147.6083799085732,28293.47390280441,77.93810527799705,255
Noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,20.08364898985522,0.7856063678260684,637.84545,0.21171962651771814,620.0051043530557,11098.605833333333,47.54411482778841,255
Noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,19.972750530918393,0.81604233281818,654.3427694444445,0.10888805806351431,624.0489674885108,9449.1831,43.93904919907396,255
Noisy_Sports_19_049.jpg,18.598383870092324,0.6056405502769483,897.9289500956633,0.046405120705310665,882.4979385696118,17206.39738487711,60.81450639461361,255
Noisy_Pokemon_10_dustox.png,22.4112240191352,0.9117804626531025,373.2140277777778,0.23142885859295337,370.65313881172835,11184.196805555555,49.397630614880164,255
Noisy_Sports_14_056.jpg,16.53067953346377,0.4557466495992535,1445.4810666454082,0.38999879208476074,1434.2601155396655,33891.72823951741,84.46052994075492,255
Noisy_BSDS300_20_42049.jpg,14.682353578316578,0.18300548926285345,2212.3050109779083,1.4513300204418549,2063.2282194433333,40853.500370358604,91.32008667118559,255
Noisy_Pokemon_8_kommo-o.png,21.615616101318125,0.8851395828647928,448.24840277777776,0.12246583924989185,447.2987254581404,15792.378194444444,59.82702423764409,255
Noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,20.667003833428936,0.8219092019458188,557.6734611111111,0.12897874425409261,540.5827242355249,8857.9482,42.48207648505325,255
Noisy_Sports_17_143.jpg,16.281139839780636,0.32260127512217446,1530.9689293686224,0.37492460364900015,1513.8810468969225,31901.401623604746,80.84047262809727,255
Noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,19.103271565386247,0.7492940711467219,799.3798638888888,0.20720575991224477,761.1691620301776,12619.960644444445,50.55127118445133,255
Noisy_Sports_5_038.jpg,19.84272435606799,0.6560357187340091,674.2297712053571,0.048011513718503096,670.2076584582824,15124.733822733202,58.05536192330666,255
Noisy_Pokemon_20_starmie.png,22.663595196691748,0.9413555382239732,352.14444444444445,0.19102023986135075,348.0190320987655,9225.058055555555,45.93904285314731,255
Noisy_Sports_15_008.jpg,15.51486402561984,0.36158367268619024,1826.3918407206634,0.4873093644855331,1804.289137204753,39322.556325503356,89.97507017347979,255
Noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,19.347186579824246,0.7904048414512495,755.7213694444445,0.1415243848533101,712.3543518953624,10561.76956111111,46.43895850469255,255
Noisy_BSDS300_12_249087.jpg,15.508535636752214,0.32082581704744423,1829.0551356532665,0.11841998429105516,1759.4872563774256,32662.33823628328,82.22688780962153,255
Noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,19.67390968111989,0.7994405999267,700.9537972222222,0.1539790822888749,664.875521385733,9910.046255555555,44.917513529834196,255
Noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,19.92786657365719,0.8012149373814664,661.1404111111111,0.14879820535550348,632.6213103370061,10002.796138888889,45.12590024105211,255
Noisy_BSDS300_3_15088.jpg,15.143317313460647,0.23239114173942702,1989.5214668298781,0.9866181776744023,1959.51558537426,39879.89518571123,90.65196807355699,255
Noisy_Pokemon_4_stunfisk.png,21.525032702657363,0.8967012938590541,457.6959722222222,0.39887347258808425,450.1556087770062,11877.595972222221,51.28552331760674,255
Noisy_Sports_12_067.jpg,17.24874066467601,0.3943299392986771,1225.1980428890306,0.48313758849520827,1204.9697406769594,24386.976255377944,71.90636442092219,255
Noisy_Sports_6_116.jpg,17.450784547081007,0.4870938579207001,1169.5045240752552,0.06472604069869803,1152.8960077265112,23467.10588865864,70.10569260630963,255
Noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,19.853462735853295,0.7864173027184703,672.5647277777778,0.10364979913854588,646.3901917221913,10501.552094444445,46.21245968525566,255
Noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,20.587124793715937,0.7980105714934813,568.0255638888889,0.21854361526590127,556.5022358699921,10079.721272222223,45.28638365160549,255
Noisy_Pokemon_12_wobbuffet.png,23.208399740187275,0.9096295339731816,310.6278472222222,0.3991195206589291,308.4372416618441,8070.825,41.88185664421273,255
Noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,19.642759007491367,0.7572200542127485,705.9996083333333,0.1456541768948023,686.6289735399304,12181.983944444444,49.82394485945305,255
Noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,19.669483101901953,0.7762842447879019,701.6686138888889,0.14952263292532164,675.7507005709184,11523.064211111112,48.55911931866038,255
Noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,20.68741025043177,0.8245346290565604,555.0592388888889,0.13736277822983034,536.7965790886111,8819.355116666668,42.410112216930564,255
Noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,21.454621688333226,0.8238526157934807,465.17695555555554,0.1754501968645208,460.84322623182106,8772.447077777777,42.34027585381015,255
Noisy_Sports_3_119.jpg,19.154670417783,0.4388978462687649,789.974948182398,0.37187969243781627,786.8235731776284,18846.528855745615,63.50986476765553,255
Noisy_BSDS300_18_117054.jpg,15.427904477451424,0.3562586436515608,1863.3305872371293,0.10935402100542913,1790.359217976201,35626.48727446086,86.45981008725093,255
Noisy_Pokemon_13_aromatisse.png,22.147144954599817,0.9044318966114245,396.6120138888889,0.31163232368643734,390.9161675877701,11709.351666666667,51.203363695967404,255
