Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,23.321733552228512,0.4270808076410511,79.7316748812076,0.2486881654256798,12949.643477089998,96.26719220418585,8.449169794391826,255,False
noisy_BSDS300_11_66039.jpg,22.370038250052843,0.4515778162961845,85.47867565624576,0.1128468956141288,12338.205093349005,100.18683331757585,8.723976559944225,254,False
noisy_BSDS300_12_249087.jpg,22.02366404587744,0.6021189586347351,84.00980563597386,0.0348578013739455,12773.320977728192,433.40949394408494,10.26698873208901,255,False
noisy_BSDS300_13_20008.jpg,23.43486382129914,0.4297603515504049,78.88522958616417,0.4188841958763527,13229.384914418644,129.9778266213171,8.994779494224444,255,False
noisy_BSDS300_14_42044.jpg,22.73191225310901,0.4960338520222027,87.20298227774863,1.2699008834539116,9257.44698541578,92.26279269767949,8.143249848854268,253,False
noisy_BSDS300_15_108070.jpg,20.669011582041,0.4879760180611091,85.71057614048269,0.0266260184270006,12448.347723729925,235.26713224802575,9.998507169330402,255,False
noisy_BSDS300_16_87065.jpg,20.69551922592188,0.65783190887846,88.52134377368023,0.0846949115002688,12308.678373481403,458.1319403221688,11.697503591795629,255,False
noisy_BSDS300_17_143090.jpg,24.44004427239783,0.4287389345603625,76.54256557060296,0.0411002377461375,13562.37966275132,93.74962211623722,8.254883580205515,241,False
noisy_BSDS300_18_117054.jpg,20.810184175833932,0.4856077080790345,86.22733661051419,0.0750568592902212,12408.31956428656,267.909078906251,9.8794166812954,255,False
noisy_BSDS300_19_189080.jpg,23.13418323898409,0.4784616195445892,78.73453971584813,0.17209281919291,12924.69629536392,327.6441276503957,8.292516915851671,255,False
noisy_BSDS300_1_26031.jpg,16.298780922448977,0.4171664843625283,96.25053378324408,0.4701410979734248,10482.986260910346,707.8366465499789,10.918983120372667,255,False
noisy_BSDS300_20_42049.jpg,23.631128302595815,0.4416579345745737,76.45869089794323,0.6410729787216844,13092.589709584903,112.01677757008032,8.666003113184827,252,False
noisy_BSDS300_2_97033.jpg,20.59977510902028,0.5096187150920201,88.69276537500836,0.1318989566437309,12275.13329168184,509.5486330745691,9.884022529202069,255,False
noisy_BSDS300_3_15088.jpg,21.6026170298556,0.3554140469407542,84.99451644311458,0.0533576329258123,12656.988432460092,93.61869058971077,8.955445114577032,240,False
noisy_BSDS300_4_176039.jpg,23.098498447831943,0.4813214929070903,79.45198109684091,0.0633638605926183,13246.761184204515,230.5210377911575,9.322371255065198,255,False
noisy_BSDS300_5_385039.jpg,20.870707667585098,0.4630473156916941,83.67303968238548,0.041527949982,12694.047686652171,363.41508226039554,9.631730216903916,255,False
noisy_BSDS300_6_188005.jpg,23.93430759603641,0.4664397279650916,80.43685166115073,0.0121439429487777,13293.33318514635,85.92831608105529,8.760968742401301,247,False
noisy_BSDS300_7_25098.jpg,22.21337617483001,0.5492618245471181,83.53192013005098,0.055094386982863,12944.67575244738,218.43555814464855,9.992176312321831,255,False
noisy_BSDS300_8_101087.jpg,21.12805857319042,0.4737251619138184,90.80418736493505,1.124112171220636,11496.44177703004,636.1701831927224,8.669517437467803,255,False
noisy_BSDS300_9_187003.jpg,21.74073414608469,0.5265444651513317,83.11766763168632,0.0066179739894858,12909.644516934335,301.94842492921083,9.66827718159414,255,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,22.12160559949403,0.1737803859103825,106.39560833333331,3.204756725894546,7794.965163344093,8.946205554444443,3.685899374840129,255,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,22.126203638130516,0.1614579225003624,108.38956574074074,3.381794250722018,7183.747911301952,13.647099994783952,3.5290526457558573,255,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,22.293960227275665,0.1456638755944121,106.62987592592592,3.4883044374205534,5685.56163609662,6.31024712715278,3.5084376393050793,242,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,22.23140071564088,0.1728892945033635,108.91248888888887,3.392560481445684,7420.930051588135,6.570552772955246,3.457118662858103,248,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,22.174488064456902,0.1482101703775246,108.82312129629628,3.5002554553523644,6466.268629709627,6.282386069992286,3.240515461514739,249,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,21.968507921680516,0.153671575774398,110.53594166666667,3.429853624151497,6882.649564840533,22.462180552152784,3.4276917412953667,255,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,22.45737217618489,0.2010490745581862,105.57573796296296,3.1136553915239764,8559.321158303084,5.873713878325617,3.352671506815111,249,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,22.40909975902106,0.1651054860319965,105.27407407407408,3.3747818581128737,6650.08004030111,5.700866653055555,3.311515127998133,247,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,22.136641556434014,0.1786351879258368,106.05072037037036,3.215996483001372,7678.13281636542,15.942858200918208,3.759975046981456,255,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,21.95338787310282,0.2017544544379034,110.92503518518518,3.2444304873392373,8590.932780210685,10.102449848765431,3.610482173444912,255,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,22.248980095781803,0.1706504782351122,108.76617685185184,3.374605946917862,7407.149901706101,6.096649817006173,3.444014833698553,251,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,22.23669402748974,0.1512998566539746,108.68778888888887,3.4825135376941603,6533.3523763050625,5.604619386041667,3.153382792874555,245,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,22.387895333934154,0.187584928810351,104.77061851851852,3.112862356874617,7956.508327376263,6.8691193962885775,3.825239452970936,246,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,22.491936872215103,0.1928188790947326,104.35464907407408,3.1946974322908184,7853.489249909804,5.847436080486111,3.357835793056742,245,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,22.51781446439288,0.1974616775320403,102.7786925925926,3.193784869725697,8029.99541511136,6.691441616041665,3.5608276566614663,246,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,22.269309133373785,0.1792050955019867,107.91645185185185,3.2768369453339425,7579.426282742934,6.132027768858025,3.399914480576902,254,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,22.33975251569102,0.1543988375138036,105.52875462962965,3.438874942753844,6186.009850169237,6.163938888858022,3.324133520431801,242,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,22.291699311239924,0.1676212546761183,105.52299074074074,3.299609918540166,7170.817838982039,7.424780491658949,3.5808846831584815,250,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,22.081095728805707,0.1795794764147839,109.67187314814817,3.294720053976939,7703.630435635115,7.00625833159722,3.443302193307345,253,False
