Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,12.376670818302454,0.0726585658065949,104.88274255563977,0.2420305007376857,7959.90000968773,30813.376507114957,14.468762546713526,255,False
noisy_BSDS300_11_66039.jpg,12.14960383174239,0.1038036751202892,104.02100590885638,0.613845281123905,7047.625457053766,24051.919502095272,14.43237414683042,255,False
noisy_BSDS300_12_249087.jpg,12.725532009188685,0.1560149501444138,104.96401145933856,0.2049641285304044,8076.193253533865,30680.88873065372,14.475831563486455,255,False
noisy_BSDS300_13_20008.jpg,13.11657694756575,0.0851050675838281,105.02199683508094,0.6502829348831236,8151.847756071051,28826.077351413707,14.487816981954266,255,False
noisy_BSDS300_14_42044.jpg,12.047251170150464,0.0977678919708601,103.53437909512677,1.5952911350815278,6223.188329956623,20441.881209844916,14.39125957359891,255,False
noisy_BSDS300_15_108070.jpg,12.75877680893019,0.16474114353319,104.46486961440232,0.6751060301829339,7620.51516887107,24332.885477875392,14.458239021106872,255,True
noisy_BSDS300_16_87065.jpg,12.835734234582128,0.2354766391134198,105.0048985002256,0.1719786395521483,8069.573111663616,30691.846193562054,14.49065722786438,255,False
noisy_BSDS300_17_143090.jpg,13.094119514621235,0.0613967778306678,104.68508191872678,0.1351329134743215,8076.601758154694,25960.31520643859,14.470378181533912,255,True
noisy_BSDS300_18_117054.jpg,12.575919130983962,0.1575399593426012,104.63158485588391,0.0194273799839104,8006.771537249858,31499.86652716152,14.469019355459688,255,True
noisy_BSDS300_19_189080.jpg,12.157932279205628,0.0677964242629309,104.9412698104287,0.1754331762788528,7903.907492388304,31032.544204333448,14.460528996943252,255,True
noisy_BSDS300_1_26031.jpg,11.694457825104823,0.2536388485037388,104.60384539823792,0.5200898769570186,7468.405254826154,30068.270324880872,14.453293125407734,255,True
noisy_BSDS300_20_42049.jpg,12.515147021913483,0.0903350501571161,104.59248320930564,0.8941011458403532,7929.381025965298,33325.528201925794,14.468544817499634,255,True
noisy_BSDS300_2_97033.jpg,11.779453866871703,0.1504643427213433,105.09850540691662,0.1934137569213581,7693.644262973843,33555.837444033044,14.465080971726806,255,True
noisy_BSDS300_3_15088.jpg,13.216246641552548,0.1097486388155805,104.737171391377,0.6772008064091475,8181.356376731318,30084.926140339685,14.483498987562276,255,False
