Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,14.96292066750164,0.1256066743116311,104.001142047871,0.0061024959566777,9123.578196175247,2989.213535697392,13.602556743341715,255,False
noisy_BSDS300_11_66039.jpg,13.887885521464105,0.1472267107085131,107.10727262129132,0.3321180842040405,6399.294845661653,2242.6302375515684,13.512359926033364,255,False
noisy_BSDS300_12_249087.jpg,15.427160187634982,0.2596875064416691,103.13630956621611,0.0961140677754013,9473.299742537174,3041.905574302334,13.69431665172098,255,False
noisy_BSDS300_13_20008.jpg,15.958655474317778,0.1448990920893565,102.59474139847973,0.2945404277642494,9699.060845287826,2570.0989787262997,13.667781663366982,255,False
noisy_BSDS300_14_42044.jpg,13.462503926227177,0.14072883355144,108.6779727247017,1.269019090686613,4558.2658504551755,1932.2330704659971,13.47249657388962,255,False
noisy_BSDS300_15_108070.jpg,14.611605782486608,0.2186197093337625,104.92502855119676,0.3089483905689683,7215.939498444918,2345.4457629517296,13.657352634327408,255,False
noisy_BSDS300_16_87065.jpg,15.458074342076264,0.3514069505528812,102.96887541747355,0.1630180856704575,9493.284195916947,3043.686847755018,13.758699576802307,255,False
noisy_BSDS300_17_143090.jpg,15.592424088246789,0.1137451718909569,103.2735150679076,0.1682740164065368,9266.11933625554,2204.761948955176,13.611425935787889,255,False
noisy_BSDS300_18_117054.jpg,14.99171968141872,0.2166986430854243,104.0192334678316,0.2529942341645936,9069.189857576726,2995.357607109681,13.702385555943748,255,False
noisy_BSDS300_19_189080.jpg,14.692877406011108,0.1318609612712883,104.89254603273297,0.0385401307294399,8877.754778236227,3031.2261363619605,13.579023105097033,255,False
noisy_BSDS300_1_26031.jpg,13.139110358315326,0.2774728381699555,106.81995367042096,0.3187146779950796,7175.354216824083,3358.509871542657,13.701672020655216,255,False
noisy_BSDS300_20_42049.jpg,15.25401120656527,0.1467473325943476,103.65243748421318,0.555885767389257,8461.189740563292,2871.1378050911594,13.63253935703999,255,False
noisy_BSDS300_2_97033.jpg,14.155683891101203,0.2361163958749748,105.59915199167536,0.003543157803981,8518.872699311374,3654.4042203398226,13.635505942935277,255,False
noisy_BSDS300_3_15088.jpg,15.920053088084488,0.1446174168680752,102.5054112343832,0.2786106553576344,9623.070872471804,2489.5276316767654,13.696295040505309,255,False
noisy_BSDS300_4_176039.jpg,15.237105598045217,0.1727338965916397,103.86125089863408,0.1775098278336813,9256.48464786895,2726.9829445533383,13.65146288101029,255,False
noisy_BSDS300_5_385039.jpg,14.790024889352116,0.2128057556462913,104.58636925926646,0.0347553102341544,8594.397340064887,2711.136226770379,13.6550962279468,255,False
noisy_BSDS300_6_188005.jpg,15.531778723702788,0.1435772520040319,103.26945421337945,0.1106626583317851,8997.944322569656,2269.442382117849,13.619986606770892,255,False
noisy_BSDS300_7_25098.jpg,14.262977755362089,0.2058657743395086,105.83524286328024,0.0994217395668162,8125.510393062866,2416.7118360121663,13.585923708104438,255,False
noisy_BSDS300_8_101087.jpg,13.943743023912925,0.1508464551589996,106.03125627424691,1.1765846158414286,8303.396849342162,4006.29312009202,13.577031288823486,255,False
noisy_BSDS300_9_187003.jpg,14.918579688105256,0.2225203085068979,104.45696811117372,0.1641874291628138,8625.10499418215,2691.3706977049937,13.661214892747426,255,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,12.969281944660509,0.0632614763352217,113.56344074074076,4.490707058042206,4860.197123077745,185.0855544936008,11.24967842610607,255,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,12.838928020168954,0.0544457923951592,114.08734537037036,4.769977199055996,4354.072763014806,179.26020226974538,11.224648752207534,255,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,12.9891772853634,0.0492228643668779,112.82788055555557,4.909814658354174,4168.202142820882,176.96725510921297,11.249186529569352,255,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,12.83158032683308,0.0535011589281336,114.27400648148148,4.798625432578325,4398.891215824993,183.9806594751801,11.212716376533898,255,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,12.78492196853865,0.045903598203374,114.09985648148148,4.959636854390165,4012.634870745864,169.52579214478905,11.187939097879813,255,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,12.72698361940672,0.053455126512939,114.50075833333334,4.87261737706026,4071.011124928817,179.62242751964766,11.191928567574005,255,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,12.987624562518882,0.0610984220711681,113.56239074074074,4.447952783056859,5132.275528851999,176.92912122522122,11.242235805233022,255,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,13.000475368467669,0.0503734892367969,113.21927222222222,4.793610672180957,4556.954107238394,171.17445846068674,11.230573539157248,254,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,12.96784709052346,0.0655304507508515,113.47441481481482,4.521366468856991,4832.50656488889,182.80872434888116,11.26589774547341,255,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,12.74527469735579,0.0670225537756675,114.58211388888888,4.607514984442124,4703.335384453681,184.98738997478657,11.205514268557945,255,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,12.83007816443606,0.0552512413805421,114.19137592592593,4.803094545771697,4382.376365224193,180.47550164170784,11.209430206739802,255,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,12.811637909100032,0.0448649735638423,114.01433055555556,4.929996765402074,4028.933074777055,167.7165874648534,11.169688355949624,254,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,13.142147129937428,0.0689471959335332,112.56338796296296,4.32166941198901,5168.613265550678,183.79319636686728,11.263202066927612,255,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,13.039417502873013,0.0551882832273974,113.31444907407408,4.5014490003575105,4980.1147839301775,175.88047085644544,11.229004829582063,254,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,13.126550505874024,0.0623130035173468,112.92092592592591,4.503919928385323,5301.340164073731,178.95828112776493,11.283574933722283,255,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,12.90126766920318,0.0551607225435797,113.90004537037036,4.628061172456427,4573.819065272795,180.3314222039172,11.213879225562728,255,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,12.981666966426484,0.046892238110386,112.98383055555556,4.842700946788833,4400.021645184629,176.5051377267052,11.258602771586872,255,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,12.983174041573143,0.0573433376031499,113.32245925925926,4.686866407675705,4757.59327130797,182.30398030975823,11.25990132985281,255,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,12.782093049042803,0.0573752918007595,114.46144907407408,4.714408506097111,4440.785738798332,176.90014997398146,11.206752280543272,255,False
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,12.73439319311737,0.049145242975238,114.49964814814815,4.829549036954523,4220.380402708148,179.83887211739713,11.20073737023632,255,False
