Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,15.001628243308788,0.1291956623494753,104.48118859333812,0.3477817330307715,9089.73298868953,2421.4505949770805,13.423799781471,255,False
noisy_BSDS300_11_66039.jpg,13.87079802919008,0.1532621391811347,106.5244072253418,0.3711365935730786,6708.639036721741,1999.119263262201,13.40619082428677,255,False
noisy_BSDS300_12_249087.jpg,15.405904843163997,0.2601487175182788,103.39777160337908,0.1621989274769806,9441.193536415776,2775.9246567520295,13.505613283271709,255,False
noisy_BSDS300_13_20008.jpg,16.01173166811293,0.1425122719413916,102.36048125767752,0.7807818713810359,9599.72724588331,2250.822982571099,13.496688881232494,255,False
noisy_BSDS300_14_42044.jpg,13.038938678473372,0.14700882289619,109.15930596304428,1.9985335388766323,4199.334990830687,1828.0242575415296,13.36685409367852,255,False
noisy_BSDS300_15_108070.jpg,14.322589452710082,0.2199032035646488,105.67645071383387,0.3928413683380745,6861.879766774598,2146.4573221581645,13.516258124038025,255,False
noisy_BSDS300_16_87065.jpg,15.597108239456098,0.3610357465371777,103.0716208660134,0.1477141994612161,9539.420401763084,2619.4904695607393,13.603771868261868,255,False
noisy_BSDS300_17_143090.jpg,15.240537486423367,0.104856260602877,103.84092503718672,0.0494341240138123,8228.915036795923,2019.535145860771,13.466847052211936,255,False
noisy_BSDS300_18_117054.jpg,14.966510314552778,0.2203787817680925,104.1955017562494,0.241058297493784,9114.84896658022,2662.8064492060894,13.501934567280705,255,False
noisy_BSDS300_19_189080.jpg,14.778702893481938,0.1372173699854212,105.09388108453528,0.2434965852849258,8932.610443976675,2656.771659723864,13.376384348162288,255,False
noisy_BSDS300_1_26031.jpg,12.866495134750473,0.2728157416508686,107.79860665841974,0.4377102003618836,6737.845738282744,2950.9638806745106,13.60084506326512,255,False
noisy_BSDS300_20_42049.jpg,15.58051558441792,0.1489924747552945,102.75526497021824,1.0595024874846688,8944.353034668131,2539.7882780901805,13.42876941733366,255,False
noisy_BSDS300_2_97033.jpg,14.21108536984792,0.2371325364729292,105.77967975164236,0.0018406019449592,8578.568062002061,3004.315248681378,13.434617988977392,255,False
noisy_BSDS300_3_15088.jpg,16.04048334144134,0.151033587365447,102.31115299339598,0.5310766640697837,9777.121748886564,2273.6472944111683,13.51531238054747,255,False
