Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range
BW_Noisy_BSDS300_4_176039_bw.jpg,13.834994688290143,0.1636026887769588,2688.9386402937803,4.666794233330679,2688.0300010747624,52544.15424398404,103.4839684493518,247
BW_Noisy_Sports_3_119_bw.jpg,13.811127912118646,0.22247591038021117,2703.756457270408,4.29387571226253,2670.687081115735,56207.19742008131,107.08348396291619,246
BW_Noisy_Pokemon_18_gothorita_bw.png,11.86009518688223,0.16813805500923432,4237.120763888889,0.4064934469731146,3989.449671870178,85315.92986002608,132.40001406907098,255
BW_Noisy_Sports_2_116_bw.jpg,12.974693203954326,0.20444214823349602,3278.0157844387754,4.259674135059719,3213.8517764392172,63979.405695046145,114.0224391598719,247
BW_Noisy_BSDS300_6_188005_bw.jpg,13.919185035091468,0.13870628452749262,2637.314104183263,4.565302815709724,2618.031163637473,51757.41964284825,102.26496677307058,246
BW_Noisy_Pokemon_11_muk_bw.png,11.908378710098212,0.15940541857913285,4190.274652777778,1.0482582661552382,4080.710457942708,81738.39180555554,128.18182769948692,255
BW_Noisy_Pokemon_19_palkia_bw.png,12.07129689021108,0.3249695534032818,4035.995486111111,1.7148140538384722,3980.2391896942518,83490.32813765433,131.94100492838686,241
BW_Noisy_BSDS300_10_46076_bw.jpg,14.067217589677618,0.13117470677304377,2548.9340677845353,4.536991324647298,2547.622926280434,50260.393167255315,100.74717075637265,229
BW_Noisy_BSDS300_11_66039_bw.jpg,13.34620198188267,0.19151868005511702,3009.2631200575124,4.363191026151747,2955.109760310045,59194.003113038874,109.522635846699,243
BW_Noisy_Sports_13_132_bw.jpg,12.676310820130777,0.200421444175065,3511.1491549744896,3.3230215725618115,3413.9513111551414,68603.23767038366,118.48830912889345,246
BW_Noisy_Pokemon_17_meloetta-aria_bw.png,13.239372119838464,0.13445197178279844,3084.204375,0.38940345271118326,2919.981929856289,61972.316793962185,112.47925921476102,209
BW_Noisy_BSDS300_14_42044_bw.jpg,12.81132978261305,0.16191724852241565,3403.6694969592168,2.75788354506361,3282.331141179094,65760.8753115871,115.45606276457859,252
BW_Noisy_Pistachio_Image_Dataset_13_kirmizi 868_bw.jpg,12.358640270753163,0.05032044646008964,3777.6031666666668,0.18487932348764557,3654.20710981284,70555.48577560796,118.94854459149157,240
BW_Noisy_Sports_5_038_bw.jpg,13.211484648949801,0.2421735071805111,3104.0727838010203,4.439414257433507,3038.184697986493,61310.41330910244,112.04529013376472,245
BW_Noisy_Pistachio_Image_Dataset_9_kirmizi 141_bw.jpg,12.243160845662072,0.04734072603483925,3879.3974527777777,0.7048788017791738,3756.2799970601777,72029.54864614505,120.15503276020995,241
BW_Noisy_Sports_19_049_bw.jpg,13.34859069112056,0.24879842365355279,3007.608418367347,4.702863740181998,2972.9075466713675,58565.544679234205,109.20808316792325,243
BW_Noisy_Pokemon_20_starmie_bw.png,13.368678322016617,0.14951801517005953,2993.7293055555556,0.8678656151471262,2848.141619888117,59406.64100538194,110.30370348633413,202
BW_Noisy_Pokemon_9_octillery_bw.png,11.89685891882506,0.112574320201471,4201.4042361111115,0.4349149827698374,3953.2389129581397,82058.1121169705,128.42244387036035,255
BW_Noisy_BSDS300_17_143090_bw.jpg,13.97579627321685,0.08922820037353797,2603.1592282433403,4.53032245021288,2581.4945839394586,50732.60969814392,101.043139114552,246
BW_Noisy_Pokemon_14_lotad_bw.png,11.936328459716032,0.10700934758626629,4163.394027777777,0.10937031134627084,3929.4527541473767,79013.09733398438,126.39749475631338,255
BW_Noisy_Sports_1_015_bw.jpg,13.932537388830223,0.3245422361618874,2629.218152104592,4.44313874509743,2601.894946305268,57398.192506585605,109.2656775422054,241
BW_Noisy_BSDS300_9_187003_bw.jpg,13.702189255417581,0.23368100343554785,2772.4353987344643,4.696684117260856,2763.6364509910636,55197.500077282806,106.57644783922217,248
BW_Noisy_Pokemon_15_honedge_bw.png,12.300360490788096,0.17575015030553456,3828.6380555555556,0.6471423710471348,3623.73473580247,77928.11788611113,126.18543000322201,238
BW_Noisy_BSDS300_12_249087_bw.jpg,13.83326595014514,0.2572543470647288,2690.0092033082688,4.908939936055576,2684.7996123694975,53015.09946509395,104.30282140866406,244
BW_Noisy_BSDS300_16_87065_bw.jpg,13.883593080953116,0.3688499130342862,2659.01662553999,4.73708773249354,2656.8816476910583,53484.160032059175,105.49261146246278,250
BW_Noisy_Pistachio_Image_Dataset_12_kirmizi 843_bw.jpg,12.097650306322251,0.05003298399949641,4011.578825,0.2904760582589718,3846.406705995179,74409.46321933334,122.1433877354865,253
BW_Noisy_Pistachio_Image_Dataset_1_siirt 578_bw.jpg,12.229060684213827,0.05251145160788135,3892.0130916666667,0.4620395738816061,3767.224022796103,72318.9821917886,120.43793155044277,243
BW_Noisy_Sports_4_095_bw.jpg,14.173621323429321,0.2878991535744836,2487.2430644132655,4.707446416942693,2479.525661710003,52119.0571861267,103.23169674031038,229
BW_Noisy_Sports_7_036_bw.jpg,14.066544843895127,0.2512290755470156,2549.3289421237246,4.440047585158311,2547.194079619952,51911.96504021367,103.47577700587655,249
BW_Noisy_Pistachio_Image_Dataset_14_kirmizi 567_bw.jpg,12.130689277946994,0.04727106161875334,3981.1765111111113,0.22285378933298872,3836.4947727947824,73942.59390573222,121.87684598433614,248
BW_Noisy_Pistachio_Image_Dataset_3_kirmizi 224_bw.jpg,13.159801946361112,0.04907549150167333,3141.2331083333333,1.277358902762896,3026.7391255209172,56134.980134,106.11563349063384,210
BW_Noisy_Sports_10_109_bw.jpg,13.819541792999829,0.326145736469408,2698.523357780612,4.603708554336853,2695.8155962297787,60315.22931628523,110.42955292272248,248
BW_Noisy_Sports_20_1_bw.jpg,12.264287753812503,0.16375936421884002,3860.571368781888,2.7511706715206605,3748.8984195493945,73889.79782344676,122.63616368550412,245
BW_Noisy_BSDS300_20_42049_bw.jpg,13.461460887424664,0.12359183403622506,2930.4497056366217,3.788456430573331,2898.7684560239036,57273.92693570072,107.6110842552857,252
BW_Noisy_Pokemon_12_wobbuffet_bw.png,13.635338808360796,0.11215120401267155,2815.4413194444446,0.5575076899736585,2650.4133961757334,54932.51779212482,105.83416782132022,199
BW_Noisy_Pokemon_1_nidoqueen_bw.png,12.090385589049095,0.18677031580623676,4018.294861111111,0.8291543101773302,3866.019261111111,80620.59416543209,127.59637182789116,251
BW_Noisy_Pistachio_Image_Dataset_18_kirmizi 1081_bw.jpg,12.35081829133894,0.05764679198502385,3784.413052777778,0.7246852061032221,3670.3960382621526,70415.85359061221,118.97089824801184,243
BW_Noisy_BSDS300_13_20008_bw.jpg,14.125591354606218,0.13034712396026332,2514.902921613202,3.9244608031664554,2514.4535412923,49806.644398439596,100.48691273262011,253
BW_Noisy_Pokemon_4_stunfisk_bw.png,12.368317225256591,0.18738187992881072,3769.195277777778,1.0296688804040097,3628.206040432099,73243.99483988715,122.11840468129594,239
BW_Noisy_Pistachio_Image_Dataset_16_siirt 651_bw.jpg,12.1982600077937,0.050268464545447776,3919.7138194444447,0.5097932654794306,3825.4720610785107,73012.46849665092,121.01960414826418,247
BW_Noisy_Pokemon_8_kommo-o_bw.png,12.187420930208386,0.22751166485697513,3929.5088194444443,1.2332327239803818,3778.404970481289,81652.32388780384,129.18888333378695,255
BW_Noisy_Sports_17_143_bw.jpg,14.052270863707854,0.19412834328680884,2557.721619897959,4.548526708507386,2557.2363295088408,52952.96779368352,103.53706296042114,243
BW_Noisy_Sports_11_056_bw.jpg,13.59515255965109,0.18551703397827546,2841.6141382334185,4.4966988054688795,2839.71720516637,56412.342640410854,107.34689497897534,246
BW_Noisy_Pokemon_10_dustox_bw.png,13.200955609493072,0.14790949686732455,3111.6074305555558,1.1236377501037638,2930.9682305121523,63702.65721450617,113.882341366298,200
BW_Noisy_Sports_6_116_bw.jpg,13.750817457338936,0.25479290016855166,2741.5654296875,4.741975772579966,2733.119488148131,54919.466260433794,105.86000986217836,244
BW_Noisy_Pokemon_2_donphan_bw.png,13.381829795146862,0.18847735903955348,2984.677291666667,1.3601686953074479,2908.055231476659,55526.25418593749,107.81620390057059,189
BW_Noisy_Pistachio_Image_Dataset_7_kirmizi 424_bw.jpg,12.052337026246553,0.05388126395263483,4053.6538277777777,0.1894139498376819,3931.5249291288587,75624.07860636167,123.16410965709052,254
BW_Noisy_BSDS300_2_97033_bw.jpg,13.362261622933877,0.2550163209381619,2998.1558085763695,4.783072128606,2994.2033088937796,59146.060532521245,110.35364566205453,244
BW_Noisy_Pistachio_Image_Dataset_4_kirmizi 275_bw.jpg,12.095750351818458,0.04545077159793629,4013.3341972222224,0.8727075275121845,3908.849967372212,73245.09825320293,121.13571903557595,252
BW_Noisy_Sports_14_056_bw.jpg,14.142343308129933,0.335557896692427,2505.2209223533164,4.442684275448831,2504.758974347398,55298.171131389434,106.7770418357648,252
BW_Noisy_Sports_8_160_bw.jpg,13.106947317351466,0.28868371117015496,3179.696209343112,4.066799903921666,3117.5144226883713,64747.47067784248,116.18156277700923,242
BW_Noisy_Pokemon_5_registeel_bw.png,12.953852233191554,0.2239840733154897,3293.784166666667,1.3196037383484542,3246.6254256172842,62710.06484375,113.80283702213103,204
BW_Noisy_Pokemon_13_aromatisse_bw.png,13.775934106844687,0.17918441652752742,2725.755833333333,1.2061020420968638,2624.7477499228394,54613.4337984375,105.82572382709893,189
BW_Noisy_BSDS300_3_15088_bw.jpg,14.14668359334533,0.1843787343221694,2502.7184862792337,4.019778592953003,2493.966237628856,50109.38145406611,101.17253328315488,248
BW_Noisy_Pistachio_Image_Dataset_11_kirmizi 993_bw.jpg,12.514421024343116,0.05288120837192303,3644.50255,0.3489159951511236,3516.914355255524,67782.40719628369,116.5999189018771,234
BW_Noisy_Pistachio_Image_Dataset_15_kirmizi 1105_bw.jpg,12.158825202446424,0.04949162340907951,3955.4676833333333,0.19305602478630313,3819.256868785154,73196.17049164379,121.19358774091911,244
BW_Noisy_Pokemon_3_arceus_bw.png,11.955417470008992,0.3012511469700361,4145.134375,1.0422219060260098,4037.535534138696,86842.75581597222,134.00317630751968,255
BW_Noisy_Sports_12_067_bw.jpg,13.943650455269438,0.20682289900492629,2622.4989038584185,4.330007726375648,2613.9895953484647,52179.31673630592,103.4967139913859,248
BW_Noisy_Pistachio_Image_Dataset_10_siirt 380_bw.jpg,12.25128060396737,0.05692282470364648,3872.151138888889,0.6827003752059997,3768.0414272152775,71916.30857913471,120.27276882329986,244
BW_Noisy_BSDS300_5_385039_bw.jpg,13.683044174182893,0.23790720996399256,2784.6841536000416,4.59918035689979,2776.0129956250894,55946.71489291358,107.6599186646085,243
BW_Noisy_BSDS300_15_108070_bw.jpg,13.729580154362031,0.26779164075574385,2755.004708518727,4.149450870841957,2713.761727935257,56320.252536654785,107.78515255341757,249
BW_Noisy_BSDS300_7_25098_bw.jpg,13.79132663703853,0.2306292650662386,2716.1121430560684,4.819515106824026,2713.146937615713,53176.170310905065,104.37696953218992,245
BW_Noisy_Pistachio_Image_Dataset_8_kirmizi 1029_bw.jpg,12.116244560910479,0.05508342970453367,3994.440025,0.7366493723174246,3882.6456458125836,74437.08301473329,122.20291087931976,246
BW_Noisy_BSDS300_19_189080_bw.jpg,13.479313433973923,0.10808152000099505,2918.4282290917804,4.571120941402386,2915.898822948417,56211.74594217804,106.24151901540846,247
BW_Noisy_Sports_15_008_bw.jpg,14.30490183314043,0.30274740238108644,2413.182557397959,4.383810035679272,2410.351021445329,51131.66840536999,102.23173046390782,248
BW_Noisy_BSDS300_18_117054_bw.jpg,13.75170281700711,0.2530209397485911,2741.0065867449043,4.8960336268052185,2734.742022016651,55317.49434402018,106.75397938663774,243
BW_Noisy_Pokemon_7_nidoran-f_bw.png,12.897864476119928,0.1075720049347171,3336.521388888889,0.21799241870175412,3146.9888053819445,64798.73763695988,114.73559910978472,220
BW_Noisy_Pistachio_Image_Dataset_20_kirmizi 349_bw.jpg,12.265047431754075,0.0475211996520806,3859.8961277777776,0.27520874052517397,3712.51733711,71962.77520924692,120.11515984641755,244
BW_Noisy_Pokemon_6_sawsbuck_bw.png,12.183783539568756,0.17197140423034013,3932.8013194444443,0.6746284632467501,3740.772937842399,79548.5477734375,127.04476316928414,243
BW_Noisy_Pistachio_Image_Dataset_6_kirmizi 55_bw.jpg,12.07159435132153,0.044181800372524754,4035.719058333333,0.6439562231154794,3883.996541314621,73773.71421542492,121.6744755805044,252
