Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,18.421336537675856,0.251953784299222,99.29492900520938,0.047884032893064,10720.433670452232,235.49931730656007,11.224408708662908,255,False
noisy_BSDS300_11_66039.jpg,16.593349172842803,0.2535572348217533,107.15783360643174,0.1111188527264834,6557.823329941945,214.11019507468532,11.021949632036783,255,False
noisy_BSDS300_12_249087.jpg,18.645842795693763,0.4147909343198101,98.2277208912723,0.1524302150584713,10901.7615518537,423.9988720319806,11.742340493163804,255,False
noisy_BSDS300_13_20008.jpg,19.14570867865685,0.2620821143254353,97.05097980798917,0.1352962931430896,10817.173058922885,254.77796990557275,11.485693024551884,254,False
noisy_BSDS300_14_42044.jpg,16.087210270684064,0.241343852718882,111.24250490605633,0.9347511576350334,3826.1358363966624,199.10876984049756,10.912705630493935,253,False
noisy_BSDS300_15_108070.jpg,16.815606110587098,0.3081610049537743,104.04447510054986,0.0205755557021261,7012.517285392308,285.8480201470536,11.60173223565657,255,True
noisy_BSDS300_16_87065.jpg,18.119683330087163,0.4943351923105872,98.36573813209328,0.2577418861585343,10795.35806402577,462.570380210879,12.170787731093547,255,False
noisy_BSDS300_17_143090.jpg,18.871608999140506,0.2474234338434059,97.57767976459566,0.2199778925520616,10088.037022875336,231.3132031835954,11.303379187681466,254,False
noisy_BSDS300_18_117054.jpg,17.97823244771537,0.3230839322842888,98.67911261369206,0.2869280210585136,10873.713209575348,342.6659549876521,11.6256760868468,255,False
noisy_BSDS300_19_189080.jpg,18.368634360619385,0.2835353001546274,100.49280337130804,0.0898312089118444,10778.281997453976,398.3081930378032,11.15366874811514,255,False
noisy_BSDS300_1_26031.jpg,14.595164642410875,0.302000426002529,107.85749228739884,0.283471770194561,7293.140776674566,582.0300830471816,11.947886015365642,255,False
noisy_BSDS300_20_42049.jpg,19.71948846734287,0.2803937924934682,93.04669011211068,0.2988163582614964,11588.390179244818,252.09522286984284,11.325756378425694,255,False
noisy_BSDS300_2_97033.jpg,17.387290646845194,0.3571860152800412,102.50733479705444,0.0179819455192511,10357.176738779395,498.65295398388025,11.476242746961638,255,False
noisy_BSDS300_3_15088.jpg,18.90679158936273,0.2177138237532897,95.8558882390658,0.018754042266404,11343.665790898009,236.9793603308933,11.548796286205414,255,False
noisy_BSDS300_4_176039.jpg,18.50629422662649,0.2929734383559503,98.95806590199112,0.1811545833261645,10487.965344481425,331.12433881565534,11.477384537132153,255,False
noisy_BSDS300_5_385039.jpg,17.41213135157413,0.3090235189641157,101.62761683322432,0.1058096288446712,9215.512297647463,339.3891701300793,11.60603021731447,255,False
noisy_BSDS300_6_188005.jpg,18.507727336345617,0.2681033292566513,98.83894966137956,0.190215472334386,9314.616202429916,228.74047056159577,11.382338783940702,254,False
noisy_BSDS300_7_25098.jpg,17.122472276140602,0.3352874904305276,103.32778069226669,0.1026516712152654,9072.195562833267,291.96375034561595,11.426719638735422,255,False
noisy_BSDS300_8_101087.jpg,17.58692503683086,0.2988315822147407,103.7107531686971,1.0822439968149764,10358.459730363767,507.0680314066946,10.992757487094233,255,False
noisy_BSDS300_9_187003.jpg,17.657878326751923,0.3463880335181868,101.86282040487647,0.2131786970506981,9244.809609689511,376.3289630160887,11.575279673702411,255,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,15.57945993653088,0.1226598040128053,115.13623888888888,3.869423428896314,5944.939124510282,15.123858094328703,6.116626725373645,247,False
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,15.47589226344034,0.1114298559584534,116.599225,4.109810236813686,5400.526916924852,14.50664681860854,6.0087379915277666,247,False
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,15.51558180902384,0.0991834494922596,114.47756296296296,4.261086665196652,4531.229970279505,14.576526542875518,6.068430643445526,252,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,15.489264832629692,0.1190454636818408,116.77435925925926,4.1220671650733465,5536.782251337009,14.182572752620883,5.91298198797623,241,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,15.407240684498223,0.0988821399216885,116.85817685185184,4.266306255292478,4869.348292252468,14.087447016952162,5.888295897762404,247,False
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,15.350793461599029,0.1070030423326328,117.69879722222224,4.190409497201724,5136.4423977875285,14.256241598166149,5.922704000008931,249,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,15.728699199880849,0.1384960423557404,114.91687592592592,3.7936845199061113,6488.860904527517,14.005356883040124,5.94885947307954,251,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,15.585894744647264,0.1142208814628244,114.24651574074076,4.125060040838321,5362.841324656781,14.124209018297329,5.9671107681776645,242,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,15.605687925495888,0.1276182817385778,114.76182314814815,3.9066556769843346,5921.90368308755,15.27422091492541,6.130647653890471,250,False
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,15.46298970991484,0.1429199681376127,117.52507129629628,3.958715355349801,6247.44885373504,15.927515017641465,6.0140855593934335,254,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,15.482522973536897,0.118930215503149,116.7459648148148,4.132175436593004,5605.251792892836,13.914029520334362,5.917572975231038,246,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,15.397010682349984,0.1028462226320637,116.59459351851852,4.2560091675511105,4914.420732156784,13.741262337608022,5.861334638317854,246,False
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,15.759053782516103,0.1314416617046181,113.61392685185186,3.76653302989849,6051.415626141968,15.268817833143002,6.2425962742028105,247,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,15.696854382236916,0.1288598820779999,113.89764537037036,3.888015829038136,6076.927151182075,14.05871341396348,5.99308348051134,250,False
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,15.809073308435122,0.1385489650280243,112.75502592592592,3.8582900213948976,6456.534471307975,14.714491120162036,6.070330231908668,244,False
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,15.546939838687688,0.123588090610096,115.90198611111111,3.9959756652134906,5653.358492360454,13.92769956350566,5.932000397447328,245,False
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,15.560146925852145,0.1034956013225714,114.06168518518518,4.19241148464398,4946.888072148149,14.647128575835902,6.030090472177084,242,False
noisy_Pistachio_Image_Dataset_7_kirmizi 424.jpg,15.605821389510783,0.1151806682664671,114.54306574074074,4.03385982643781,5748.498480010735,15.27716822209362,6.0952601746511625,246,False
noisy_Pistachio_Image_Dataset_8_kirmizi 1029.jpg,15.420342462810826,0.1247702266086173,117.06273796296296,4.038217586395496,5704.362497619342,14.557405159537035,5.950833697197158,250,False
noisy_Pistachio_Image_Dataset_9_kirmizi 141.jpg,15.385505688464352,0.1120922422134899,117.2967037037037,4.1626213077855745,5342.868968824527,14.218333581941872,5.874687598193503,250,False
noisy_Pokemon_10_dustox.png,10.48555850521424,0.0941700758992105,64.32766203703704,4.2251446608079934,9027.70106511006,84832.55767686792,13.010473862932288,255,False
noisy_Pokemon_11_muk.png,10.512748293522725,0.1286096467416114,68.95023148148148,4.0992507548719725,8771.598456712962,89222.16932611079,13.159661144944891,255,False
noisy_Pokemon_12_wobbuffet.png,10.554143106817762,0.0644463445231723,62.052314814814814,4.444563501713622,9215.694781273578,81203.89764382555,13.017623091280605,255,False
noisy_Pokemon_13_aromatisse.png,10.637743187415865,0.1146980205599638,64.15331018518519,4.163389181987312,9068.44676463424,83120.01849831855,12.985964456927618,255,False
noisy_Pokemon_14_lotad.png,10.541588463112245,0.050500029017004,59.24421296296296,4.618721297646347,9229.906759867969,78837.74426239068,12.83652531952878,255,False
noisy_Pokemon_15_honedge.png,10.528169115515215,0.1101887084673279,62.560763888888886,4.378088477899293,9145.85424188475,83074.48405774178,12.978410996344508,255,False
noisy_Pokemon_16_poliwrath.png,10.605444861479691,0.1091740853072878,63.171458333333334,4.241781331581604,9066.8923337186,83498.97300944733,13.068299676501008,255,False
noisy_Pokemon_17_meloetta-aria.png,10.57891368966331,0.0731849305117905,59.18902777777778,4.5980985221410835,9187.837152518432,79878.71091921137,12.906911792937072,255,False
noisy_Pokemon_18_gothorita.png,10.61189143725137,0.1078251964450498,61.821527777777774,4.273662802408586,9039.148373319616,81055.9373485886,12.971609982476778,255,False
noisy_Pokemon_19_palkia.png,10.7402230772812,0.2484866596976794,68.01222222222222,3.5875470454880296,8791.848475906636,89552.86559386253,13.046370421858503,255,False
noisy_Pokemon_1_nidoqueen.png,10.585709096622786,0.1186458398723115,64.67349537037038,4.112796629862398,9045.821996407214,84276.29811787228,13.007573553950536,255,False
noisy_Pokemon_20_starmie.png,10.573605748074986,0.1058129149883209,62.05400462962963,4.355061532335464,9109.06538387292,81396.34542820056,12.940265269861298,255,False
noisy_Pokemon_2_donphan.png,10.635563931918863,0.1276297882779875,66.27203703703704,4.042976361617064,9022.748866632372,85240.32816041989,13.09185886270449,255,False
noisy_Pokemon_3_arceus.png,10.612343534090712,0.2215984029932889,64.11361111111111,3.9467924540820087,9030.119851774689,86089.84915465214,13.026037080992412,255,False
noisy_Pokemon_4_stunfisk.png,10.64933909064334,0.1086291459171656,64.08615740740741,4.03719877808063,8970.948570471111,83106.74349023117,13.016260352328796,255,False
noisy_Pokemon_5_registeel.png,10.61081268630844,0.1654357290404339,65.55349537037037,3.946423390247639,8959.450222796104,87181.57756371207,13.06856269306165,255,False
