Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,13.846943793788888,0.1061053094631315,103.22772520903362,0.2657066834859005,9162.659796859798,25841.695364549767,14.360462128349964,255,False
noisy_BSDS300_11_66039.jpg,13.890103646209829,0.1624047194379262,103.30033484239092,0.566872924177944,7876.820850604241,18498.757093562417,14.322047257428268,255,False
noisy_BSDS300_12_249087.jpg,14.206349276302404,0.2277766436131027,103.41218429068896,0.2016333325890924,9210.437701423512,24712.03716228018,14.40018087979968,255,False
noisy_BSDS300_13_20008.jpg,14.498259504156582,0.1224767316118833,103.66631908687984,0.6245811357677065,9092.563123554695,22329.45749661071,14.421224983743413,255,True
noisy_BSDS300_14_42044.jpg,14.037311753431718,0.1519840030212939,103.28951021474386,1.4703436524881095,6730.370441737842,14118.539664196907,14.254911616795953,255,True
noisy_BSDS300_15_108070.jpg,14.294871039709385,0.2417541037199349,103.47375988497484,0.6022270887464858,8366.905291618694,18803.05934692847,14.392696347633429,255,False
noisy_BSDS300_16_87065.jpg,14.24919609538162,0.3385369415760248,103.85703460469816,0.1557826925393302,9129.268023396153,25282.52665800942,14.431379664905178,255,True
noisy_BSDS300_17_143090.jpg,14.690266882717944,0.093108558214132,103.56559435064108,0.1450366419439595,8926.474506776853,19494.884985218887,14.38933846584938,255,False
noisy_BSDS300_18_117054.jpg,14.333627304925075,0.2285406210413264,103.12570946215806,0.0240165534863807,9264.50778928969,25395.009565883465,14.39090943047622,255,True
noisy_BSDS300_19_189080.jpg,13.82085179740757,0.1009719294253226,102.92975865873062,0.2089477294853585,9290.55267070436,26034.331500635988,14.337189694762875,255,False
noisy_BSDS300_1_26031.jpg,13.030654983807803,0.3262322254646448,103.78766761009751,0.5417983904923798,8552.130676465193,27879.215777138434,14.358878647280347,255,True
