Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,5.380147241454959,0.0487179618083303,106.45091460979312,4.299389336602442,4628.908404095166,41.25498125192403,3.642962926944799,22,False
noisy_BSDS300_11_66039.jpg,9.56209620122634,0.1231860311442654,98.3738814299562,3.532516200458569,4712.2909211046845,47.747944159397,3.9659330502972794,30,False
noisy_BSDS300_12_249087.jpg,5.383229137136482,0.0221930165824416,105.5588284186415,4.215200716899221,3329.0690110649916,44.058371122558334,3.7918129373247424,27,False
noisy_BSDS300_13_20008.jpg,6.407304515734348,0.0472961291582843,108.69157367288209,3.772459112004384,2421.2362442217454,44.256179098584795,3.788789515009292,23,False
noisy_BSDS300_14_42044.jpg,13.412109855611645,0.2676215111146097,95.09480076769796,2.668604329631441,2278.715241383002,35.54015153775094,3.393685069729312,20,False
noisy_BSDS300_15_108070.jpg,10.409549104035454,0.0486096378685987,114.38955706245426,3.4224157826181334,1937.667589530433,52.18398401926691,4.118728804332881,37,False
noisy_BSDS300_16_87065.jpg,5.478181013308387,0.0091130102126173,104.19345945514168,4.19104137279556,2890.132908454783,47.78187743436903,3.941282447799342,21,False
noisy_BSDS300_17_143090.jpg,7.194263951027331,0.0714576491621495,108.67579225523151,4.307827060847889,3011.3985503263707,41.85567750041383,3.685007791238964,21,False
noisy_BSDS300_18_117054.jpg,4.878090941816222,0.034663290550769,106.13953061616613,4.158250936246982,4019.973608289177,55.70430645094766,4.2987121010720495,32,False
noisy_BSDS300_19_189080.jpg,4.9846581850486595,0.0590633804084818,109.71596254773824,4.4728078423426645,5650.5523332595285,38.10436216350576,3.4979330779355986,19,False
noisy_BSDS300_1_26031.jpg,6.310704242042798,0.0890071840303744,98.94101074474906,3.6332064966457778,6743.405393000628,61.34441701382426,4.449513606940852,33,False
noisy_BSDS300_20_42049.jpg,3.6408489757437543,0.0384355362651903,111.88027927280264,3.5781072716543867,2937.3198238274476,42.01288626011954,3.67757926873816,19,False
noisy_BSDS300_2_97033.jpg,4.358138616183512,0.0331583072045792,101.75063848895624,4.264624803905548,6117.51619681245,43.83119615622214,3.8097722531746303,25,False
