Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,23.21818740582659,0.5815609492097354,87.80358935499122,0.0880958491410153,6353.932056482261,205.7514918512451,7.157482178053051,255,False
noisy_BSDS300_11_66039.jpg,23.16341189829377,0.5900752799144016,74.32534979263951,0.0534646841078521,11038.749683953,148.12833377620328,7.556913643709092,255,False
noisy_BSDS300_12_249087.jpg,21.935001486475375,0.7003091004505156,87.51263269020278,0.0721649306438241,7795.147275328543,727.7905544397585,9.843949743088134,255,False
noisy_BSDS300_13_20008.jpg,23.455779890091257,0.6060060239998076,86.83203260773354,0.1216410316194123,6289.480260504649,124.20640700097005,7.814685419960636,254,False
noisy_BSDS300_14_42044.jpg,24.8311762278703,0.7028178081654088,54.89032886229147,0.1993495779373253,12166.29713975481,87.05683242516118,7.181851389302466,254,False
noisy_BSDS300_15_108070.jpg,20.741907733316644,0.5687851107194567,85.32552897973459,0.0764884134444257,9451.781947010571,385.1828409932223,9.470816255168245,255,False
noisy_BSDS300_16_87065.jpg,20.411158834273365,0.7094904160662382,90.50537237453123,0.0312880381512421,9375.190124766012,948.1526511464448,11.47048919533188,255,False
noisy_BSDS300_17_143090.jpg,24.67833964378078,0.642688760081882,84.40244773889634,0.0669307652614605,5699.442950946893,75.63633265197446,6.909140575829713,254,False
noisy_BSDS300_18_117054.jpg,20.99443036304935,0.6089281515321204,88.94071497809816,0.0515181959121457,8496.116797820527,331.36293978927415,9.31482483393267,255,False
noisy_BSDS300_19_189080.jpg,22.88281795566928,0.6447939364983242,86.05179154711865,0.0278540409505403,5296.127233340119,531.5628063825745,7.078486138704924,255,False
noisy_BSDS300_1_26031.jpg,16.329405038245028,0.4958610502580187,88.28885823278347,0.3803237575575844,10524.827576045482,1463.480466245649,10.729985627036394,255,False
noisy_BSDS300_20_42049.jpg,23.675730560596833,0.6219041923129648,86.94342221445025,0.2112642845671626,5633.558791003785,88.18684045355305,7.53118895791129,254,False
noisy_BSDS300_2_97033.jpg,20.709426512188617,0.6135221559556276,89.7886455830381,0.1922685298842781,8462.537086491377,1017.7714823258602,9.42618017727218,255,False
noisy_BSDS300_3_15088.jpg,21.80245925743224,0.4853347670161509,89.62996785426692,0.1155793028605209,8270.664510104616,63.896077757007426,7.533723969953884,239,False
noisy_BSDS300_4_176039.jpg,23.183532858837253,0.6539957749378504,82.81994071713697,0.0078607692915539,7368.277373033025,317.8665761078359,8.333697676354054,255,False
noisy_BSDS300_5_385039.jpg,21.104736471977983,0.5801538134622374,85.63891641461736,0.0279892285993721,8527.983859499185,312.0108531244915,9.082006208796798,255,False
