Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,19.542246203318033,0.3681598769828474,98.75155601323826,0.0737702505785984,11330.721445099573,23.696776962870526,6.561329743914614,227,False
noisy_BSDS300_11_66039.jpg,17.579885007377243,0.3129061101969874,105.87340107900856,0.0237580589627093,7219.303283415455,23.38607342508944,6.783681694328026,232,False
noisy_BSDS300_12_249087.jpg,19.274285144055987,0.423402809770142,97.26512565764902,0.3357004264028473,11263.292870253004,36.74636017574429,8.078115312023737,255,True
noisy_BSDS300_13_20008.jpg,20.427553910422755,0.3525359685496803,93.25614471408863,0.287361700158959,11139.441055089408,24.936951161715093,6.843805805143304,206,False
noisy_BSDS300_14_42044.jpg,16.60332593550479,0.3039818017803752,114.13954141056944,1.355323011079701,3602.883754368991,20.020655808522783,6.5631048674841646,234,False
noisy_BSDS300_15_108070.jpg,17.319826620940272,0.3091939538684521,104.93974348179955,0.1453517161944848,6617.802292104848,31.425902349388934,7.576370977393229,255,False
noisy_BSDS300_16_87065.jpg,18.337588753603793,0.455363524000946,97.35418380278192,0.4188104210757695,11005.766581883436,59.85598496922675,9.626234542972,255,True
noisy_BSDS300_17_143090.jpg,19.75494743588095,0.3630210733426482,96.04855322612332,0.2700387405306825,8332.36422529471,24.115634647906024,6.554370717780281,217,False
noisy_BSDS300_18_117054.jpg,18.169562071851008,0.3510338623674352,97.65726042361555,0.3639146296623146,11048.16919451529,50.46792423657883,7.828008217965778,245,False
noisy_BSDS300_19_189080.jpg,19.28559346343779,0.4280275903684395,100.8337230112931,0.0068233713140797,11260.721707376208,38.49311749580627,6.681209333280745,255,False
noisy_BSDS300_1_26031.jpg,14.297187413911017,0.2505255164562833,110.70900879312094,0.2780422372755202,6374.933204057056,47.51431975390891,8.769400715137365,254,False
