Name,PSNR,SSIM,MSE,Entropy_Diff,Noise_Variance,Sharpness,Spatial_Freq,Dynamic_Range,Majory
noisy_BSDS300_10_46076.jpg,5.708451677641792,0.0980544972437068,114.71495435046836,2.1655853800844085,4644.539419619431,496.77908461602544,8.881146517251631,66,False
noisy_BSDS300_11_66039.jpg,10.00803381834741,0.1520304433836119,100.46316625755878,2.0253520040530777,6471.966786025748,478.23857112779024,8.822207296958746,65,False
noisy_BSDS300_12_249087.jpg,5.666108887511165,0.0506750289570694,109.09691431186758,2.565374974737284,3442.3391583616167,509.71825549926615,8.947353651227358,70,False
noisy_BSDS300_13_20008.jpg,7.179668097146542,0.0956407254010029,112.23608007720158,1.4680375656241598,2076.6536408873076,540.2438560676547,9.00950445231487,62,False
noisy_BSDS300_14_42044.jpg,14.214696757512137,0.322605033224848,77.86048449599852,0.2420776878984272,8887.310109601802,432.9940732885101,8.66319178406978,62,False
noisy_BSDS300_15_108070.jpg,10.955758746280493,0.0945183795746919,112.96747214504224,1.8126206118225667,2165.8304917487376,501.9747307652204,8.903488448170059,65,False
noisy_BSDS300_16_87065.jpg,5.893369897992205,0.0238554969383882,106.66210926958593,2.4718932117247157,2762.96292287748,523.3046258432372,8.978450717950968,63,False
noisy_BSDS300_17_143090.jpg,9.75057971987937,0.1480754077312067,106.3004190387368,2.17670266061741,2514.5324871160733,528.2060624976382,8.978769683033569,64,False
noisy_BSDS300_18_117054.jpg,5.317065457263758,0.0655313592477433,103.50652305792492,2.7010690519191423,4113.826772226427,510.19709521307624,8.937490467423379,67,False
noisy_BSDS300_19_189080.jpg,5.2590102197482995,0.109668463715829,113.52534849731111,2.322139120531591,5462.226387779841,493.92181382687994,8.876605082592503,65,False
noisy_BSDS300_1_26031.jpg,6.895326142997044,0.1031999718086569,104.97095441955256,2.170485448905195,7974.429820959615,469.46120196747614,8.762574250031891,62,False
noisy_BSDS300_20_42049.jpg,4.087063609654782,0.0753205090494035,111.92284592284592,1.2654515529309665,2819.119997826694,498.9003163916899,8.886573926250874,62,False
noisy_BSDS300_2_97033.jpg,5.001849184413958,0.0680871264315108,109.10365865506051,2.610823045097204,5989.716109694549,490.1138550708341,8.870973750721943,61,False
noisy_BSDS300_3_15088.jpg,5.503613788354197,0.0645141267377442,100.20139981822224,1.6685100157509485,1802.845017739305,539.6514492332354,9.001509590263511,70,False
noisy_BSDS300_4_176039.jpg,6.77682839993552,0.1264736184936597,110.87144081536604,2.4358094687337424,3670.320849296974,511.04142733404746,8.930199410661228,68,False
noisy_BSDS300_5_385039.jpg,7.599114265640821,0.1135122639272326,109.65735757324542,2.3751055821751867,4506.161891354493,511.4436402298742,8.892796176525518,68,False
noisy_BSDS300_6_188005.jpg,9.150379822086329,0.1184531710499597,101.4703920311397,2.3198488938812405,3459.4615150850054,504.7601070521264,8.920205791524635,63,False
noisy_BSDS300_7_25098.jpg,7.401003317962143,0.1005143486340785,103.03959171248891,2.659758274922132,4322.449162821321,504.49519892925304,8.903626380608527,67,False
noisy_BSDS300_8_101087.jpg,4.285876599946463,0.071388893596642,105.46902761856032,1.291727103763506,5616.688398332036,491.1969710456213,8.828861545021304,72,False
noisy_BSDS300_9_187003.jpg,7.743765605661919,0.1045670647814366,111.33930911501004,2.4536423692411615,3902.758441140262,505.5514274050841,8.929869616019134,65,False
noisy_Pistachio_Image_Dataset_10_siirt 380.jpg,11.58781097940743,0.028593765366069,108.01154444444444,5.072929140278965,4787.917084400243,10593.387871202192,14.171134259052494,255,True
noisy_Pistachio_Image_Dataset_11_kirmizi 993.jpg,11.497271098071788,0.0240514649666777,108.15580185185183,5.317641577000776,4371.442203876261,10375.469203304625,14.155313661003854,255,True
noisy_Pistachio_Image_Dataset_12_kirmizi 843.jpg,11.706428135762804,0.0225032009054765,108.03135648148148,5.408664638396986,3985.006151344115,9452.35542957388,14.16661478271294,255,False
noisy_Pistachio_Image_Dataset_13_kirmizi 868.jpg,11.447406770653766,0.0216736087017068,108.35230092592592,5.340903342417749,4389.23916560329,10462.533186288263,14.14792134388689,255,False
noisy_Pistachio_Image_Dataset_14_kirmizi 567.jpg,11.491976564573545,0.01851144290172,108.153025,5.526900974109436,4072.077225431782,10036.02174757034,14.14382164039963,255,True
noisy_Pistachio_Image_Dataset_15_kirmizi 1105.jpg,11.3963568820546,0.0223873060570051,108.20208425925928,5.399456937740003,4216.427087934155,10532.777428099069,14.15374234506965,255,False
noisy_Pistachio_Image_Dataset_16_siirt 651.jpg,11.525369419106635,0.0222128438120034,108.03409074074074,4.9814326598111505,4944.662555803427,10865.309735998138,14.182286325166864,255,False
noisy_Pistachio_Image_Dataset_17_kirmizi 521.jpg,11.653602957326012,0.0195900575574243,108.00750277777776,5.326199118825596,4319.580634281745,9944.617978445363,14.178348550260989,255,False
noisy_Pistachio_Image_Dataset_18_kirmizi 1081.jpg,11.587003513509693,0.0282746915570106,108.14117037037038,5.030754914983115,4708.5641719554305,10454.2720080296,14.1785618658309,255,True
noisy_Pistachio_Image_Dataset_19_kirmizi 56.jpg,11.280107896052458,0.0269882049933764,108.43262592592592,5.137026351304021,4846.933584703648,11567.544433197152,14.152688511302047,255,False
noisy_Pistachio_Image_Dataset_1_siirt 578.jpg,11.433531593971695,0.0221142356214689,108.1072138888889,5.320100481990201,4385.997397948869,10565.898158841042,14.157650310913144,255,False
noisy_Pistachio_Image_Dataset_20_kirmizi 349.jpg,11.501271980366509,0.0178218067216226,108.16361388888888,5.476229863682453,4071.703163373148,9983.90995025826,14.142434281705322,255,True
noisy_Pistachio_Image_Dataset_2_siirt (7).jpg,11.695332120288498,0.0296561080022574,107.70829074074074,4.8038852738362685,4885.98876185177,10444.515238758486,14.185981856978458,255,False
noisy_Pistachio_Image_Dataset_3_kirmizi 224.jpg,11.662607571311954,0.0211143640368568,107.92523703703704,5.001632702737506,4748.073792448119,10386.588745861043,14.165417732763265,255,True
noisy_Pistachio_Image_Dataset_4_kirmizi 275.jpg,11.697493728844211,0.0240723847904413,107.7763675925926,5.038637559374589,4923.42182343895,10386.38207036604,14.184557821051117,255,True
noisy_Pistachio_Image_Dataset_5_kirmizi 513.jpg,11.50766952689458,0.021347220591076,108.02732962962963,5.130911479295776,4499.798723969698,10677.41823359889,14.15886079097339,255,True
noisy_Pistachio_Image_Dataset_6_kirmizi 55.jpg,11.706086560299216,0.0197829809250325,108.0867287037037,5.360939504240259,4201.972983930017,9570.565112962771,14.169868668218797,255,True
